FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,5000,1000,1,48566.40049800006
u_c_lolo.0,512,16,5000,1000,2,[37899.635949999974]
u_c_lolo.0,512,16,5000,1000,3,[40898.02147200003]
u_c_lolo.0,512,16,5000,1000,4,[37210.551659999976]
u_c_lolo.0,512,16,5000,1000,5,[35785.76878800001]
u_c_lolo.0,512,16,5000,1000,6,[35785.76878800001]
u_c_lolo.0,512,16,5000,1000,7,[34933.726674000005]
u_c_lolo.0,512,16,5000,1000,8,[34933.726674000005]
u_c_lolo.0,512,16,5000,1000,9,[39550.37668400003]
u_c_lolo.0,512,16,5000,1000,10,[38029.20835000003]
u_c_lolo.0,512,16,5000,1000,11,[35785.76878800001]
u_c_lolo.0,512,16,5000,1000,12,[33229.642446]
u_c_lolo.0,512,16,5000,1000,13,[36637.81090200001]
u_c_lolo.0,512,16,5000,1000,14,[35785.76878800001]
u_c_lolo.0,512,16,5000,1000,15,[34933.726674000005]
u_c_lolo.0,512,16,5000,1000,16,[35785.76878800001]
u_c_lolo.0,512,16,5000,1000,17,[34081.68456]
u_c_lolo.0,512,16,5000,1000,18,[35832.38307999998]
u_c_lolo.0,512,16,5000,1000,19,[34729.58386800001]
u_c_lolo.0,512,16,5000,1000,20,[33229.642446]
u_c_lolo.0,512,16,5000,1000,21,[34081.68456]
u_c_lolo.0,512,16,5000,1000,22,[34933.726674000005]
u_c_lolo.0,512,16,5000,1000,23,[33076.04591999998]
u_c_lolo.0,512,16,5000,1000,24,[35143.29878999998]
u_c_lolo.0,512,16,5000,1000,25,[35832.38307999998]
u_c_lolo.0,512,16,5000,1000,26,[34933.726674000005]
u_c_lolo.0,512,16,5000,1000,27,[35431.78344]
u_c_lolo.0,512,16,5000,1000,28,[34454.21449999998]
u_c_lolo.0,512,16,5000,1000,29,[32705.119181000027]
u_c_lolo.0,512,16,5000,1000,30,[32157.0221]
u_c_lolo.0,512,16,5000,1000,31,[30673.516104]
u_c_lolo.0,512,16,5000,1000,32,[34226.287515000025]
u_c_lolo.0,512,16,5000,1000,33,[32000.122916000026]
u_c_lolo.0,512,16,5000,1000,34,[34226.287515000025]
u_c_lolo.0,512,16,5000,1000,35,[29821.47399]
u_c_lolo.0,512,16,5000,1000,36,[37268.62418300003]
u_c_lolo.0,512,16,5000,1000,37,[32000.122916000026]
u_c_lolo.0,512,16,5000,1000,38,[33069.664544]
u_c_lolo.0,512,16,5000,1000,39,[30423.366680000025]
u_c_lolo.0,512,16,5000,1000,40,[33229.642446]
u_c_lolo.0,512,16,5000,1000,41,[31298.075372]
u_c_lolo.0,512,16,5000,1000,42,[31008.793049999982]
u_c_lolo.0,512,16,5000,1000,43,[29662.782513000024]
u_c_lolo.0,512,16,5000,1000,44,[28902.198346000023]
u_c_lolo.0,512,16,5000,1000,45,[31525.558218]
u_c_lolo.0,512,16,5000,1000,46,[32377.600331999998]
u_c_lolo.0,512,16,5000,1000,47,[31525.558218]
u_c_lolo.0,512,16,5000,1000,48,[32386.96162999998]
u_c_lolo.0,512,16,5000,1000,49,[34081.68456]
u_c_lolo.0,512,16,5000,1000,50,[30423.366680000025]
u_c_lolo.0,512,16,5000,1000,51,[28941.540179999985]
u_c_lolo.0,512,16,5000,1000,52,[29630.624469999984]
u_c_lolo.0,512,16,5000,1000,53,[29662.782513000024]
u_c_lolo.0,512,16,5000,1000,54,[28969.431876]
u_c_lolo.0,512,16,5000,1000,55,[32377.600331999998]
u_c_lolo.0,512,16,5000,1000,56,[28117.389762]
u_c_lolo.0,512,16,5000,1000,57,[30423.366680000025]
u_c_lolo.0,512,16,5000,1000,58,[29821.47399]
u_c_lolo.0,512,16,5000,1000,59,[28298.179448]
u_c_lolo.0,512,16,5000,1000,60,[28969.431876]
u_c_lolo.0,512,16,5000,1000,61,[30711.522764999983]
u_c_lolo.0,512,16,5000,1000,62,[27754.897028]
u_c_lolo.0,512,16,5000,1000,63,[28941.540179999985]
u_c_lolo.0,512,16,5000,1000,64,[28969.431876]
u_c_lolo.0,512,16,5000,1000,65,[31789.12005499998]
u_c_lolo.0,512,16,5000,1000,66,[27381.03001200002]
u_c_lolo.0,512,16,5000,1000,67,[32386.96162999998]
u_c_lolo.0,512,16,5000,1000,68,[28141.614179000022]
u_c_lolo.0,512,16,5000,1000,69,[28521.84868600002]
u_c_lolo.0,512,16,5000,1000,70,[27563.371599999988]
u_c_lolo.0,512,16,5000,1000,71,[28969.431876]
u_c_lolo.0,512,16,5000,1000,72,[28902.198346000023]
u_c_lolo.0,512,16,5000,1000,73,[28252.455889999987]
u_c_lolo.0,512,16,5000,1000,74,[27655.039006]
u_c_lolo.0,512,16,5000,1000,75,[27826.193840000018]
u_c_lolo.0,512,16,5000,1000,76,[26573.83758]
u_c_lolo.0,512,16,5000,1000,77,[29821.47399]
u_c_lolo.0,512,16,5000,1000,78,[28556.328184999988]
u_c_lolo.0,512,16,5000,1000,79,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,80,[26874.28730999999]
u_c_lolo.0,512,16,5000,1000,81,[28902.198346000023]
u_c_lolo.0,512,16,5000,1000,82,[29630.624469999984]
u_c_lolo.0,512,16,5000,1000,83,[26413.305534]
u_c_lolo.0,512,16,5000,1000,84,[31525.558218]
u_c_lolo.0,512,16,5000,1000,85,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,86,[27381.03001200002]
u_c_lolo.0,512,16,5000,1000,87,[26413.305534]
u_c_lolo.0,512,16,5000,1000,88,[25862.334959999993]
