FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,50,5,1,1209891.9003730002
u_c_hilo.0,512,16,50,5,2,[823756.1874880005]
u_c_hilo.0,512,16,50,5,3,[915471.4160220011]
u_c_hilo.0,512,16,50,5,4,[913923.007834]
u_c_hilo.0,512,16,50,5,5,[789818.4765680009]
u_c_hilo.0,512,16,50,5,6,[834173.3476460009]
u_c_hilo.0,512,16,50,5,7,[772271.4257700004]
u_c_hilo.0,512,16,50,5,8,[798013.8066290005]
u_c_hilo.0,512,16,50,5,9,[798013.8066290005]
u_c_hilo.0,512,16,50,5,10,[772271.4257700004]
u_c_hilo.0,512,16,50,5,11,[766318.3886669993]
u_c_hilo.0,512,16,50,5,12,[771868.0566460008]
u_c_hilo.0,512,16,50,5,13,[746669.1992139993]
u_c_hilo.0,512,16,50,5,14,[772271.4257700004]
u_c_hilo.0,512,16,50,5,15,[746529.0449110004]
u_c_hilo.0,512,16,50,5,16,[746669.1992139993]
u_c_hilo.0,512,16,50,5,17,[746669.1992139993]
u_c_hilo.0,512,16,50,5,18,[720786.6640520004]
u_c_hilo.0,512,16,50,5,19,[720786.6640520004]
u_c_hilo.0,512,16,50,5,20,[720786.6640520004]
u_c_hilo.0,512,16,50,5,21,[720786.6640520004]
u_c_hilo.0,512,16,50,5,22,[719438.203125]
u_c_hilo.0,512,16,50,5,23,[719438.203125]
u_c_hilo.0,512,16,50,5,24,[719438.203125]
u_c_hilo.0,512,16,50,5,25,[719438.203125]
u_c_hilo.0,512,16,50,5,26,[719438.203125]
u_c_hilo.0,512,16,50,5,27,[719438.203125]
u_c_hilo.0,512,16,50,5,28,[719438.203125]
u_c_hilo.0,512,16,50,5,29,[719438.203125]
u_c_hilo.0,512,16,50,5,30,[719438.203125]
u_c_hilo.0,512,16,50,5,31,[719438.203125]
u_c_hilo.0,512,16,50,5,32,[719438.203125]
u_c_hilo.0,512,16,50,5,33,[719438.203125]
u_c_hilo.0,512,16,50,5,34,[719438.203125]
u_c_hilo.0,512,16,50,5,35,[719438.203125]
u_c_hilo.0,512,16,50,5,36,[719438.203125]
u_c_hilo.0,512,16,50,5,37,[719438.203125]
u_c_hilo.0,512,16,50,5,38,[719438.203125]
u_c_hilo.0,512,16,50,5,39,[719438.203125]
u_c_hilo.0,512,16,50,5,40,[719438.203125]
u_c_hilo.0,512,16,50,5,41,[719438.203125]
u_c_hilo.0,512,16,50,5,42,[719438.203125]
u_c_hilo.0,512,16,50,5,43,[719438.203125]
u_c_hilo.0,512,16,50,5,44,[719438.203125]
u_c_hilo.0,512,16,50,5,45,[719438.203125]
u_c_hilo.0,512,16,50,5,46,[719438.203125]
u_c_hilo.0,512,16,50,5,47,[719438.203125]
u_c_hilo.0,512,16,50,5,48,[719438.203125]
u_c_hilo.0,512,16,50,5,49,[719438.203125]
u_c_hilo.0,512,16,50,5,50,[719438.203125]
u_c_hilo.0,512,16,50,5,51,[719438.203125]
