FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,250,5,1,4981680.859400004
u_c_lohi.0,512,16,250,5,2,[3418080.3124799966]
u_c_lohi.0,512,16,250,5,3,[3287909.3672040026]
u_c_lohi.0,512,16,250,5,4,[3507504.203144003]
u_c_lohi.0,512,16,250,5,5,[3229197.257793997]
u_c_lohi.0,512,16,250,5,6,[3141921.656231997]
u_c_lohi.0,512,16,250,5,7,[3164445.234375]
u_c_lohi.0,512,16,250,5,8,[2953687.7500160025]
u_c_lohi.0,512,16,250,5,9,[2993394.140625]
u_c_lohi.0,512,16,250,5,10,[2907868.59375]
u_c_lohi.0,512,16,250,5,11,[2907868.59375]
u_c_lohi.0,512,16,250,5,12,[2822343.046875]
u_c_lohi.0,512,16,250,5,13,[2822343.046875]
u_c_lohi.0,512,16,250,5,14,[2789741.281264002]
u_c_lohi.0,512,16,250,5,15,[2822343.046875]
u_c_lohi.0,512,16,250,5,16,[2769082.265640002]
u_c_lohi.0,512,16,250,5,17,[2769082.265640002]
u_c_lohi.0,512,16,250,5,18,[2861385.0078280023]
u_c_lohi.0,512,16,250,5,19,[2736817.5]
u_c_lohi.0,512,16,250,5,20,[2769082.265640002]
u_c_lohi.0,512,16,250,5,21,[2769082.265640002]
u_c_lohi.0,512,16,250,5,22,[2736817.5]
u_c_lohi.0,512,16,250,5,23,[2734464.2499839975]
u_c_lohi.0,512,16,250,5,24,[2705543.6484219977]
u_c_lohi.0,512,16,250,5,25,[2676779.523452002]
u_c_lohi.0,512,16,250,5,26,[2793382.4609160004]
u_c_lohi.0,512,16,250,5,27,[2676779.523452002]
u_c_lohi.0,512,16,250,5,28,[2676779.523452002]
u_c_lohi.0,512,16,250,5,29,[2728420.0781040005]
u_c_lohi.0,512,16,250,5,30,[2793382.4609160004]
u_c_lohi.0,512,16,250,5,31,[2663457.6952920007]
u_c_lohi.0,512,16,250,5,32,[2651291.953125]
u_c_lohi.0,512,16,250,5,33,[2651291.953125]
u_c_lohi.0,512,16,250,5,34,[2651291.953125]
u_c_lohi.0,512,16,250,5,35,[2651291.953125]
u_c_lohi.0,512,16,250,5,36,[2651291.953125]
u_c_lohi.0,512,16,250,5,37,[2651291.953125]
u_c_lohi.0,512,16,250,5,38,[2651291.953125]
u_c_lohi.0,512,16,250,5,39,[2651291.953125]
u_c_lohi.0,512,16,250,5,40,[2651291.953125]
u_c_lohi.0,512,16,250,5,41,[2651291.953125]
u_c_lohi.0,512,16,250,5,42,[2651291.953125]
u_c_lohi.0,512,16,250,5,43,[2651291.953125]
u_c_lohi.0,512,16,250,5,44,[2651291.953125]
u_c_lohi.0,512,16,250,5,45,[2651291.953125]
u_c_lohi.0,512,16,250,5,46,[2651291.953125]
u_c_lohi.0,512,16,250,5,47,[2651291.953125]
u_c_lohi.0,512,16,250,5,48,[2651291.953125]
u_c_lohi.0,512,16,250,5,49,[2651291.953125]
u_c_lohi.0,512,16,250,5,50,[2651291.953125]
u_c_lohi.0,512,16,250,5,51,[2651291.953125]
u_c_lohi.0,512,16,250,5,52,[2651291.953125]
u_c_lohi.0,512,16,250,5,53,[2651291.953125]
u_c_lohi.0,512,16,250,5,54,[2651291.953125]
u_c_lohi.0,512,16,250,5,55,[2651291.953125]
u_c_lohi.0,512,16,250,5,56,[2651291.953125]
u_c_lohi.0,512,16,250,5,57,[2651291.953125]
u_c_lohi.0,512,16,250,5,58,[2651291.953125]
u_c_lohi.0,512,16,250,5,59,[2651291.953125]
u_c_lohi.0,512,16,250,5,60,[2651291.953125]
u_c_lohi.0,512,16,250,5,61,[2651291.953125]
u_c_lohi.0,512,16,250,5,62,[2651291.953125]
