FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,10,10,1,42602.10570000004
u_c_lolo.0,512,16,10,10,2,[28141.614179000022]
u_c_lolo.0,512,16,10,10,3,[30423.366680000025]
u_c_lolo.0,512,16,10,10,4,[28941.540179999985]
u_c_lolo.0,512,16,10,10,5,[26185.20301999999]
u_c_lolo.0,512,16,10,10,6,[25859.86167800002]
u_c_lolo.0,512,16,10,10,7,[26939.93224999999]
u_c_lolo.0,512,16,10,10,8,[26401.13360499999]
u_c_lolo.0,512,16,10,10,9,[28252.455889999987]
u_c_lolo.0,512,16,10,10,10,[28117.389762]
u_c_lolo.0,512,16,10,10,11,[26434.884148000016]
