FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,10,1000,1,49418.442612000064
u_c_lolo.0,512,16,10,1000,2,[40898.02147200003]
u_c_lolo.0,512,16,10,1000,3,[36174.051992000015]
u_c_lolo.0,512,16,10,1000,4,[37565.36168400001]
u_c_lolo.0,512,16,10,1000,5,[39550.37668400003]
u_c_lolo.0,512,16,10,1000,6,[35747.45584900003]
u_c_lolo.0,512,16,10,1000,7,[33076.04591999998]
u_c_lolo.0,512,16,10,1000,8,[38341.89513000002]
u_c_lolo.0,512,16,10,1000,9,[34226.287515000025]
u_c_lolo.0,512,16,10,1000,10,[33765.13020999998]
u_c_lolo.0,512,16,10,1000,11,[34986.871682000026]
