FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,250,100,1,46010.27415600005
u_c_lolo.0,512,16,250,100,2,[33229.642446]
u_c_lolo.0,512,16,250,100,3,[33465.703348000025]
u_c_lolo.0,512,16,250,100,4,[38789.79251700003]
u_c_lolo.0,512,16,250,100,5,[32377.600331999998]
u_c_lolo.0,512,16,250,100,6,[34226.287515000025]
u_c_lolo.0,512,16,250,100,7,[32705.119181000027]
u_c_lolo.0,512,16,250,100,8,[31525.558218]
u_c_lolo.0,512,16,250,100,9,[31525.558218]
u_c_lolo.0,512,16,250,100,10,[31888.605096]
u_c_lolo.0,512,16,250,100,11,[31697.87733999998]
u_c_lolo.0,512,16,250,100,12,[30319.708759999983]
u_c_lolo.0,512,16,250,100,13,[28969.431876]
u_c_lolo.0,512,16,250,100,14,[29821.47399]
u_c_lolo.0,512,16,250,100,15,[30172.724119999984]
u_c_lolo.0,512,16,250,100,16,[28521.84868600002]
u_c_lolo.0,512,16,250,100,17,[31513.881658]
u_c_lolo.0,512,16,250,100,18,[29217.50353200002]
u_c_lolo.0,512,16,250,100,19,[31888.605096]
u_c_lolo.0,512,16,250,100,20,[26620.44584500002]
u_c_lolo.0,512,16,250,100,21,[26939.93224999999]
u_c_lolo.0,512,16,250,100,22,[28969.431876]
u_c_lolo.0,512,16,250,100,23,[27011.898564]
u_c_lolo.0,512,16,250,100,24,[27381.03001200002]
u_c_lolo.0,512,16,250,100,25,[25983.307856]
u_c_lolo.0,512,16,250,100,26,[28556.328184999988]
u_c_lolo.0,512,16,250,100,27,[27381.03001200002]
u_c_lolo.0,512,16,250,100,28,[24709.221306]
u_c_lolo.0,512,16,250,100,29,[26573.83758]
u_c_lolo.0,512,16,250,100,30,[24802.248408]
u_c_lolo.0,512,16,250,100,31,[24784.737669999995]
u_c_lolo.0,512,16,250,100,32,[24439.336796]
u_c_lolo.0,512,16,250,100,33,[26368.758122]
u_c_lolo.0,512,16,250,100,34,[23153.055912]
u_c_lolo.0,512,16,250,100,35,[29821.47399]
u_c_lolo.0,512,16,250,100,36,[29633.925474999985]
u_c_lolo.0,512,16,250,100,37,[25099.27751100002]
u_c_lolo.0,512,16,250,100,38,[25043.574456000013]
u_c_lolo.0,512,16,250,100,39,[27826.193840000018]
u_c_lolo.0,512,16,250,100,40,[22629.54309]
u_c_lolo.0,512,16,250,100,41,[24180.208468]
u_c_lolo.0,512,16,250,100,42,[23857.179192]
u_c_lolo.0,512,16,250,100,43,[23652.26476400001]
u_c_lolo.0,512,16,250,100,44,[23168.341734999998]
u_c_lolo.0,512,16,250,100,45,[25323.536314999994]
u_c_lolo.0,512,16,250,100,46,[25725.61768]
u_c_lolo.0,512,16,250,100,47,[23030.659236]
u_c_lolo.0,512,16,250,100,48,[24211.718684]
u_c_lolo.0,512,16,250,100,49,[24338.693344000018]
u_c_lolo.0,512,16,250,100,50,[21866.775028]
u_c_lolo.0,512,16,250,100,51,[23168.341734999998]
u_c_lolo.0,512,16,250,100,52,[24338.693344000018]
u_c_lolo.0,512,16,250,100,53,[23168.341734999998]
u_c_lolo.0,512,16,250,100,54,[22260.955072000008]
u_c_lolo.0,512,16,250,100,55,[22153.094964]
u_c_lolo.0,512,16,250,100,56,[22260.955072000008]
u_c_lolo.0,512,16,250,100,57,[23005.137078]
u_c_lolo.0,512,16,250,100,58,[21565.300226000007]
u_c_lolo.0,512,16,250,100,59,[23578.109177000017]
u_c_lolo.0,512,16,250,100,60,[24347.91961000001]
u_c_lolo.0,512,16,250,100,61,[22512.607884]
u_c_lolo.0,512,16,250,100,62,[23796.196354]
u_c_lolo.0,512,16,250,100,63,[24709.221306]
u_c_lolo.0,512,16,250,100,64,[24709.221306]
u_c_lolo.0,512,16,250,100,65,[21335.167586000014]
u_c_lolo.0,512,16,250,100,66,[22095.707738]
u_c_lolo.0,512,16,250,100,67,[22050.697279999997]
u_c_lolo.0,512,16,250,100,68,[22671.23928999996]
u_c_lolo.0,512,16,250,100,69,[23857.179192]
u_c_lolo.0,512,16,250,100,70,[22509.91547]
u_c_lolo.0,512,16,250,100,71,[25859.86167800002]
u_c_lolo.0,512,16,250,100,72,[21223.634586]
u_c_lolo.0,512,16,250,100,73,[21361.612989999998]
u_c_lolo.0,512,16,250,100,74,[22153.094964]
u_c_lolo.0,512,16,250,100,75,[21261.907446]
u_c_lolo.0,512,16,250,100,76,[21301.05285]
u_c_lolo.0,512,16,250,100,77,[20672.5287]
u_c_lolo.0,512,16,250,100,78,[20845.0073]
u_c_lolo.0,512,16,250,100,79,[21301.05285]
u_c_lolo.0,512,16,250,100,80,[20535.772509000013]
u_c_lolo.0,512,16,250,100,81,[21849.599788]
u_c_lolo.0,512,16,250,100,82,[21699.614748999964]
u_c_lolo.0,512,16,250,100,83,[20599.472152000013]
u_c_lolo.0,512,16,250,100,84,[19983.44441]
u_c_lolo.0,512,16,250,100,85,[22050.697279999997]
u_c_lolo.0,512,16,250,100,86,[19937.353702]
u_c_lolo.0,512,16,250,100,87,[22056.940843000015]
u_c_lolo.0,512,16,250,100,88,[20428.107154]
u_c_lolo.0,512,16,250,100,89,[20011.207008]
u_c_lolo.0,512,16,250,100,90,[20449.010736]
u_c_lolo.0,512,16,250,100,91,[19487.480892]
u_c_lolo.0,512,16,250,100,92,[20580.494144]
u_c_lolo.0,512,16,250,100,93,[21551.9458]
u_c_lolo.0,512,16,250,100,94,[20474.348510000003]
u_c_lolo.0,512,16,250,100,95,[20173.990534000004]
u_c_lolo.0,512,16,250,100,96,[21296.356676000014]
u_c_lolo.0,512,16,250,100,97,[21296.356676000014]
u_c_lolo.0,512,16,250,100,98,[20449.010736]
u_c_lolo.0,512,16,250,100,99,[21296.356676000014]
u_c_lolo.0,512,16,250,100,100,[20668.54034]
u_c_lolo.0,512,16,250,100,101,[19294.21326]
u_c_lolo.0,512,16,250,100,102,[20173.990534000004]
u_c_lolo.0,512,16,250,100,103,[19177.406716]
u_c_lolo.0,512,16,250,100,104,[19128.08128400001]
u_c_lolo.0,512,16,250,100,105,[19756.36566699997]
u_c_lolo.0,512,16,250,100,106,[19294.36012]
u_c_lolo.0,512,16,250,100,107,[19128.08128400001]
u_c_lolo.0,512,16,250,100,108,[19294.36012]
u_c_lolo.0,512,16,250,100,109,[19294.21326]
u_c_lolo.0,512,16,250,100,110,[19596.968622]
u_c_lolo.0,512,16,250,100,111,[19935.549865000005]
u_c_lolo.0,512,16,250,100,112,[21296.356676000014]
u_c_lolo.0,512,16,250,100,113,[19014.60417500001]
u_c_lolo.0,512,16,250,100,114,[20231.624435000012]
u_c_lolo.0,512,16,250,100,115,[19983.44441]
u_c_lolo.0,512,16,250,100,116,[18744.926508]
u_c_lolo.0,512,16,250,100,117,[20672.5287]
u_c_lolo.0,512,16,250,100,118,[19177.406716]
u_c_lolo.0,512,16,250,100,119,[21223.634586]
u_c_lolo.0,512,16,250,100,120,[19596.968622]
u_c_lolo.0,512,16,250,100,121,[19396.751220000006]
u_c_lolo.0,512,16,250,100,122,[18605.275830000002]
u_c_lolo.0,512,16,250,100,123,[20535.772509000013]
u_c_lolo.0,512,16,250,100,124,[19128.08128400001]
u_c_lolo.0,512,16,250,100,125,[19983.44441]
u_c_lolo.0,512,16,250,100,126,[19487.480892]
u_c_lolo.0,512,16,250,100,127,[18744.926508]
u_c_lolo.0,512,16,250,100,128,[18024.53813300001]
u_c_lolo.0,512,16,250,100,129,[18857.952575000007]
u_c_lolo.0,512,16,250,100,130,[19294.36012]
u_c_lolo.0,512,16,250,100,131,[19596.968622]
u_c_lolo.0,512,16,250,100,132,[18254.02000800001]
u_c_lolo.0,512,16,250,100,133,[18605.275830000002]
u_c_lolo.0,512,16,250,100,134,[18007.932376]
u_c_lolo.0,512,16,250,100,135,[18605.275830000002]
u_c_lolo.0,512,16,250,100,136,[19432.49081999997]
u_c_lolo.0,512,16,250,100,137,[19983.44441]
u_c_lolo.0,512,16,250,100,138,[18306.421444]
u_c_lolo.0,512,16,250,100,139,[18782.680842]
u_c_lolo.0,512,16,250,100,140,[18896.951168]
u_c_lolo.0,512,16,250,100,141,[20535.772509000013]
u_c_lolo.0,512,16,250,100,142,[19108.61597299997]
u_c_lolo.0,512,16,250,100,143,[20672.5287]
u_c_lolo.0,512,16,250,100,144,[17916.191540000003]
u_c_lolo.0,512,16,250,100,145,[17926.706278]
u_c_lolo.0,512,16,250,100,146,[19294.21326]
u_c_lolo.0,512,16,250,100,147,[19596.968622]
u_c_lolo.0,512,16,250,100,148,[19983.44441]
u_c_lolo.0,512,16,250,100,149,[19396.751220000006]
u_c_lolo.0,512,16,250,100,150,[19294.36012]
u_c_lolo.0,512,16,250,100,151,[20449.010736]
u_c_lolo.0,512,16,250,100,152,[19177.406716]
u_c_lolo.0,512,16,250,100,153,[17926.706278]
u_c_lolo.0,512,16,250,100,154,[18038.609139000007]
u_c_lolo.0,512,16,250,100,155,[18782.680842]
u_c_lolo.0,512,16,250,100,156,[20535.772509000013]
u_c_lolo.0,512,16,250,100,157,[18744.926508]
u_c_lolo.0,512,16,250,100,158,[19294.21326]
u_c_lolo.0,512,16,250,100,159,[21223.634586]
u_c_lolo.0,512,16,250,100,160,[19294.21326]
u_c_lolo.0,512,16,250,100,161,[19775.188342000012]
u_c_lolo.0,512,16,250,100,162,[18254.02000800001]
u_c_lolo.0,512,16,250,100,163,[18605.275830000002]
u_c_lolo.0,512,16,250,100,164,[18651.072818]
