FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,10,50,1,43454.14781400004
u_c_lolo.0,512,16,10,50,2,[30673.516104]
u_c_lolo.0,512,16,10,50,3,[29821.47399]
u_c_lolo.0,512,16,10,50,4,[31525.558218]
u_c_lolo.0,512,16,10,50,5,[30319.708759999983]
u_c_lolo.0,512,16,10,50,6,[34226.287515000025]
u_c_lolo.0,512,16,10,50,7,[35785.76878800001]
u_c_lolo.0,512,16,10,50,8,[28969.431876]
u_c_lolo.0,512,16,10,50,9,[31298.075372]
u_c_lolo.0,512,16,10,50,10,[31697.87733999998]
u_c_lolo.0,512,16,10,50,11,[30673.516104]
