FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,10,5,1,5081314.476588004
u_c_lohi.0,512,16,10,5,2,[3295721.5625]
u_c_lohi.0,512,16,10,5,3,[3372366.25]
u_c_lohi.0,512,16,10,5,4,[3443006.289035999]
u_c_lohi.0,512,16,10,5,5,[3506547.421875]
u_c_lohi.0,512,16,10,5,6,[3525655.625]
u_c_lohi.0,512,16,10,5,7,[3219076.875]
u_c_lohi.0,512,16,10,5,8,[3588984.3281039963]
u_c_lohi.0,512,16,10,5,9,[3335496.328125]
u_c_lohi.0,512,16,10,5,10,[3078919.6875]
u_c_lohi.0,512,16,10,5,11,[3295721.5625]
