FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,10,100,1,44306.18992800004
u_c_lolo.0,512,16,10,100,2,[34933.726674000005]
u_c_lolo.0,512,16,10,100,3,[37489.853016000015]
u_c_lolo.0,512,16,10,100,4,[32377.600331999998]
u_c_lolo.0,512,16,10,100,5,[32705.119181000027]
u_c_lolo.0,512,16,10,100,6,[34081.68456]
u_c_lolo.0,512,16,10,100,7,[32157.0221]
u_c_lolo.0,512,16,10,100,8,[34226.287515000025]
u_c_lolo.0,512,16,10,100,9,[30870.741216]
u_c_lolo.0,512,16,10,100,10,[37945.28607800003]
u_c_lolo.0,512,16,10,100,11,[31525.558218]
