FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,1000,50,1,1358938.828125
u_c_hilo.0,512,16,1000,50,2,[1025890.8925719989]
u_c_hilo.0,512,16,1000,50,3,[978210.4726420006]
u_c_hilo.0,512,16,1000,50,4,[1065834.375]
u_c_hilo.0,512,16,1000,50,5,[1012542.65625]
u_c_hilo.0,512,16,1000,50,6,[978210.4726420006]
u_c_hilo.0,512,16,1000,50,7,[1046827.4413999988]
u_c_hilo.0,512,16,1000,50,8,[1055437.6152190007]
u_c_hilo.0,512,16,1000,50,9,[982459.472649999]
u_c_hilo.0,512,16,1000,50,10,[1023173.9355540012]
u_c_hilo.0,512,16,1000,50,11,[942144.697259999]
u_c_hilo.0,512,16,1000,50,12,[1041407.0410089989]
u_c_hilo.0,512,16,1000,50,13,[978210.4726420006]
u_c_hilo.0,512,16,1000,50,14,[900983.3300650006]
u_c_hilo.0,512,16,1000,50,15,[963081.246087999]
u_c_hilo.0,512,16,1000,50,16,[1003952.8535010007]
u_c_hilo.0,512,16,1000,50,17,[926725.7109240006]
u_c_hilo.0,512,16,1000,50,18,[935901.8046760012]
u_c_hilo.0,512,16,1000,50,19,[929917.1191589991]
u_c_hilo.0,512,16,1000,50,20,[874864.730458001]
u_c_hilo.0,512,16,1000,50,21,[913347.093743999]
u_c_hilo.0,512,16,1000,50,22,[926725.7109240006]
u_c_hilo.0,512,16,1000,50,23,[977685.0781480001]
u_c_hilo.0,512,16,1000,50,24,[905959.21875]
u_c_hilo.0,512,16,1000,50,25,[891961.3183769991]
u_c_hilo.0,512,16,1000,50,26,[982459.472649999]
u_c_hilo.0,512,16,1000,50,27,[905959.21875]
u_c_hilo.0,512,16,1000,50,28,[852667.5]
u_c_hilo.0,512,16,1000,50,29,[976593.1874880013]
u_c_hilo.0,512,16,1000,50,30,[905959.21875]
u_c_hilo.0,512,16,1000,50,31,[905959.21875]
u_c_hilo.0,512,16,1000,50,32,[892668.984396]
u_c_hilo.0,512,16,1000,50,33,[942144.697259999]
u_c_hilo.0,512,16,1000,50,34,[879313.359375]
u_c_hilo.0,512,16,1000,50,35,[935901.8046760012]
u_c_hilo.0,512,16,1000,50,36,[837461.9531199991]
u_c_hilo.0,512,16,1000,50,37,[897520.996100001]
u_c_hilo.0,512,16,1000,50,38,[894319.029290999]
u_c_hilo.0,512,16,1000,50,39,[781897.3125119992]
u_c_hilo.0,512,16,1000,50,40,[834173.3476460009]
u_c_hilo.0,512,16,1000,50,41,[879634.4765759988]
u_c_hilo.0,512,16,1000,50,42,[861620.156256001]
u_c_hilo.0,512,16,1000,50,43,[905959.21875]
u_c_hilo.0,512,16,1000,50,44,[895924.0039199988]
u_c_hilo.0,512,16,1000,50,45,[905959.21875]
u_c_hilo.0,512,16,1000,50,46,[858398.5019479991]
u_c_hilo.0,512,16,1000,50,47,[847055.4218879989]
u_c_hilo.0,512,16,1000,50,48,[900271.599603999]
u_c_hilo.0,512,16,1000,50,49,[944792.5859519986]
u_c_hilo.0,512,16,1000,50,50,[852667.5]
u_c_hilo.0,512,16,1000,50,51,[847055.4218879989]
u_c_hilo.0,512,16,1000,50,52,[879634.4765759988]
u_c_hilo.0,512,16,1000,50,53,[835027.6172039992]
u_c_hilo.0,512,16,1000,50,54,[835027.6172039992]
u_c_hilo.0,512,16,1000,50,55,[814476.367199999]
u_c_hilo.0,512,16,1000,50,56,[900271.599603999]
u_c_hilo.0,512,16,1000,50,57,[835027.6172039992]
u_c_hilo.0,512,16,1000,50,58,[900983.3300650006]
u_c_hilo.0,512,16,1000,50,59,[773136.2734280007]
u_c_hilo.0,512,16,1000,50,60,[798013.8066290005]
u_c_hilo.0,512,16,1000,50,61,[813827.6562400009]
u_c_hilo.0,512,16,1000,50,62,[900271.599603999]
u_c_hilo.0,512,16,1000,50,63,[828906.914082]
u_c_hilo.0,512,16,1000,50,64,[849498.5683470005]
u_c_hilo.0,512,16,1000,50,65,[843669.736334001]
u_c_hilo.0,512,16,1000,50,66,[793481.9648340008]
u_c_hilo.0,512,16,1000,50,67,[861620.156256001]
u_c_hilo.0,512,16,1000,50,68,[807768.8964900009]
u_c_hilo.0,512,16,1000,50,69,[879634.4765759988]
u_c_hilo.0,512,16,1000,50,70,[807768.8964900009]
u_c_hilo.0,512,16,1000,50,71,[818206.7714789992]
u_c_hilo.0,512,16,1000,50,72,[778093.9160309993]
u_c_hilo.0,512,16,1000,50,73,[785967.5781199993]
u_c_hilo.0,512,16,1000,50,74,[798186.8398559991]
u_c_hilo.0,512,16,1000,50,75,[766770.7031040004]
u_c_hilo.0,512,16,1000,50,76,[813827.6562400009]
u_c_hilo.0,512,16,1000,50,77,[786398.867206]
u_c_hilo.0,512,16,1000,50,78,[780150.6425729992]
u_c_hilo.0,512,16,1000,50,79,[759116.0156399993]
u_c_hilo.0,512,16,1000,50,80,[807652.890644]
u_c_hilo.0,512,16,1000,50,81,[746529.0449110004]
u_c_hilo.0,512,16,1000,50,82,[759116.0156399993]
u_c_hilo.0,512,16,1000,50,83,[786398.867206]
u_c_hilo.0,512,16,1000,50,84,[799375.78125]
u_c_hilo.0,512,16,1000,50,85,[782745.0927520004]
u_c_hilo.0,512,16,1000,50,86,[786398.867206]
u_c_hilo.0,512,16,1000,50,87,[765607.7851679992]
u_c_hilo.0,512,16,1000,50,88,[749318.2578239993]
u_c_hilo.0,512,16,1000,50,89,[799178.7070259992]
u_c_hilo.0,512,16,1000,50,90,[727020.0097609994]
u_c_hilo.0,512,16,1000,50,91,[766770.7031040004]
u_c_hilo.0,512,16,1000,50,92,[798013.8066290005]
u_c_hilo.0,512,16,1000,50,93,[750796.3134560004]
u_c_hilo.0,512,16,1000,50,94,[749318.2578239993]
u_c_hilo.0,512,16,1000,50,95,[798719.4824000004]
u_c_hilo.0,512,16,1000,50,96,[727020.0097609994]
u_c_hilo.0,512,16,1000,50,97,[766770.7031040004]
u_c_hilo.0,512,16,1000,50,98,[843669.736334001]
u_c_hilo.0,512,16,1000,50,99,[719438.203125]
u_c_hilo.0,512,16,1000,50,100,[746084.0625]
u_c_hilo.0,512,16,1000,50,101,[795588.8554639992]
u_c_hilo.0,512,16,1000,50,102,[781897.3125119992]
u_c_hilo.0,512,16,1000,50,103,[826021.640625]
u_c_hilo.0,512,16,1000,50,104,[700449.6757919994]
u_c_hilo.0,512,16,1000,50,105,[704038.3847609994]
u_c_hilo.0,512,16,1000,50,106,[765144.843768]
u_c_hilo.0,512,16,1000,50,107,[752790.5820220007]
u_c_hilo.0,512,16,1000,50,108,[799375.78125]
u_c_hilo.0,512,16,1000,50,109,[753715.7578079993]
u_c_hilo.0,512,16,1000,50,110,[702873.1445120004]
u_c_hilo.0,512,16,1000,50,111,[720786.6640520004]
u_c_hilo.0,512,16,1000,50,112,[721160.2148579994]
u_c_hilo.0,512,16,1000,50,113,[734821.9238080004]
u_c_hilo.0,512,16,1000,50,114,[743890.82033]
u_c_hilo.0,512,16,1000,50,115,[753917.6367240008]
u_c_hilo.0,512,16,1000,50,116,[721160.2148579994]
u_c_hilo.0,512,16,1000,50,117,[719438.203125]
u_c_hilo.0,512,16,1000,50,118,[727020.0097609994]
u_c_hilo.0,512,16,1000,50,119,[719438.203125]
u_c_hilo.0,512,16,1000,50,120,[772729.921875]
u_c_hilo.0,512,16,1000,50,121,[718847.5341600004]
u_c_hilo.0,512,16,1000,50,122,[719438.203125]
u_c_hilo.0,512,16,1000,50,123,[781897.3125119992]
u_c_hilo.0,512,16,1000,50,124,[702873.1445120004]
u_c_hilo.0,512,16,1000,50,125,[692792.34375]
u_c_hilo.0,512,16,1000,50,126,[670924.3652160004]
u_c_hilo.0,512,16,1000,50,127,[712099.1992100006]
u_c_hilo.0,512,16,1000,50,128,[721160.2148579994]
u_c_hilo.0,512,16,1000,50,129,[702182.3144669994]
u_c_hilo.0,512,16,1000,50,130,[683204.4140759994]
u_c_hilo.0,512,16,1000,50,131,[765144.843768]
u_c_hilo.0,512,16,1000,50,132,[719438.203125]
u_c_hilo.0,512,16,1000,50,133,[687721.6308549994]
u_c_hilo.0,512,16,1000,50,134,[664226.5136849994]
u_c_hilo.0,512,16,1000,50,135,[721160.2148579994]
u_c_hilo.0,512,16,1000,50,136,[722636.796892]
u_c_hilo.0,512,16,1000,50,137,[721160.2148579994]
u_c_hilo.0,512,16,1000,50,138,[743890.82033]
u_c_hilo.0,512,16,1000,50,139,[702873.1445120004]
u_c_hilo.0,512,16,1000,50,140,[723066.4492139993]
u_c_hilo.0,512,16,1000,50,141,[651581.0937599996]
u_c_hilo.0,512,16,1000,50,142,[727020.0097609994]
u_c_hilo.0,512,16,1000,50,143,[692792.34375]
u_c_hilo.0,512,16,1000,50,144,[799375.78125]
u_c_hilo.0,512,16,1000,50,145,[680128.750016]
u_c_hilo.0,512,16,1000,50,146,[658874.726578]
u_c_hilo.0,512,16,1000,50,147,[649033.0136679994]
u_c_hilo.0,512,16,1000,50,148,[722636.796892]
u_c_hilo.0,512,16,1000,50,149,[639500.625]
u_c_hilo.0,512,16,1000,50,150,[670924.3652160004]
