FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,500,50,1,1492168.125
u_c_hilo.0,512,16,500,50,2,[1184149.5195140003]
u_c_hilo.0,512,16,500,50,3,[1235634.281232]
u_c_hilo.0,512,16,500,50,4,[978210.4726420006]
u_c_hilo.0,512,16,500,50,5,[1012542.65625]
u_c_hilo.0,512,16,500,50,6,[1029695.2343600007]
u_c_hilo.0,512,16,500,50,7,[1029695.2343600007]
u_c_hilo.0,512,16,500,50,8,[1041447.1484620001]
u_c_hilo.0,512,16,500,50,9,[948895.019549999]
u_c_hilo.0,512,16,500,50,10,[1029695.2343600007]
u_c_hilo.0,512,16,500,50,11,[905959.21875]
u_c_hilo.0,512,16,500,50,12,[1041124.3554760013]
u_c_hilo.0,512,16,500,50,13,[921208.148431999]
u_c_hilo.0,512,16,500,50,14,[1003952.8535010007]
u_c_hilo.0,512,16,500,50,15,[910939.2187679991]
u_c_hilo.0,512,16,500,50,16,[913347.093743999]
u_c_hilo.0,512,16,500,50,17,[932375.158196999]
u_c_hilo.0,512,16,500,50,18,[948895.019549999]
u_c_hilo.0,512,16,500,50,19,[985896.796875]
u_c_hilo.0,512,16,500,50,20,[932375.158196999]
u_c_hilo.0,512,16,500,50,21,[891961.3183769991]
u_c_hilo.0,512,16,500,50,22,[879313.359375]
u_c_hilo.0,512,16,500,50,23,[978210.4726420006]
u_c_hilo.0,512,16,500,50,24,[926725.7109240006]
u_c_hilo.0,512,16,500,50,25,[905959.21875]
u_c_hilo.0,512,16,500,50,26,[1046543.5449149988]
u_c_hilo.0,512,16,500,50,27,[895210.4218640011]
u_c_hilo.0,512,16,500,50,28,[874864.730458001]
u_c_hilo.0,512,16,500,50,29,[895210.4218640011]
u_c_hilo.0,512,16,500,50,30,[879335.0507759991]
u_c_hilo.0,512,16,500,50,31,[856262.9003849991]
u_c_hilo.0,512,16,500,50,32,[910939.2187679991]
u_c_hilo.0,512,16,500,50,33,[921208.148431999]
u_c_hilo.0,512,16,500,50,34,[891961.3183769991]
u_c_hilo.0,512,16,500,50,35,[874864.730458001]
u_c_hilo.0,512,16,500,50,36,[921208.148431999]
u_c_hilo.0,512,16,500,50,37,[850160.93752]
u_c_hilo.0,512,16,500,50,38,[956247.4960820012]
u_c_hilo.0,512,16,500,50,39,[895924.0039199988]
u_c_hilo.0,512,16,500,50,40,[878591.4306400005]
u_c_hilo.0,512,16,500,50,41,[1065834.375]
u_c_hilo.0,512,16,500,50,42,[895210.4218640011]
u_c_hilo.0,512,16,500,50,43,[823756.1874880005]
u_c_hilo.0,512,16,500,50,44,[854519.039052001]
u_c_hilo.0,512,16,500,50,45,[879313.359375]
u_c_hilo.0,512,16,500,50,46,[905959.21875]
u_c_hilo.0,512,16,500,50,47,[932605.078125]
u_c_hilo.0,512,16,500,50,48,[835027.6172039992]
u_c_hilo.0,512,16,500,50,49,[929917.1191589991]
u_c_hilo.0,512,16,500,50,50,[854005.5175949992]
u_c_hilo.0,512,16,500,50,51,[846642.6513440005]
u_c_hilo.0,512,16,500,50,52,[854519.039052001]
u_c_hilo.0,512,16,500,50,53,[862617.0409920005]
u_c_hilo.0,512,16,500,50,54,[900271.599603999]
u_c_hilo.0,512,16,500,50,55,[905959.21875]
u_c_hilo.0,512,16,500,50,56,[825265.9570259992]
u_c_hilo.0,512,16,500,50,57,[856262.9003849991]
u_c_hilo.0,512,16,500,50,58,[825265.9570259992]
u_c_hilo.0,512,16,500,50,59,[852667.5]
u_c_hilo.0,512,16,500,50,60,[984017.7949159989]
u_c_hilo.0,512,16,500,50,61,[826021.640625]
u_c_hilo.0,512,16,500,50,62,[871414.960958]
u_c_hilo.0,512,16,500,50,63,[935901.8046760012]
u_c_hilo.0,512,16,500,50,64,[900983.3300650006]
u_c_hilo.0,512,16,500,50,65,[854005.5175949992]
u_c_hilo.0,512,16,500,50,66,[921208.148431999]
u_c_hilo.0,512,16,500,50,67,[875240.9492060005]
u_c_hilo.0,512,16,500,50,68,[835027.6172039992]
u_c_hilo.0,512,16,500,50,69,[872983.4179859991]
u_c_hilo.0,512,16,500,50,70,[798013.8066290005]
u_c_hilo.0,512,16,500,50,71,[807652.890644]
u_c_hilo.0,512,16,500,50,72,[847055.4218879989]
u_c_hilo.0,512,16,500,50,73,[772271.4257700004]
u_c_hilo.0,512,16,500,50,74,[834173.3476460009]
u_c_hilo.0,512,16,500,50,75,[799375.78125]
u_c_hilo.0,512,16,500,50,76,[835027.6172039992]
