FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_c_hihi,1024,32,10,5,1,382425400.0
A.u_c_hihi,1024,32,10,5,2,[358635867.0]
A.u_c_hihi,1024,32,10,5,3,[336359722.0]
A.u_c_hihi,1024,32,10,5,4,[326466789.0]
A.u_c_hihi,1024,32,10,5,5,[299331900.0]
A.u_c_hihi,1024,32,10,5,6,[316573856.0]
A.u_c_hihi,1024,32,10,5,7,[316573856.0]
A.u_c_hihi,1024,32,10,5,8,[306680923.0]
A.u_c_hihi,1024,32,10,5,9,[296787990.0]
A.u_c_hihi,1024,32,10,5,10,[310063566.0]
A.u_c_hihi,1024,32,10,5,11,[293135815.0]
