FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_c_hihi,1024,32,50,1000,1,494646650.0
A.u_c_hihi,1024,32,50,1000,2,[458910480.0]
A.u_c_hihi,1024,32,50,1000,3,[445181985.0]
A.u_c_hihi,1024,32,50,1000,4,[468471115.0]
A.u_c_hihi,1024,32,50,1000,5,[407423975.0]
A.u_c_hihi,1024,32,50,1000,6,[439789210.0]
A.u_c_hihi,1024,32,50,1000,7,[430228575.0]
A.u_c_hihi,1024,32,50,1000,8,[435289052.0]
A.u_c_hihi,1024,32,50,1000,9,[494646650.0]
A.u_c_hihi,1024,32,50,1000,10,[452266686.0]
A.u_c_hihi,1024,32,50,1000,11,[405610253.0]
A.u_c_hihi,1024,32,50,1000,12,[395717320.0]
A.u_c_hihi,1024,32,50,1000,13,[445181985.0]
A.u_c_hihi,1024,32,50,1000,14,[401546670.0]
A.u_c_hihi,1024,32,50,1000,15,[401546670.0]
A.u_c_hihi,1024,32,50,1000,16,[370563774.0]
A.u_c_hihi,1024,32,50,1000,17,[400337712.0]
A.u_c_hihi,1024,32,50,1000,18,[382425400.0]
A.u_c_hihi,1024,32,50,1000,19,[368513596.0]
A.u_c_hihi,1024,32,50,1000,20,[385264214.0]
A.u_c_hihi,1024,32,50,1000,21,[427140759.0]
A.u_c_hihi,1024,32,50,1000,22,[353743495.0]
A.u_c_hihi,1024,32,50,1000,23,[365850100.0]
A.u_c_hihi,1024,32,50,1000,24,[385264214.0]
A.u_c_hihi,1024,32,50,1000,25,[356145588.0]
A.u_c_hihi,1024,32,50,1000,26,[351107811.0]
A.u_c_hihi,1024,32,50,1000,27,[378126300.0]
A.u_c_hihi,1024,32,50,1000,28,[395717320.0]
A.u_c_hihi,1024,32,50,1000,29,[353743495.0]
A.u_c_hihi,1024,32,50,1000,30,[365850100.0]
A.u_c_hihi,1024,32,50,1000,31,[351440161.0]
A.u_c_hihi,1024,32,50,1000,32,[374360171.5]
A.u_c_hihi,1024,32,50,1000,33,[326466789.0]
A.u_c_hihi,1024,32,50,1000,34,[359080164.5]
A.u_c_hihi,1024,32,50,1000,35,[356145588.0]
A.u_c_hihi,1024,32,50,1000,36,[333614760.0]
A.u_c_hihi,1024,32,50,1000,37,[334622225.0]
A.u_c_hihi,1024,32,50,1000,38,[344182860.0]
A.u_c_hihi,1024,32,50,1000,39,[346833799.5]
A.u_c_hihi,1024,32,50,1000,40,[336160154.0]
A.u_c_hihi,1024,32,50,1000,41,[328579389.0]
A.u_c_hihi,1024,32,50,1000,42,[324276225.0]
A.u_c_hihi,1024,32,50,1000,43,[347504685.0]
A.u_c_hihi,1024,32,50,1000,44,[328520150.5]
A.u_c_hihi,1024,32,50,1000,45,[333614760.0]
A.u_c_hihi,1024,32,50,1000,46,[328520150.5]
A.u_c_hihi,1024,32,50,1000,47,[333614760.0]
A.u_c_hihi,1024,32,50,1000,48,[359080164.5]
A.u_c_hihi,1024,32,50,1000,49,[343800157.5]
A.u_c_hihi,1024,32,50,1000,50,[343800157.5]
A.u_c_hihi,1024,32,50,1000,51,[340905775.0]
