FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,10,1000,1,46862.316270000054
u_c_lolo.0,512,16,10,1000,2,[34933.726674000005]
u_c_lolo.0,512,16,10,1000,3,[34933.726674000005]
u_c_lolo.0,512,16,10,1000,4,[34986.871682000026]
u_c_lolo.0,512,16,10,1000,5,[34933.726674000005]
u_c_lolo.0,512,16,10,1000,6,[36637.81090200001]
u_c_lolo.0,512,16,10,1000,7,[33765.13020999998]
u_c_lolo.0,512,16,10,1000,8,[32377.600331999998]
u_c_lolo.0,512,16,10,1000,9,[34081.68456]
u_c_lolo.0,512,16,10,1000,10,[35785.76878800001]
u_c_lolo.0,512,16,10,1000,11,[32705.119181000027]
