FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,500,1000,1,146305784.5
u_c_hihi.0,512,16,500,1000,2,[126982379.0]
u_c_hihi.0,512,16,500,1000,3,[120446559.25]
u_c_hihi.0,512,16,500,1000,4,[124221892.5]
u_c_hihi.0,512,16,500,1000,5,[123637462.5]
u_c_hihi.0,512,16,500,1000,6,[112758481.0]
u_c_hihi.0,512,16,500,1000,7,[112649268.0]
u_c_hihi.0,512,16,500,1000,8,[117883866.5]
u_c_hihi.0,512,16,500,1000,9,[110419460.0]
u_c_hihi.0,512,16,500,1000,10,[124221892.5]
u_c_hihi.0,512,16,500,1000,11,[120446559.25]
u_c_hihi.0,512,16,500,1000,12,[118700919.5]
u_c_hihi.0,512,16,500,1000,13,[110195788.25]
u_c_hihi.0,512,16,500,1000,14,[112649268.0]
u_c_hihi.0,512,16,500,1000,15,[107658973.5]
u_c_hihi.0,512,16,500,1000,16,[99882439.125]
u_c_hihi.0,512,16,500,1000,17,[99377514.0]
u_c_hihi.0,512,16,500,1000,18,[101382719.25]
u_c_hihi.0,512,16,500,1000,19,[99020733.0]
u_c_hihi.0,512,16,500,1000,20,[101382719.25]
u_c_hihi.0,512,16,500,1000,21,[98909970.0]
u_c_hihi.0,512,16,500,1000,22,[96617027.5]
u_c_hihi.0,512,16,500,1000,23,[97079150.0]
u_c_hihi.0,512,16,500,1000,24,[102138000.5]
u_c_hihi.0,512,16,500,1000,25,[97844022.0]
u_c_hihi.0,512,16,500,1000,26,[97844022.0]
u_c_hihi.0,512,16,500,1000,27,[91527530.25]
u_c_hihi.0,512,16,500,1000,28,[98549212.5]
u_c_hihi.0,512,16,500,1000,29,[94819631.75]
u_c_hihi.0,512,16,500,1000,30,[110670231.0]
u_c_hihi.0,512,16,500,1000,31,[99377514.0]
u_c_hihi.0,512,16,500,1000,32,[103261829.0]
u_c_hihi.0,512,16,500,1000,33,[96437220.75]
u_c_hihi.0,512,16,500,1000,34,[89180670.5]
u_c_hihi.0,512,16,500,1000,35,[99377514.0]
u_c_hihi.0,512,16,500,1000,36,[84568860.75]
u_c_hihi.0,512,16,500,1000,37,[92256939.0]
u_c_hihi.0,512,16,500,1000,38,[92256939.0]
u_c_hihi.0,512,16,500,1000,39,[89694246.25]
u_c_hihi.0,512,16,500,1000,40,[87466865.75]
u_c_hihi.0,512,16,500,1000,41,[89018973.0]
u_c_hihi.0,512,16,500,1000,42,[88887525.0]
u_c_hihi.0,512,16,500,1000,43,[85984376.5]
u_c_hihi.0,512,16,500,1000,44,[89694246.25]
u_c_hihi.0,512,16,500,1000,45,[82006168.0]
u_c_hihi.0,512,16,500,1000,46,[89694246.25]
u_c_hihi.0,512,16,500,1000,47,[103855468.5]
u_c_hihi.0,512,16,500,1000,48,[82814595.0]
u_c_hihi.0,512,16,500,1000,49,[98568109.5]
u_c_hihi.0,512,16,500,1000,50,[82006168.0]
u_c_hihi.0,512,16,500,1000,51,[83575102.125]
u_c_hihi.0,512,16,500,1000,52,[84568860.75]
u_c_hihi.0,512,16,500,1000,53,[82140091.25]
u_c_hihi.0,512,16,500,1000,54,[89690353.5]
u_c_hihi.0,512,16,500,1000,55,[79793231.5]
u_c_hihi.0,512,16,500,1000,56,[74533135.5]
u_c_hihi.0,512,16,500,1000,57,[81158175.0]
u_c_hihi.0,512,16,500,1000,58,[87651936.375]
u_c_hihi.0,512,16,500,1000,59,[83090512.5]
u_c_hihi.0,512,16,500,1000,60,[82140091.25]
u_c_hihi.0,512,16,500,1000,61,[83090512.5]
u_c_hihi.0,512,16,500,1000,62,[79498267.875]
u_c_hihi.0,512,16,500,1000,63,[77293622.0]
u_c_hihi.0,512,16,500,1000,64,[79443475.25]
u_c_hihi.0,512,16,500,1000,65,[77293500.0]
u_c_hihi.0,512,16,500,1000,66,[77293500.0]
u_c_hihi.0,512,16,500,1000,67,[77293622.0]
u_c_hihi.0,512,16,500,1000,68,[84073474.5]
u_c_hihi.0,512,16,500,1000,69,[77293622.0]
u_c_hihi.0,512,16,500,1000,70,[80054108.5]
u_c_hihi.0,512,16,500,1000,71,[75099512.0]
u_c_hihi.0,512,16,500,1000,72,[75099512.0]
u_c_hihi.0,512,16,500,1000,73,[82006168.0]
u_c_hihi.0,512,16,500,1000,74,[71709728.25]
u_c_hihi.0,512,16,500,1000,75,[74182477.5]
u_c_hihi.0,512,16,500,1000,76,[74533135.5]
u_c_hihi.0,512,16,500,1000,77,[82814595.0]
u_c_hihi.0,512,16,500,1000,78,[80054108.5]
u_c_hihi.0,512,16,500,1000,79,[71709728.25]
