FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,100,10,1,121461406.0
u_c_hihi.0,512,16,100,10,2,[105070402.75]
u_c_hihi.0,512,16,100,10,3,[88335568.0]
u_c_hihi.0,512,16,100,10,4,[96617027.5]
u_c_hihi.0,512,16,100,10,5,[81158175.0]
u_c_hihi.0,512,16,100,10,6,[91096054.5]
u_c_hihi.0,512,16,100,10,7,[83090512.5]
u_c_hihi.0,512,16,100,10,8,[80054108.5]
u_c_hihi.0,512,16,100,10,9,[81536685.0]
u_c_hihi.0,512,16,100,10,10,[75099512.0]
u_c_hihi.0,512,16,100,10,11,[75421433.625]
u_c_hihi.0,512,16,100,10,12,[81546486.0]
u_c_hihi.0,512,16,100,10,13,[89690353.5]
u_c_hihi.0,512,16,100,10,14,[75099512.0]
u_c_hihi.0,512,16,100,10,15,[71159484.0]
u_c_hihi.0,512,16,100,10,16,[77663320.0]
u_c_hihi.0,512,16,100,10,17,[73780154.0]
u_c_hihi.0,512,16,100,10,18,[71838571.0]
u_c_hihi.0,512,16,100,10,19,[71344599.375]
u_c_hihi.0,512,16,100,10,20,[71838571.0]
u_c_hihi.0,512,16,100,10,21,[71344599.375]
u_c_hihi.0,512,16,100,10,22,[74318089.75]
u_c_hihi.0,512,16,100,10,23,[70405792.5]
u_c_hihi.0,512,16,100,10,24,[72641973.25]
u_c_hihi.0,512,16,100,10,25,[71709728.25]
u_c_hihi.0,512,16,100,10,26,[71755397.0]
u_c_hihi.0,512,16,100,10,27,[69192704.25]
u_c_hihi.0,512,16,100,10,28,[72641973.25]
u_c_hihi.0,512,16,100,10,29,[71709728.25]
u_c_hihi.0,512,16,100,10,30,[71755397.0]
u_c_hihi.0,512,16,100,10,31,[67631812.5]
u_c_hihi.0,512,16,100,10,32,[67955405.0]
u_c_hihi.0,512,16,100,10,33,[71496487.5]
u_c_hihi.0,512,16,100,10,34,[69676994.75]
u_c_hihi.0,512,16,100,10,35,[77459850.75]
u_c_hihi.0,512,16,100,10,36,[69236979.0]
u_c_hihi.0,512,16,100,10,37,[68194505.5]
u_c_hihi.0,512,16,100,10,38,[71344599.375]
u_c_hihi.0,512,16,100,10,39,[63747037.75]
u_c_hihi.0,512,16,100,10,40,[67267765.125]
u_c_hihi.0,512,16,100,10,41,[63747037.75]
u_c_hihi.0,512,16,100,10,42,[63190930.875]
u_c_hihi.0,512,16,100,10,43,[64072239.0]
u_c_hihi.0,512,16,100,10,44,[69896988.0]
u_c_hihi.0,512,16,100,10,45,[60189073.0]
u_c_hihi.0,512,16,100,10,46,[60189073.0]
u_c_hihi.0,512,16,100,10,47,[61152513.75]
u_c_hihi.0,512,16,100,10,48,[61152513.75]
u_c_hihi.0,512,16,100,10,49,[59299570.0]
u_c_hihi.0,512,16,100,10,50,[59114096.625]
u_c_hihi.0,512,16,100,10,51,[57075679.5]
u_c_hihi.0,512,16,100,10,52,[62130656.0]
u_c_hihi.0,512,16,100,10,53,[56873232.75]
u_c_hihi.0,512,16,100,10,54,[56334591.5]
u_c_hihi.0,512,16,100,10,55,[57817080.75]
u_c_hihi.0,512,16,100,10,56,[59114096.625]
u_c_hihi.0,512,16,100,10,57,[58247490.0]
u_c_hihi.0,512,16,100,10,58,[57075679.5]
u_c_hihi.0,512,16,100,10,59,[57970216.5]
u_c_hihi.0,512,16,100,10,60,[59114096.625]
u_c_hihi.0,512,16,100,10,61,[59114096.625]
u_c_hihi.0,512,16,100,10,62,[56873232.75]
u_c_hihi.0,512,16,100,10,63,[56037787.5]
u_c_hihi.0,512,16,100,10,64,[56334591.5]
