FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,50,1000,1,45158.23204200005
u_c_lolo.0,512,16,50,1000,2,[36637.81090200001]
u_c_lolo.0,512,16,50,1000,3,[35747.45584900003]
u_c_lolo.0,512,16,50,1000,4,[35747.45584900003]
u_c_lolo.0,512,16,50,1000,5,[38341.89513000002]
u_c_lolo.0,512,16,50,1000,6,[31008.793049999982]
u_c_lolo.0,512,16,50,1000,7,[34081.68456]
u_c_lolo.0,512,16,50,1000,8,[32705.119181000027]
u_c_lolo.0,512,16,50,1000,9,[34081.68456]
u_c_lolo.0,512,16,50,1000,10,[33391.432608000025]
u_c_lolo.0,512,16,50,1000,11,[31525.558218]
u_c_lolo.0,512,16,50,1000,12,[32705.119181000027]
u_c_lolo.0,512,16,50,1000,13,[29913.158378000022]
u_c_lolo.0,512,16,50,1000,14,[29630.624469999984]
u_c_lolo.0,512,16,50,1000,15,[33391.432608000025]
u_c_lolo.0,512,16,50,1000,16,[33229.642446]
u_c_lolo.0,512,16,50,1000,17,[32000.122916000026]
u_c_lolo.0,512,16,50,1000,18,[33076.04591999998]
u_c_lolo.0,512,16,50,1000,19,[29913.158378000022]
u_c_lolo.0,512,16,50,1000,20,[30707.545648]
u_c_lolo.0,512,16,50,1000,21,[30319.708759999983]
u_c_lolo.0,512,16,50,1000,22,[30188.158208000023]
u_c_lolo.0,512,16,50,1000,23,[29662.782513000024]
u_c_lolo.0,512,16,50,1000,24,[29027.07520000002]
u_c_lolo.0,512,16,50,1000,25,[30227.600774]
u_c_lolo.0,512,16,50,1000,26,[29821.47399]
u_c_lolo.0,512,16,50,1000,27,[27865.99219200002]
u_c_lolo.0,512,16,50,1000,28,[30870.741216]
u_c_lolo.0,512,16,50,1000,29,[29217.50353200002]
u_c_lolo.0,512,16,50,1000,30,[28298.179448]
u_c_lolo.0,512,16,50,1000,31,[28117.389762]
u_c_lolo.0,512,16,50,1000,32,[28969.431876]
u_c_lolo.0,512,16,50,1000,33,[27754.897028]
u_c_lolo.0,512,16,50,1000,34,[28141.614179000022]
u_c_lolo.0,512,16,50,1000,35,[28117.389762]
u_c_lolo.0,512,16,50,1000,36,[30227.600774]
u_c_lolo.0,512,16,50,1000,37,[29217.50353200002]
u_c_lolo.0,512,16,50,1000,38,[29027.07520000002]
u_c_lolo.0,512,16,50,1000,39,[30423.366680000025]
u_c_lolo.0,512,16,50,1000,40,[28941.31989]
u_c_lolo.0,512,16,50,1000,41,[25859.86167800002]
u_c_lolo.0,512,16,50,1000,42,[26124.367680000018]
u_c_lolo.0,512,16,50,1000,43,[25983.307856]
u_c_lolo.0,512,16,50,1000,44,[26874.28730999999]
u_c_lolo.0,512,16,50,1000,45,[25983.307856]
u_c_lolo.0,512,16,50,1000,46,[26434.884148000016]
u_c_lolo.0,512,16,50,1000,47,[25725.61768]
u_c_lolo.0,512,16,50,1000,48,[25561.26342]
u_c_lolo.0,512,16,50,1000,49,[26124.367680000018]
u_c_lolo.0,512,16,50,1000,50,[25392.778132]
u_c_lolo.0,512,16,50,1000,51,[26413.305534]
