FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,100,100,1,1390088.5663859996
u_c_hilo.0,512,16,100,100,2,[1003952.8535010007]
u_c_hilo.0,512,16,100,100,3,[1039188.515625]
u_c_hilo.0,512,16,100,100,4,[1003952.8535010007]
u_c_hilo.0,512,16,100,100,5,[977685.0781480001]
u_c_hilo.0,512,16,100,100,6,[1029695.2343600007]
u_c_hilo.0,512,16,100,100,7,[985896.796875]
u_c_hilo.0,512,16,100,100,8,[952468.0917830006]
u_c_hilo.0,512,16,100,100,9,[959250.9375]
u_c_hilo.0,512,16,100,100,10,[1158407.1386550004]
u_c_hilo.0,512,16,100,100,11,[932605.078125]
u_c_hilo.0,512,16,100,100,12,[1055437.6152190007]
u_c_hilo.0,512,16,100,100,13,[959250.9375]
u_c_hilo.0,512,16,100,100,14,[879335.0507759991]
u_c_hilo.0,512,16,100,100,15,[1098667.3359240014]
u_c_hilo.0,512,16,100,100,16,[892668.984396]
u_c_hilo.0,512,16,100,100,17,[894319.029290999]
u_c_hilo.0,512,16,100,100,18,[875290.9648379991]
u_c_hilo.0,512,16,100,100,19,[915556.1132700011]
u_c_hilo.0,512,16,100,100,20,[903862.7148379991]
u_c_hilo.0,512,16,100,100,21,[921208.148431999]
u_c_hilo.0,512,16,100,100,22,[932375.158196999]
u_c_hilo.0,512,16,100,100,23,[932375.158196999]
u_c_hilo.0,512,16,100,100,24,[1029695.2343600007]
u_c_hilo.0,512,16,100,100,25,[915471.4160220011]
u_c_hilo.0,512,16,100,100,26,[921208.148431999]
u_c_hilo.0,512,16,100,100,27,[1004954.3437439989]
u_c_hilo.0,512,16,100,100,28,[1119013.0273300014]
u_c_hilo.0,512,16,100,100,29,[852667.5]
u_c_hilo.0,512,16,100,100,30,[875290.9648379991]
u_c_hilo.0,512,16,100,100,31,[835027.6172039992]
u_c_hilo.0,512,16,100,100,32,[1041447.1484620001]
u_c_hilo.0,512,16,100,100,33,[864564.3359319991]
u_c_hilo.0,512,16,100,100,34,[852667.5]
u_c_hilo.0,512,16,100,100,35,[948895.019549999]
u_c_hilo.0,512,16,100,100,36,[905959.21875]
u_c_hilo.0,512,16,100,100,37,[854005.5175949992]
u_c_hilo.0,512,16,100,100,38,[903862.7148379991]
u_c_hilo.0,512,16,100,100,39,[895210.4218640011]
u_c_hilo.0,512,16,100,100,40,[875240.9492060005]
u_c_hilo.0,512,16,100,100,41,[875240.9492060005]
u_c_hilo.0,512,16,100,100,42,[823756.1874880005]
u_c_hilo.0,512,16,100,100,43,[835027.6172039992]
u_c_hilo.0,512,16,100,100,44,[852667.5]
u_c_hilo.0,512,16,100,100,45,[875240.9492060005]
u_c_hilo.0,512,16,100,100,46,[854005.5175949992]
u_c_hilo.0,512,16,100,100,47,[892668.984396]
u_c_hilo.0,512,16,100,100,48,[852667.5]
u_c_hilo.0,512,16,100,100,49,[862410.6630970007]
u_c_hilo.0,512,16,100,100,50,[926725.7109240006]
u_c_hilo.0,512,16,100,100,51,[892668.984396]
u_c_hilo.0,512,16,100,100,52,[1023173.9355540012]
u_c_hilo.0,512,16,100,100,53,[837234.8359319991]
u_c_hilo.0,512,16,100,100,54,[844915.1464789992]
u_c_hilo.0,512,16,100,100,55,[943161.093743999]
u_c_hilo.0,512,16,100,100,56,[826021.640625]
u_c_hilo.0,512,16,100,100,57,[1065834.375]
u_c_hilo.0,512,16,100,100,58,[877027.7929800007]
u_c_hilo.0,512,16,100,100,59,[835027.6172039992]
u_c_hilo.0,512,16,100,100,60,[905959.21875]
u_c_hilo.0,512,16,100,100,61,[826021.640625]
u_c_hilo.0,512,16,100,100,62,[913923.007834]
u_c_hilo.0,512,16,100,100,63,[849498.5683470005]
u_c_hilo.0,512,16,100,100,64,[932605.078125]
u_c_hilo.0,512,16,100,100,65,[879313.359375]
u_c_hilo.0,512,16,100,100,66,[915471.4160220011]
u_c_hilo.0,512,16,100,100,67,[798186.8398559991]
u_c_hilo.0,512,16,100,100,68,[879570.576178001]
u_c_hilo.0,512,16,100,100,69,[834173.3476460009]
