FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,10,250,1,146305784.5
u_c_hihi.0,512,16,10,250,2,[112758481.0]
u_c_hihi.0,512,16,10,250,3,[104898487.0]
u_c_hihi.0,512,16,10,250,4,[117883866.5]
u_c_hihi.0,512,16,10,250,5,[115940433.0]
u_c_hihi.0,512,16,10,250,6,[114996127.75]
u_c_hihi.0,512,16,10,250,7,[107633095.5]
u_c_hihi.0,512,16,10,250,8,[107955548.5]
u_c_hihi.0,512,16,10,250,9,[105070402.75]
u_c_hihi.0,512,16,10,250,10,[101382719.25]
u_c_hihi.0,512,16,10,250,11,[99377514.0]
