FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,50,1000,1,1412230.546875
u_c_hilo.0,512,16,50,1000,2,[1057975.9531120015]
u_c_hilo.0,512,16,50,1000,3,[1080705.4199149988]
u_c_hilo.0,512,16,50,1000,4,[1106922.3769370005]
u_c_hilo.0,512,16,50,1000,5,[1119126.09375]
u_c_hilo.0,512,16,50,1000,6,[1065834.375]
u_c_hilo.0,512,16,50,1000,7,[1199063.671875]
u_c_hilo.0,512,16,50,1000,8,[1057975.9531120015]
u_c_hilo.0,512,16,50,1000,9,[1132664.7577960005]
u_c_hilo.0,512,16,50,1000,10,[1158407.1386550004]
u_c_hilo.0,512,16,50,1000,11,[1029695.2343600007]
u_c_hilo.0,512,16,50,1000,12,[1145771.953125]
u_c_hilo.0,512,16,50,1000,13,[1065834.375]
u_c_hilo.0,512,16,50,1000,14,[1012542.65625]
u_c_hilo.0,512,16,50,1000,15,[1039188.515625]
u_c_hilo.0,512,16,50,1000,16,[1065834.375]
u_c_hilo.0,512,16,50,1000,17,[989459.3515559989]
u_c_hilo.0,512,16,50,1000,18,[948895.019549999]
u_c_hilo.0,512,16,50,1000,19,[1003952.8535010007]
u_c_hilo.0,512,16,50,1000,20,[1065834.375]
u_c_hilo.0,512,16,50,1000,21,[977685.0781480001]
u_c_hilo.0,512,16,50,1000,22,[985896.796875]
u_c_hilo.0,512,16,50,1000,23,[1065834.375]
u_c_hilo.0,512,16,50,1000,24,[1017284.5703000014]
u_c_hilo.0,512,16,50,1000,25,[1041447.1484620001]
u_c_hilo.0,512,16,50,1000,26,[977685.0781480001]
u_c_hilo.0,512,16,50,1000,27,[1039188.515625]
u_c_hilo.0,512,16,50,1000,28,[1024806.6211139989]
u_c_hilo.0,512,16,50,1000,29,[929917.1191589991]
u_c_hilo.0,512,16,50,1000,30,[1023173.9355540012]
u_c_hilo.0,512,16,50,1000,31,[978210.4726420006]
u_c_hilo.0,512,16,50,1000,32,[985896.796875]
u_c_hilo.0,512,16,50,1000,33,[984017.7949159989]
u_c_hilo.0,512,16,50,1000,34,[1039188.515625]
u_c_hilo.0,512,16,50,1000,35,[926725.7109240006]
u_c_hilo.0,512,16,50,1000,36,[943161.093743999]
u_c_hilo.0,512,16,50,1000,37,[977685.0781480001]
u_c_hilo.0,512,16,50,1000,38,[1024806.6211139989]
u_c_hilo.0,512,16,50,1000,39,[935177.031272]
u_c_hilo.0,512,16,50,1000,40,[969322.6757880012]
u_c_hilo.0,512,16,50,1000,41,[959250.9375]
u_c_hilo.0,512,16,50,1000,42,[921208.148431999]
u_c_hilo.0,512,16,50,1000,43,[926725.7109240006]
u_c_hilo.0,512,16,50,1000,44,[959250.9375]
u_c_hilo.0,512,16,50,1000,45,[963081.246087999]
u_c_hilo.0,512,16,50,1000,46,[1041124.3554760013]
u_c_hilo.0,512,16,50,1000,47,[1106922.3769370005]
u_c_hilo.0,512,16,50,1000,48,[942144.697259999]
u_c_hilo.0,512,16,50,1000,49,[921208.148431999]
u_c_hilo.0,512,16,50,1000,50,[951372.2558660011]
u_c_hilo.0,512,16,50,1000,51,[1003952.8535010007]
