FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,100,50,1,5057362.007838004
u_c_lohi.0,512,16,100,50,2,[4062168.4375]
u_c_lohi.0,512,16,100,50,3,[3784412.4297080035]
u_c_lohi.0,512,16,100,50,4,[3927402.070289996]
u_c_lohi.0,512,16,100,50,5,[3848649.609375]
u_c_lohi.0,512,16,100,50,6,[4184611.9218960037]
u_c_lohi.0,512,16,100,50,7,[4187148.3827879955]
u_c_lohi.0,512,16,100,50,8,[4061320.656272004]
u_c_lohi.0,512,16,100,50,9,[3692109.6875200034]
u_c_lohi.0,512,16,100,50,10,[4014677.671851996]
u_c_lohi.0,512,16,100,50,11,[3885711.0703320033]
u_c_lohi.0,512,16,100,50,12,[3669066.554706003]
u_c_lohi.0,512,16,100,50,13,[3586810.218768003]
u_c_lohi.0,512,16,100,50,14,[3885711.0703320033]
u_c_lohi.0,512,16,100,50,15,[3752850.867165996]
u_c_lohi.0,512,16,100,50,16,[3840126.468727996]
u_c_lohi.0,512,16,100,50,17,[3985344.6875200034]
u_c_lohi.0,512,16,100,50,18,[3763124.0625]
u_c_lohi.0,512,16,100,50,19,[4164886.3593960037]
u_c_lohi.0,512,16,100,50,20,[3188275.7500160025]
u_c_lohi.0,512,16,100,50,21,[3372366.25]
u_c_lohi.0,512,16,100,50,22,[3491024.0624799966]
u_c_lohi.0,512,16,100,50,23,[3525655.625]
u_c_lohi.0,512,16,100,50,24,[3387542.9843920027]
u_c_lohi.0,512,16,100,50,25,[3229197.257793997]
u_c_lohi.0,512,16,100,50,26,[3569902.593768003]
u_c_lohi.0,512,16,100,50,27,[3569902.593768003]
u_c_lohi.0,512,16,100,50,28,[3230595.976580003]
u_c_lohi.0,512,16,100,50,29,[3287909.3672040026]
u_c_lohi.0,512,16,100,50,30,[3332628.3046679967]
u_c_lohi.0,512,16,100,50,31,[3164445.234375]
u_c_lohi.0,512,16,100,50,32,[3295721.5625]
u_c_lohi.0,512,16,100,50,33,[3230595.976580003]
u_c_lohi.0,512,16,100,50,34,[3247176.296855997]
u_c_lohi.0,512,16,100,50,35,[3247176.296855997]
u_c_lohi.0,512,16,100,50,36,[3088642.1328280023]
u_c_lohi.0,512,16,100,50,37,[2905368.2656079973]
u_c_lohi.0,512,16,100,50,38,[3183156.7577879997]
u_c_lohi.0,512,16,100,50,39,[3316472.859355997]
u_c_lohi.0,512,16,100,50,40,[3088642.1328280023]
u_c_lohi.0,512,16,100,50,41,[3138293.2343920027]
u_c_lohi.0,512,16,100,50,42,[3188275.7500160025]
u_c_lohi.0,512,16,100,50,43,[3678945.0]
u_c_lohi.0,512,16,100,50,44,[2905368.2656079973]
u_c_lohi.0,512,16,100,50,45,[2953687.7500160025]
u_c_lohi.0,512,16,100,50,46,[3161724.289043997]
u_c_lohi.0,512,16,100,50,47,[2793382.4609160004]
u_c_lohi.0,512,16,100,50,48,[2989008.515640002]
u_c_lohi.0,512,16,100,50,49,[3332628.3046679967]
u_c_lohi.0,512,16,100,50,50,[2907868.59375]
u_c_lohi.0,512,16,100,50,51,[3332628.3046679967]
u_c_lohi.0,512,16,100,50,52,[2835853.4375]
u_c_lohi.0,512,16,100,50,53,[2539417.5781000014]
u_c_lohi.0,512,16,100,50,54,[3078919.6875]
u_c_lohi.0,512,16,100,50,55,[2677426.945326002]
u_c_lohi.0,512,16,100,50,56,[2736817.5]
u_c_lohi.0,512,16,100,50,57,[2736817.5]
u_c_lohi.0,512,16,100,50,58,[2677426.945326002]
u_c_lohi.0,512,16,100,50,59,[2835853.4375]
u_c_lohi.0,512,16,100,50,60,[2905368.2656079973]
u_c_lohi.0,512,16,100,50,61,[2880094.8515459974]
u_c_lohi.0,512,16,100,50,62,[2822343.046875]
u_c_lohi.0,512,16,100,50,63,[2875754.867202002]
u_c_lohi.0,512,16,100,50,64,[2844147.6874720007]
u_c_lohi.0,512,16,100,50,65,[2618268.046859998]
u_c_lohi.0,512,16,100,50,66,[2677426.945326002]
u_c_lohi.0,512,16,100,50,67,[2822343.046875]
u_c_lohi.0,512,16,100,50,68,[2690107.664076002]
u_c_lohi.0,512,16,100,50,69,[2835853.4375]
u_c_lohi.0,512,16,100,50,70,[2736817.5]
u_c_lohi.0,512,16,100,50,71,[2677426.945326002]
u_c_lohi.0,512,16,100,50,72,[2584476.781264002]
u_c_lohi.0,512,16,100,50,73,[3065787.5]
u_c_lohi.0,512,16,100,50,74,[2530992.445297998]
u_c_lohi.0,512,16,100,50,75,[2485739.8320460026]
u_c_lohi.0,512,16,100,50,76,[2492174.039076002]
u_c_lohi.0,512,16,100,50,77,[2422407.3242049976]
u_c_lohi.0,512,16,100,50,78,[2590205.9296620013]
u_c_lohi.0,512,16,100,50,79,[2642626.1718599973]
u_c_lohi.0,512,16,100,50,80,[2705543.6484219977]
u_c_lohi.0,512,16,100,50,81,[2677426.945326002]
u_c_lohi.0,512,16,100,50,82,[2563560.234359998]
u_c_lohi.0,512,16,100,50,83,[2443716.843735998]
u_c_lohi.0,512,16,100,50,84,[2479099.0234500016]
u_c_lohi.0,512,16,100,50,85,[2792819.2499839975]
u_c_lohi.0,512,16,100,50,86,[2769082.265640002]
u_c_lohi.0,512,16,100,50,87,[2565766.40625]
u_c_lohi.0,512,16,100,50,88,[2443716.843735998]
u_c_lohi.0,512,16,100,50,89,[2734464.2499839975]
u_c_lohi.0,512,16,100,50,90,[2529274.6875]
u_c_lohi.0,512,16,100,50,91,[2478108.226547998]
u_c_lohi.0,512,16,100,50,92,[2492174.039076002]
