FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,10,500,1,5679116.179716005
u_c_lohi.0,512,16,10,500,2,[4276277.34375]
u_c_lohi.0,512,16,10,500,3,[4483512.773460004]
u_c_lohi.0,512,16,10,500,4,[4276504.476537996]
u_c_lohi.0,512,16,10,500,5,[4065722.3984580035]
u_c_lohi.0,512,16,10,500,6,[4084978.3047080035]
u_c_lohi.0,512,16,10,500,7,[4101953.2734139957]
u_c_lohi.0,512,16,10,500,8,[4084978.3047080035]
u_c_lohi.0,512,16,10,500,9,[4363780.078099996]
u_c_lohi.0,512,16,10,500,10,[4084978.3047080035]
u_c_lohi.0,512,16,10,500,11,[4084978.3047080035]
