FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,5000,1000,1,6077650.6484680055
u_c_lohi.0,512,16,5000,1000,2,[4583146.390648004]
u_c_lohi.0,512,16,5000,1000,3,[4583146.390648004]
u_c_lohi.0,512,16,5000,1000,4,[4383879.156272003]
u_c_lohi.0,512,16,5000,1000,5,[4598681.25]
u_c_lohi.0,512,16,5000,1000,6,[4447328.4375]
u_c_lohi.0,512,16,5000,1000,7,[4358052.398411996]
u_c_lohi.0,512,16,5000,1000,8,[4292102.5]
u_c_lohi.0,512,16,5000,1000,9,[4284245.539084003]
u_c_lohi.0,512,16,5000,1000,10,[4276504.476537996]
u_c_lohi.0,512,16,5000,1000,11,[4245926.140648004]
u_c_lohi.0,512,16,5000,1000,12,[4187148.3827879955]
u_c_lohi.0,512,16,5000,1000,13,[4153623.398460004]
u_c_lohi.0,512,16,5000,1000,14,[4292102.5]
u_c_lohi.0,512,16,5000,1000,15,[4014677.671851996]
u_c_lohi.0,512,16,5000,1000,16,[4383879.156272003]
u_c_lohi.0,512,16,5000,1000,17,[4061320.656272004]
u_c_lohi.0,512,16,5000,1000,18,[3930792.359351996]
u_c_lohi.0,512,16,5000,1000,19,[4105226.25]
u_c_lohi.0,512,16,5000,1000,20,[3885711.0703320033]
u_c_lohi.0,512,16,5000,1000,21,[3985523.75]
u_c_lohi.0,512,16,5000,1000,22,[3985344.6875200034]
u_c_lohi.0,512,16,5000,1000,23,[3674436.335915996]
u_c_lohi.0,512,16,5000,1000,24,[3763124.0625]
u_c_lohi.0,512,16,5000,1000,25,[3969017.914084004]
u_c_lohi.0,512,16,5000,1000,26,[3876715.1718960037]
u_c_lohi.0,512,16,5000,1000,27,[3674436.335915996]
u_c_lohi.0,512,16,5000,1000,28,[3759888.343727996]
u_c_lohi.0,512,16,5000,1000,29,[3678945.0]
u_c_lohi.0,512,16,5000,1000,30,[3692109.6875200034]
u_c_lohi.0,512,16,5000,1000,31,[3845340.351539996]
u_c_lohi.0,512,16,5000,1000,32,[3702855.8202839987]
u_c_lohi.0,512,16,5000,1000,33,[3755589.6875]
u_c_lohi.0,512,16,5000,1000,34,[3578299.6640419965]
u_c_lohi.0,512,16,5000,1000,35,[3578299.6640419965]
u_c_lohi.0,512,16,5000,1000,36,[3332628.3046679967]
u_c_lohi.0,512,16,5000,1000,37,[3418080.3124799966]
u_c_lohi.0,512,16,5000,1000,38,[3759888.343727996]
u_c_lohi.0,512,16,5000,1000,39,[3677598.515625]
u_c_lohi.0,512,16,5000,1000,40,[3885711.0703320033]
u_c_lohi.0,512,16,5000,1000,41,[3229197.257793997]
u_c_lohi.0,512,16,5000,1000,42,[3421021.875]
u_c_lohi.0,512,16,5000,1000,43,[3316472.859355997]
u_c_lohi.0,512,16,5000,1000,44,[3415201.460956003]
u_c_lohi.0,512,16,5000,1000,45,[3674436.335915996]
u_c_lohi.0,512,16,5000,1000,46,[3378043.9062239993]
u_c_lohi.0,512,16,5000,1000,47,[3287909.3672040026]
u_c_lohi.0,512,16,5000,1000,48,[3487176.601580003]
u_c_lohi.0,512,16,5000,1000,49,[3588984.3281039963]
u_c_lohi.0,512,16,5000,1000,50,[3287909.3672040026]
u_c_lohi.0,512,16,5000,1000,51,[3387542.9843920027]
u_c_lohi.0,512,16,5000,1000,52,[3507504.203144003]
u_c_lohi.0,512,16,5000,1000,53,[3507504.203144003]
u_c_lohi.0,512,16,5000,1000,54,[3183156.7577879997]
u_c_lohi.0,512,16,5000,1000,55,[3686443.835956003]
u_c_lohi.0,512,16,5000,1000,56,[3141921.656231997]
u_c_lohi.0,512,16,5000,1000,57,[3188275.7500160025]
u_c_lohi.0,512,16,5000,1000,58,[3248119.1405999996]
u_c_lohi.0,512,16,5000,1000,59,[3138293.2343920027]
u_c_lohi.0,512,16,5000,1000,60,[3188275.7500160025]
u_c_lohi.0,512,16,5000,1000,61,[3418080.3124799966]
u_c_lohi.0,512,16,5000,1000,62,[3088642.1328280023]
u_c_lohi.0,512,16,5000,1000,63,[3188275.7500160025]
u_c_lohi.0,512,16,5000,1000,64,[2953687.7500160025]
u_c_lohi.0,512,16,5000,1000,65,[3088642.1328280023]
u_c_lohi.0,512,16,5000,1000,66,[3088642.1328280023]
u_c_lohi.0,512,16,5000,1000,67,[3295721.5625]
u_c_lohi.0,512,16,5000,1000,68,[3415201.460956003]
u_c_lohi.0,512,16,5000,1000,69,[3161724.289043997]
u_c_lohi.0,512,16,5000,1000,70,[2989142.8125]
u_c_lohi.0,512,16,5000,1000,71,[2880094.8515459974]
u_c_lohi.0,512,16,5000,1000,72,[2990820.273419997]
u_c_lohi.0,512,16,5000,1000,73,[3088642.1328280023]
u_c_lohi.0,512,16,5000,1000,74,[2990820.273419997]
u_c_lohi.0,512,16,5000,1000,75,[3045990.4922040026]
u_c_lohi.0,512,16,5000,1000,76,[3076272.281231997]
u_c_lohi.0,512,16,5000,1000,77,[3138293.2343920027]
u_c_lohi.0,512,16,5000,1000,78,[2990820.273419997]
u_c_lohi.0,512,16,5000,1000,79,[2822343.046875]
u_c_lohi.0,512,16,5000,1000,80,[2858344.8437280003]
u_c_lohi.0,512,16,5000,1000,81,[2990820.273419997]
u_c_lohi.0,512,16,5000,1000,82,[3088642.1328280023]
u_c_lohi.0,512,16,5000,1000,83,[2990820.273419997]
u_c_lohi.0,512,16,5000,1000,84,[3076272.281231997]
u_c_lohi.0,512,16,5000,1000,85,[2953687.7500160025]
u_c_lohi.0,512,16,5000,1000,86,[2862845.019514997]
