FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,5000,1000,1,168389676.5
u_c_hihi.0,512,16,5000,1000,2,[121461406.0]
u_c_hihi.0,512,16,5000,1000,3,[133528459.5]
u_c_hihi.0,512,16,5000,1000,4,[110419460.0]
u_c_hihi.0,512,16,5000,1000,5,[121461406.0]
u_c_hihi.0,512,16,5000,1000,6,[116219214.75]
u_c_hihi.0,512,16,5000,1000,7,[116219214.75]
u_c_hihi.0,512,16,5000,1000,8,[124221892.5]
u_c_hihi.0,512,16,5000,1000,9,[113179946.5]
u_c_hihi.0,512,16,5000,1000,10,[108800967.0]
u_c_hihi.0,512,16,5000,1000,11,[104898487.0]
u_c_hihi.0,512,16,5000,1000,12,[107658973.5]
u_c_hihi.0,512,16,5000,1000,13,[113746465.5]
u_c_hihi.0,512,16,5000,1000,14,[108800967.0]
u_c_hihi.0,512,16,5000,1000,15,[105997690.5]
u_c_hihi.0,512,16,5000,1000,16,[113179946.5]
u_c_hihi.0,512,16,5000,1000,17,[98909970.0]
u_c_hihi.0,512,16,5000,1000,18,[103855468.5]
u_c_hihi.0,512,16,5000,1000,19,[98909970.0]
u_c_hihi.0,512,16,5000,1000,20,[99377514.0]
u_c_hihi.0,512,16,5000,1000,21,[93964471.5]
u_c_hihi.0,512,16,5000,1000,22,[101382719.25]
u_c_hihi.0,512,16,5000,1000,23,[98909970.0]
u_c_hihi.0,512,16,5000,1000,24,[93964471.5]
u_c_hihi.0,512,16,5000,1000,25,[91491722.25]
u_c_hihi.0,512,16,5000,1000,26,[100481550.0]
u_c_hihi.0,512,16,5000,1000,27,[93964471.5]
u_c_hihi.0,512,16,5000,1000,28,[97079150.0]
u_c_hihi.0,512,16,5000,1000,29,[96437220.75]
u_c_hihi.0,512,16,5000,1000,30,[89180670.5]
u_c_hihi.0,512,16,5000,1000,31,[91728770.625]
u_c_hihi.0,512,16,5000,1000,32,[84073474.5]
u_c_hihi.0,512,16,5000,1000,33,[93856541.0]
u_c_hihi.0,512,16,5000,1000,34,[96617027.5]
u_c_hihi.0,512,16,5000,1000,35,[91254401.0]
u_c_hihi.0,512,16,5000,1000,36,[85575081.5]
u_c_hihi.0,512,16,5000,1000,37,[86546223.75]
u_c_hihi.0,512,16,5000,1000,38,[96437220.75]
u_c_hihi.0,512,16,5000,1000,39,[84073474.5]
u_c_hihi.0,512,16,5000,1000,40,[81536685.0]
u_c_hihi.0,512,16,5000,1000,41,[93856541.0]
u_c_hihi.0,512,16,5000,1000,42,[91527530.25]
u_c_hihi.0,512,16,5000,1000,43,[86955187.5]
u_c_hihi.0,512,16,5000,1000,44,[79127976.0]
u_c_hihi.0,512,16,5000,1000,45,[87371235.0]
u_c_hihi.0,512,16,5000,1000,46,[96221249.75]
u_c_hihi.0,512,16,5000,1000,47,[80054108.5]
u_c_hihi.0,512,16,5000,1000,48,[83575102.125]
u_c_hihi.0,512,16,5000,1000,49,[84073474.5]
u_c_hihi.0,512,16,5000,1000,50,[75096741.375]
u_c_hihi.0,512,16,5000,1000,51,[82814595.0]
u_c_hihi.0,512,16,5000,1000,52,[81536685.0]
u_c_hihi.0,512,16,5000,1000,53,[77446371.75]
u_c_hihi.0,512,16,5000,1000,54,[77293622.0]
u_c_hihi.0,512,16,5000,1000,55,[79604903.0]
u_c_hihi.0,512,16,5000,1000,56,[77089441.0]
u_c_hihi.0,512,16,5000,1000,57,[75096741.375]
u_c_hihi.0,512,16,5000,1000,58,[75421433.625]
u_c_hihi.0,512,16,5000,1000,59,[76655226.75]
u_c_hihi.0,512,16,5000,1000,60,[75099512.0]
u_c_hihi.0,512,16,5000,1000,61,[75099512.0]
u_c_hihi.0,512,16,5000,1000,62,[74182477.5]
u_c_hihi.0,512,16,5000,1000,63,[74182477.5]
u_c_hihi.0,512,16,5000,1000,64,[89018973.0]
u_c_hihi.0,512,16,5000,1000,65,[77293622.0]
u_c_hihi.0,512,16,5000,1000,66,[74182477.5]
u_c_hihi.0,512,16,5000,1000,67,[82814595.0]
u_c_hihi.0,512,16,5000,1000,68,[76655226.75]
u_c_hihi.0,512,16,5000,1000,69,[75361162.5]
u_c_hihi.0,512,16,5000,1000,70,[69558181.0]
u_c_hihi.0,512,16,5000,1000,71,[71772649.0]
u_c_hihi.0,512,16,5000,1000,72,[71344599.375]
u_c_hihi.0,512,16,5000,1000,73,[71709728.25]
u_c_hihi.0,512,16,5000,1000,74,[71344599.375]
u_c_hihi.0,512,16,5000,1000,75,[77293500.0]
u_c_hihi.0,512,16,5000,1000,76,[70405792.5]
u_c_hihi.0,512,16,5000,1000,77,[70405792.5]
u_c_hihi.0,512,16,5000,1000,78,[81158175.0]
u_c_hihi.0,512,16,5000,1000,79,[76655226.75]
u_c_hihi.0,512,16,5000,1000,80,[73823915.25]
u_c_hihi.0,512,16,5000,1000,81,[69306182.25]
u_c_hihi.0,512,16,5000,1000,82,[71709728.25]
u_c_hihi.0,512,16,5000,1000,83,[66764229.75]
u_c_hihi.0,512,16,5000,1000,84,[66764229.75]
u_c_hihi.0,512,16,5000,1000,85,[69306182.25]
u_c_hihi.0,512,16,5000,1000,86,[69012162.5]
u_c_hihi.0,512,16,5000,1000,87,[66251676.0]
u_c_hihi.0,512,16,5000,1000,88,[66251676.0]
u_c_hihi.0,512,16,5000,1000,89,[63190930.875]
u_c_hihi.0,512,16,5000,1000,90,[64589739.5]
