FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,50,10,1,4682780.007836004
u_c_lohi.0,512,16,50,10,2,[3692109.6875200034]
u_c_lohi.0,512,16,50,10,3,[4383879.156272003]
u_c_lohi.0,512,16,50,10,4,[4682780.007836004]
u_c_lohi.0,512,16,50,10,5,[3678945.0]
u_c_lohi.0,512,16,50,10,6,[3387542.9843920027]
u_c_lohi.0,512,16,50,10,7,[4014677.671851996]
u_c_lohi.0,512,16,50,10,8,[3525655.625]
u_c_lohi.0,512,16,50,10,9,[3840126.468727996]
u_c_lohi.0,512,16,50,10,10,[3335496.328125]
u_c_lohi.0,512,16,50,10,11,[3372366.25]
u_c_lohi.0,512,16,50,10,12,[3188275.7500160025]
u_c_lohi.0,512,16,50,10,13,[3403748.4609179967]
u_c_lohi.0,512,16,50,10,14,[3335496.328125]
u_c_lohi.0,512,16,50,10,15,[2923307.22654]
u_c_lohi.0,512,16,50,10,16,[3287909.3672040026]
u_c_lohi.0,512,16,50,10,17,[3188275.7500160025]
u_c_lohi.0,512,16,50,10,18,[3065787.5]
u_c_lohi.0,512,16,50,10,19,[3142432.1875]
u_c_lohi.0,512,16,50,10,20,[2835853.4375]
u_c_lohi.0,512,16,50,10,21,[3088642.1328280023]
u_c_lohi.0,512,16,50,10,22,[2835853.4375]
u_c_lohi.0,512,16,50,10,23,[2993394.140625]
u_c_lohi.0,512,16,50,10,24,[2989142.8125]
u_c_lohi.0,512,16,50,10,25,[3065787.5]
u_c_lohi.0,512,16,50,10,26,[3088642.1328280023]
u_c_lohi.0,512,16,50,10,27,[2682564.0625]
u_c_lohi.0,512,16,50,10,28,[2789741.281264002]
u_c_lohi.0,512,16,50,10,29,[2861385.0078280023]
u_c_lohi.0,512,16,50,10,30,[2618268.046859998]
u_c_lohi.0,512,16,50,10,31,[2822343.046875]
u_c_lohi.0,512,16,50,10,32,[2584476.781264002]
u_c_lohi.0,512,16,50,10,33,[2563560.234359998]
u_c_lohi.0,512,16,50,10,34,[2705543.6484219977]
u_c_lohi.0,512,16,50,10,35,[2651291.953125]
u_c_lohi.0,512,16,50,10,36,[2530992.445297998]
u_c_lohi.0,512,16,50,10,37,[2530992.445297998]
u_c_lohi.0,512,16,50,10,38,[2598495.312480001]
u_c_lohi.0,512,16,50,10,39,[2618268.046859998]
u_c_lohi.0,512,16,50,10,40,[2605919.375]
u_c_lohi.0,512,16,50,10,41,[2530992.445297998]
u_c_lohi.0,512,16,50,10,42,[2529274.6875]
u_c_lohi.0,512,16,50,10,43,[2605919.375]
u_c_lohi.0,512,16,50,10,44,[2651291.953125]
u_c_lohi.0,512,16,50,10,45,[2529274.6875]
u_c_lohi.0,512,16,50,10,46,[2468570.546856001]
u_c_lohi.0,512,16,50,10,47,[2605919.375]
u_c_lohi.0,512,16,50,10,48,[2565766.40625]
u_c_lohi.0,512,16,50,10,49,[2605919.375]
u_c_lohi.0,512,16,50,10,50,[2480240.859375]
u_c_lohi.0,512,16,50,10,51,[2492174.039076002]
