FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,250,1000,1,5878383.414092005
u_c_lohi.0,512,16,250,1000,2,[4882047.242212004]
u_c_lohi.0,512,16,250,1000,3,[4782413.625024004]
u_c_lohi.0,512,16,250,1000,4,[4799742.593776004]
u_c_lohi.0,512,16,250,1000,5,[4483512.773460004]
u_c_lohi.0,512,16,250,1000,6,[4707439.851588004]
u_c_lohi.0,512,16,250,1000,7,[4583146.390648004]
u_c_lohi.0,512,16,250,1000,8,[4483512.773460004]
u_c_lohi.0,512,16,250,1000,9,[4614408.421847995]
u_c_lohi.0,512,16,250,1000,10,[4483512.773460004]
u_c_lohi.0,512,16,250,1000,11,[4184611.9218960037]
u_c_lohi.0,512,16,250,1000,12,[4016244.3671639957]
u_c_lohi.0,512,16,250,1000,13,[4361802.890625]
u_c_lohi.0,512,16,250,1000,14,[4019700.703125]
u_c_lohi.0,512,16,250,1000,15,[4338228.882836004]
u_c_lohi.0,512,16,250,1000,16,[3908879.0625]
u_c_lohi.0,512,16,250,1000,17,[3848649.609375]
u_c_lohi.0,512,16,250,1000,18,[3985344.6875200034]
u_c_lohi.0,512,16,250,1000,19,[4276277.34375]
u_c_lohi.0,512,16,250,1000,20,[4084978.3047080035]
u_c_lohi.0,512,16,250,1000,21,[3969017.914084004]
u_c_lohi.0,512,16,250,1000,22,[3927402.070289996]
u_c_lohi.0,512,16,250,1000,23,[3985344.6875200034]
u_c_lohi.0,512,16,250,1000,24,[4184611.9218960037]
u_c_lohi.0,512,16,250,1000,25,[3677598.515625]
u_c_lohi.0,512,16,250,1000,26,[3969017.914084004]
u_c_lohi.0,512,16,250,1000,27,[4061320.656272004]
u_c_lohi.0,512,16,250,1000,28,[3586810.218768003]
u_c_lohi.0,512,16,250,1000,29,[4019700.703125]
u_c_lohi.0,512,16,250,1000,30,[3763124.0625]
u_c_lohi.0,512,16,250,1000,31,[3845340.351539996]
u_c_lohi.0,512,16,250,1000,32,[3637893.437471999]
u_c_lohi.0,512,16,250,1000,33,[3885711.0703320033]
u_c_lohi.0,512,16,250,1000,34,[3503532.3202919965]
u_c_lohi.0,512,16,250,1000,35,[3403748.4609179967]
u_c_lohi.0,512,16,250,1000,36,[3876715.1718960037]
u_c_lohi.0,512,16,250,1000,37,[3487176.601580003]
u_c_lohi.0,512,16,250,1000,38,[3588984.3281039963]
u_c_lohi.0,512,16,250,1000,39,[3572931.054659999]
u_c_lohi.0,512,16,250,1000,40,[3421021.875]
u_c_lohi.0,512,16,250,1000,41,[3415201.460956003]
u_c_lohi.0,512,16,250,1000,42,[3506547.421875]
u_c_lohi.0,512,16,250,1000,43,[3588984.3281039963]
u_c_lohi.0,512,16,250,1000,44,[3599806.9453320033]
u_c_lohi.0,512,16,250,1000,45,[3387542.9843920027]
u_c_lohi.0,512,16,250,1000,46,[3316472.859355997]
u_c_lohi.0,512,16,250,1000,47,[3295721.5625]
u_c_lohi.0,512,16,250,1000,48,[3230595.976580003]
u_c_lohi.0,512,16,250,1000,49,[3229197.257793997]
u_c_lohi.0,512,16,250,1000,50,[3786077.453144003]
u_c_lohi.0,512,16,250,1000,51,[3586810.218768003]
u_c_lohi.0,512,16,250,1000,52,[3229197.257793997]
u_c_lohi.0,512,16,250,1000,53,[3183156.7577879997]
u_c_lohi.0,512,16,250,1000,54,[3138293.2343920027]
u_c_lohi.0,512,16,250,1000,55,[3141921.656231997]
u_c_lohi.0,512,16,250,1000,56,[3141921.656231997]
u_c_lohi.0,512,16,250,1000,57,[2996512.7421580004]
u_c_lohi.0,512,16,250,1000,58,[3335496.328125]
u_c_lohi.0,512,16,250,1000,59,[3316472.859355997]
u_c_lohi.0,512,16,250,1000,60,[3039020.097638997]
u_c_lohi.0,512,16,250,1000,61,[3503532.3202919965]
u_c_lohi.0,512,16,250,1000,62,[3076272.281231997]
u_c_lohi.0,512,16,250,1000,63,[3164445.234375]
