FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,250,100,1,1518813.984375
u_c_hilo.0,512,16,250,100,2,[1158407.1386550004]
u_c_hilo.0,512,16,250,100,3,[1119126.09375]
u_c_hilo.0,512,16,250,100,4,[1029695.2343600007]
u_c_hilo.0,512,16,250,100,5,[1062701.1719]
u_c_hilo.0,512,16,250,100,6,[998939.1015860001]
u_c_hilo.0,512,16,250,100,7,[1067763.990227999]
u_c_hilo.0,512,16,250,100,8,[1041407.0410089989]
u_c_hilo.0,512,16,250,100,9,[1055437.6152190007]
u_c_hilo.0,512,16,250,100,10,[1057975.9531120015]
u_c_hilo.0,512,16,250,100,11,[1029695.2343600007]
u_c_hilo.0,512,16,250,100,12,[935901.8046760012]
u_c_hilo.0,512,16,250,100,13,[970431.2871029989]
u_c_hilo.0,512,16,250,100,14,[1020193.1250240001]
u_c_hilo.0,512,16,250,100,15,[943161.093743999]
u_c_hilo.0,512,16,250,100,16,[905959.21875]
u_c_hilo.0,512,16,250,100,17,[963081.246087999]
u_c_hilo.0,512,16,250,100,18,[1020193.1250240001]
u_c_hilo.0,512,16,250,100,19,[959250.9375]
u_c_hilo.0,512,16,250,100,20,[989459.3515559989]
u_c_hilo.0,512,16,250,100,21,[963081.246087999]
u_c_hilo.0,512,16,250,100,22,[1005223.5156320012]
u_c_hilo.0,512,16,250,100,23,[900983.3300650006]
u_c_hilo.0,512,16,250,100,24,[976593.1874880013]
u_c_hilo.0,512,16,250,100,25,[952468.0917830006]
u_c_hilo.0,512,16,250,100,26,[1012542.65625]
u_c_hilo.0,512,16,250,100,27,[910939.2187679991]
u_c_hilo.0,512,16,250,100,28,[892668.984396]
u_c_hilo.0,512,16,250,100,29,[900983.3300650006]
u_c_hilo.0,512,16,250,100,30,[956431.05471]
u_c_hilo.0,512,16,250,100,31,[932605.078125]
u_c_hilo.0,512,16,250,100,32,[969322.6757880012]
u_c_hilo.0,512,16,250,100,33,[921208.148431999]
u_c_hilo.0,512,16,250,100,34,[935901.8046760012]
u_c_hilo.0,512,16,250,100,35,[967872.919940999]
u_c_hilo.0,512,16,250,100,36,[884213.5253849991]
u_c_hilo.0,512,16,250,100,37,[891961.3183769991]
u_c_hilo.0,512,16,250,100,38,[905959.21875]
u_c_hilo.0,512,16,250,100,39,[932605.078125]
u_c_hilo.0,512,16,250,100,40,[932375.158196999]
u_c_hilo.0,512,16,250,100,41,[879634.4765759988]
u_c_hilo.0,512,16,250,100,42,[913347.093743999]
u_c_hilo.0,512,16,250,100,43,[846642.6513440005]
u_c_hilo.0,512,16,250,100,44,[871414.960958]
u_c_hilo.0,512,16,250,100,45,[963081.246087999]
u_c_hilo.0,512,16,250,100,46,[871414.960958]
u_c_hilo.0,512,16,250,100,47,[879313.359375]
u_c_hilo.0,512,16,250,100,48,[903862.7148379991]
u_c_hilo.0,512,16,250,100,49,[892668.984396]
u_c_hilo.0,512,16,250,100,50,[897520.996100001]
u_c_hilo.0,512,16,250,100,51,[959250.9375]
u_c_hilo.0,512,16,250,100,52,[828906.914082]
u_c_hilo.0,512,16,250,100,53,[891961.3183769991]
u_c_hilo.0,512,16,250,100,54,[929917.1191589991]
u_c_hilo.0,512,16,250,100,55,[862617.0409920005]
u_c_hilo.0,512,16,250,100,56,[932375.158196999]
u_c_hilo.0,512,16,250,100,57,[921208.148431999]
u_c_hilo.0,512,16,250,100,58,[879570.576178001]
u_c_hilo.0,512,16,250,100,59,[861620.156256001]
u_c_hilo.0,512,16,250,100,60,[977685.0781480001]
u_c_hilo.0,512,16,250,100,61,[879335.0507759991]
u_c_hilo.0,512,16,250,100,62,[879634.4765759988]
u_c_hilo.0,512,16,250,100,63,[1012542.65625]
u_c_hilo.0,512,16,250,100,64,[935177.031272]
u_c_hilo.0,512,16,250,100,65,[825719.3164120009]
u_c_hilo.0,512,16,250,100,66,[892668.984396]
u_c_hilo.0,512,16,250,100,67,[861620.156256001]
u_c_hilo.0,512,16,250,100,68,[878591.4306400005]
u_c_hilo.0,512,16,250,100,69,[879570.576178001]
u_c_hilo.0,512,16,250,100,70,[879313.359375]
u_c_hilo.0,512,16,250,100,71,[834173.3476460009]
u_c_hilo.0,512,16,250,100,72,[879634.4765759988]
u_c_hilo.0,512,16,250,100,73,[786398.867206]
u_c_hilo.0,512,16,250,100,74,[874864.730458001]
u_c_hilo.0,512,16,250,100,75,[830668.2616960005]
u_c_hilo.0,512,16,250,100,76,[874864.730458001]
u_c_hilo.0,512,16,250,100,77,[826021.640625]
u_c_hilo.0,512,16,250,100,78,[871414.960958]
u_c_hilo.0,512,16,250,100,79,[850160.93752]
u_c_hilo.0,512,16,250,100,80,[849498.5683470005]
u_c_hilo.0,512,16,250,100,81,[807768.8964900009]
u_c_hilo.0,512,16,250,100,82,[879313.359375]
u_c_hilo.0,512,16,250,100,83,[797071.8164219992]
u_c_hilo.0,512,16,250,100,84,[837234.8359319991]
u_c_hilo.0,512,16,250,100,85,[837461.9531199991]
u_c_hilo.0,512,16,250,100,86,[900983.3300650006]
u_c_hilo.0,512,16,250,100,87,[852667.5]
u_c_hilo.0,512,16,250,100,88,[805616.7675729992]
u_c_hilo.0,512,16,250,100,89,[871414.960958]
u_c_hilo.0,512,16,250,100,90,[823756.1874880005]
u_c_hilo.0,512,16,250,100,91,[772271.4257700004]
u_c_hilo.0,512,16,250,100,92,[813827.6562400009]
u_c_hilo.0,512,16,250,100,93,[852667.5]
u_c_hilo.0,512,16,250,100,94,[852667.5]
u_c_hilo.0,512,16,250,100,95,[781897.3125119992]
u_c_hilo.0,512,16,250,100,96,[825719.3164120009]
u_c_hilo.0,512,16,250,100,97,[959250.9375]
u_c_hilo.0,512,16,250,100,98,[814476.367199999]
u_c_hilo.0,512,16,250,100,99,[834173.3476460009]
u_c_hilo.0,512,16,250,100,100,[849498.5683470005]
u_c_hilo.0,512,16,250,100,101,[837461.9531199991]
u_c_hilo.0,512,16,250,100,102,[932605.078125]
u_c_hilo.0,512,16,250,100,103,[850160.93752]
u_c_hilo.0,512,16,250,100,104,[753715.7578079993]
u_c_hilo.0,512,16,250,100,105,[985896.796875]
u_c_hilo.0,512,16,250,100,106,[766770.7031040004]
u_c_hilo.0,512,16,250,100,107,[805616.7675729992]
u_c_hilo.0,512,16,250,100,108,[799178.7070259992]
u_c_hilo.0,512,16,250,100,109,[789818.4765680009]
u_c_hilo.0,512,16,250,100,110,[753917.6367240008]
u_c_hilo.0,512,16,250,100,111,[903862.7148379991]
u_c_hilo.0,512,16,250,100,112,[780150.6425729992]
u_c_hilo.0,512,16,250,100,113,[761122.5781199993]
u_c_hilo.0,512,16,250,100,114,[852667.5]
u_c_hilo.0,512,16,250,100,115,[823756.1874880005]
u_c_hilo.0,512,16,250,100,116,[778093.9160309993]
u_c_hilo.0,512,16,250,100,117,[799178.7070259992]
u_c_hilo.0,512,16,250,100,118,[799375.78125]
u_c_hilo.0,512,16,250,100,119,[799375.78125]
u_c_hilo.0,512,16,250,100,120,[750796.3134560004]
u_c_hilo.0,512,16,250,100,121,[814476.367199999]
u_c_hilo.0,512,16,250,100,122,[807768.8964900009]
u_c_hilo.0,512,16,250,100,123,[746669.1992139993]
u_c_hilo.0,512,16,250,100,124,[723066.4492139993]
