FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,10,10,1,126982379.0
u_c_hihi.0,512,16,10,10,2,[102138000.5]
u_c_hihi.0,512,16,10,10,3,[84486951.0]
u_c_hihi.0,512,16,10,10,4,[93874390.0]
u_c_hihi.0,512,16,10,10,5,[107955548.5]
u_c_hihi.0,512,16,10,10,6,[88335568.0]
u_c_hihi.0,512,16,10,10,7,[89180670.5]
u_c_hihi.0,512,16,10,10,8,[86546223.75]
u_c_hihi.0,512,16,10,10,9,[91096054.5]
u_c_hihi.0,512,16,10,10,10,[88887525.0]
u_c_hihi.0,512,16,10,10,11,[79793231.5]
