FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,10,500,1,47714.35838400006
u_c_lolo.0,512,16,10,500,2,[40310.96085100003]
u_c_lolo.0,512,16,10,500,3,[34933.726674000005]
u_c_lolo.0,512,16,10,500,4,[36022.313164]
u_c_lolo.0,512,16,10,500,5,[36508.04001600003]
u_c_lolo.0,512,16,10,500,6,[34081.68456]
u_c_lolo.0,512,16,10,500,7,[34986.871682000026]
u_c_lolo.0,512,16,10,500,8,[35747.45584900003]
u_c_lolo.0,512,16,10,500,9,[39193.93724400002]
u_c_lolo.0,512,16,10,500,10,[32705.119181000027]
u_c_lolo.0,512,16,10,500,11,[33405.515989999985]
