FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,100,10,1,1493058.0898219992
u_c_hilo.0,512,16,100,10,2,[1003952.8535010007]
u_c_hilo.0,512,16,100,10,3,[879313.359375]
u_c_hilo.0,512,16,100,10,4,[849498.5683470005]
u_c_hilo.0,512,16,100,10,5,[985896.796875]
u_c_hilo.0,512,16,100,10,6,[1065834.375]
u_c_hilo.0,512,16,100,10,7,[900983.3300650006]
u_c_hilo.0,512,16,100,10,8,[879313.359375]
u_c_hilo.0,512,16,100,10,9,[932605.078125]
u_c_hilo.0,512,16,100,10,10,[905959.21875]
u_c_hilo.0,512,16,100,10,11,[956431.05471]
u_c_hilo.0,512,16,100,10,12,[956431.05471]
u_c_hilo.0,512,16,100,10,13,[900271.599603999]
u_c_hilo.0,512,16,100,10,14,[977685.0781480001]
u_c_hilo.0,512,16,100,10,15,[825265.9570259992]
u_c_hilo.0,512,16,100,10,16,[850160.93752]
u_c_hilo.0,512,16,100,10,17,[830668.2616960005]
u_c_hilo.0,512,16,100,10,18,[837234.8359319991]
u_c_hilo.0,512,16,100,10,19,[772271.4257700004]
u_c_hilo.0,512,16,100,10,20,[785967.5781199993]
u_c_hilo.0,512,16,100,10,21,[786398.867206]
u_c_hilo.0,512,16,100,10,22,[854005.5175949992]
u_c_hilo.0,512,16,100,10,23,[828906.914082]
u_c_hilo.0,512,16,100,10,24,[807652.890644]
u_c_hilo.0,512,16,100,10,25,[826021.640625]
u_c_hilo.0,512,16,100,10,26,[823756.1874880005]
u_c_hilo.0,512,16,100,10,27,[826021.640625]
u_c_hilo.0,512,16,100,10,28,[759116.0156399993]
u_c_hilo.0,512,16,100,10,29,[778093.9160309993]
u_c_hilo.0,512,16,100,10,30,[797071.8164219992]
u_c_hilo.0,512,16,100,10,31,[854005.5175949992]
u_c_hilo.0,512,16,100,10,32,[765607.7851679992]
u_c_hilo.0,512,16,100,10,33,[774652.3066359992]
