FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,5000,1000,1,1492168.125
u_c_hilo.0,512,16,5000,1000,2,[856262.9003849991]
u_c_hilo.0,512,16,5000,1000,3,[854005.5175949992]
u_c_hilo.0,512,16,5000,1000,4,[852667.5]
u_c_hilo.0,512,16,5000,1000,5,[852667.5]
u_c_hilo.0,512,16,5000,1000,6,[850160.93752]
u_c_hilo.0,512,16,5000,1000,7,[849498.5683470005]
u_c_hilo.0,512,16,5000,1000,8,[849498.5683470005]
u_c_hilo.0,512,16,5000,1000,9,[844915.1464789992]
u_c_hilo.0,512,16,5000,1000,10,[837234.8359319991]
u_c_hilo.0,512,16,5000,1000,11,[834173.3476460009]
u_c_hilo.0,512,16,5000,1000,12,[828906.914082]
u_c_hilo.0,512,16,5000,1000,13,[826021.640625]
u_c_hilo.0,512,16,5000,1000,14,[826021.640625]
u_c_hilo.0,512,16,5000,1000,15,[826021.640625]
u_c_hilo.0,512,16,5000,1000,16,[823756.1874880005]
u_c_hilo.0,512,16,5000,1000,17,[823756.1874880005]
u_c_hilo.0,512,16,5000,1000,18,[818206.7714789992]
u_c_hilo.0,512,16,5000,1000,19,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,20,[814693.8720480005]
u_c_hilo.0,512,16,5000,1000,21,[813827.6562400009]
u_c_hilo.0,512,16,5000,1000,22,[807652.890644]
u_c_hilo.0,512,16,5000,1000,23,[805616.7675729992]
u_c_hilo.0,512,16,5000,1000,24,[799375.78125]
u_c_hilo.0,512,16,5000,1000,25,[799375.78125]
u_c_hilo.0,512,16,5000,1000,26,[799178.7070259992]
u_c_hilo.0,512,16,5000,1000,27,[798013.8066290005]
u_c_hilo.0,512,16,5000,1000,28,[798013.8066290005]
u_c_hilo.0,512,16,5000,1000,29,[797071.8164219992]
u_c_hilo.0,512,16,5000,1000,30,[795588.8554639992]
u_c_hilo.0,512,16,5000,1000,31,[793481.9648340008]
u_c_hilo.0,512,16,5000,1000,32,[786398.867206]
u_c_hilo.0,512,16,5000,1000,33,[785967.5781199993]
u_c_hilo.0,512,16,5000,1000,34,[781897.3125119992]
u_c_hilo.0,512,16,5000,1000,35,[780150.6425729992]
u_c_hilo.0,512,16,5000,1000,36,[778093.9160309993]
