FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,5000,1000,1,48566.40049800006
u_c_lolo.0,512,16,5000,1000,2,[26874.28730999999]
u_c_lolo.0,512,16,5000,1000,3,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,4,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,5,[26434.884148000016]
u_c_lolo.0,512,16,5000,1000,6,[26413.305534]
u_c_lolo.0,512,16,5000,1000,7,[26413.305534]
u_c_lolo.0,512,16,5000,1000,8,[26413.305534]
u_c_lolo.0,512,16,5000,1000,9,[26185.20301999999]
u_c_lolo.0,512,16,5000,1000,10,[25983.307856]
u_c_lolo.0,512,16,5000,1000,11,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,12,[25739.229302000014]
u_c_lolo.0,512,16,5000,1000,13,[25725.61768]
u_c_lolo.0,512,16,5000,1000,14,[25561.26342]
u_c_lolo.0,512,16,5000,1000,15,[25561.26342]
u_c_lolo.0,512,16,5000,1000,16,[25496.11872999999]
u_c_lolo.0,512,16,5000,1000,17,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,18,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,19,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,20,[24807.034439999992]
u_c_lolo.0,512,16,5000,1000,21,[24802.248408]
u_c_lolo.0,512,16,5000,1000,22,[24709.221306]
u_c_lolo.0,512,16,5000,1000,23,[24709.221306]
u_c_lolo.0,512,16,5000,1000,24,[24347.91961000001]
u_c_lolo.0,512,16,5000,1000,25,[24347.91961000001]
u_c_lolo.0,512,16,5000,1000,26,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,27,[24211.718684]
u_c_lolo.0,512,16,5000,1000,28,[24117.950149999993]
u_c_lolo.0,512,16,5000,1000,29,[23857.179192]
u_c_lolo.0,512,16,5000,1000,30,[23796.196354]
u_c_lolo.0,512,16,5000,1000,31,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,32,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,33,[23578.109177000017]
u_c_lolo.0,512,16,5000,1000,34,[23578.109177000017]
u_c_lolo.0,512,16,5000,1000,35,[23168.341734999998]
u_c_lolo.0,512,16,5000,1000,36,[23153.055912]
u_c_lolo.0,512,16,5000,1000,37,[23030.659236]
u_c_lolo.0,512,16,5000,1000,38,[23005.137078]
u_c_lolo.0,512,16,5000,1000,39,[22956.60991800001]
u_c_lolo.0,512,16,5000,1000,40,[22817.525010000016]
u_c_lolo.0,512,16,5000,1000,41,[22739.781569999996]
u_c_lolo.0,512,16,5000,1000,42,[22629.54309]
u_c_lolo.0,512,16,5000,1000,43,[22509.91547]
u_c_lolo.0,512,16,5000,1000,44,[22440.129512]
u_c_lolo.0,512,16,5000,1000,45,[22260.955072000008]
u_c_lolo.0,512,16,5000,1000,46,[22153.094964]
u_c_lolo.0,512,16,5000,1000,47,[22090.744445]
u_c_lolo.0,512,16,5000,1000,48,[22056.940843000015]
u_c_lolo.0,512,16,5000,1000,49,[22050.697279999997]
u_c_lolo.0,512,16,5000,1000,50,[21866.775028]
u_c_lolo.0,512,16,5000,1000,51,[21866.775028]
u_c_lolo.0,512,16,5000,1000,52,[21849.599788]
u_c_lolo.0,512,16,5000,1000,53,[21565.300226000007]
u_c_lolo.0,512,16,5000,1000,54,[21551.9458]
u_c_lolo.0,512,16,5000,1000,55,[21361.612989999998]
u_c_lolo.0,512,16,5000,1000,56,[21301.05285]
u_c_lolo.0,512,16,5000,1000,57,[21301.05285]
u_c_lolo.0,512,16,5000,1000,58,[21296.356676000014]
u_c_lolo.0,512,16,5000,1000,59,[21259.070064]
u_c_lolo.0,512,16,5000,1000,60,[21223.634586]
u_c_lolo.0,512,16,5000,1000,61,[21013.147155000002]
u_c_lolo.0,512,16,5000,1000,62,[20869.645380000005]
u_c_lolo.0,512,16,5000,1000,63,[20845.0073]
u_c_lolo.0,512,16,5000,1000,64,[20672.5287]
u_c_lolo.0,512,16,5000,1000,65,[20668.54034]
u_c_lolo.0,512,16,5000,1000,66,[20580.494144]
u_c_lolo.0,512,16,5000,1000,67,[20535.772509000013]
u_c_lolo.0,512,16,5000,1000,68,[20474.348510000003]
u_c_lolo.0,512,16,5000,1000,69,[20449.010736]
u_c_lolo.0,512,16,5000,1000,70,[20428.107154]
u_c_lolo.0,512,16,5000,1000,71,[20173.990534000004]
u_c_lolo.0,512,16,5000,1000,72,[20078.010616]
u_c_lolo.0,512,16,5000,1000,73,[20078.010616]
u_c_lolo.0,512,16,5000,1000,74,[19983.44441]
u_c_lolo.0,512,16,5000,1000,75,[19937.353702]
u_c_lolo.0,512,16,5000,1000,76,[19937.353702]
u_c_lolo.0,512,16,5000,1000,77,[19863.776718000012]
u_c_lolo.0,512,16,5000,1000,78,[19756.36566699997]
u_c_lolo.0,512,16,5000,1000,79,[19596.968622]
u_c_lolo.0,512,16,5000,1000,80,[19487.480892]
u_c_lolo.0,512,16,5000,1000,81,[19478.335688000003]
u_c_lolo.0,512,16,5000,1000,82,[19478.335688000003]
u_c_lolo.0,512,16,5000,1000,83,[19396.751220000006]
u_c_lolo.0,512,16,5000,1000,84,[19396.751220000006]
u_c_lolo.0,512,16,5000,1000,85,[19294.36012]
u_c_lolo.0,512,16,5000,1000,86,[19294.21326]
u_c_lolo.0,512,16,5000,1000,87,[19294.21326]
u_c_lolo.0,512,16,5000,1000,88,[19128.08128400001]
u_c_lolo.0,512,16,5000,1000,89,[19014.60417500001]
u_c_lolo.0,512,16,5000,1000,90,[18896.951168]
u_c_lolo.0,512,16,5000,1000,91,[18896.951168]
u_c_lolo.0,512,16,5000,1000,92,[18857.952575000007]
u_c_lolo.0,512,16,5000,1000,93,[18784.74112599997]
u_c_lolo.0,512,16,5000,1000,94,[18782.680842]
u_c_lolo.0,512,16,5000,1000,95,[18760.50657]
u_c_lolo.0,512,16,5000,1000,96,[18760.23356700001]
u_c_lolo.0,512,16,5000,1000,97,[18744.926508]
u_c_lolo.0,512,16,5000,1000,98,[18651.072818]
u_c_lolo.0,512,16,5000,1000,99,[18651.072818]
u_c_lolo.0,512,16,5000,1000,100,[18605.275830000002]
u_c_lolo.0,512,16,5000,1000,101,[18392.38585000001]
u_c_lolo.0,512,16,5000,1000,102,[18343.606424]
u_c_lolo.0,512,16,5000,1000,103,[18319.153930000008]
u_c_lolo.0,512,16,5000,1000,104,[18306.421444]
u_c_lolo.0,512,16,5000,1000,105,[18306.421444]
u_c_lolo.0,512,16,5000,1000,106,[18254.02000800001]
u_c_lolo.0,512,16,5000,1000,107,[18254.02000800001]
u_c_lolo.0,512,16,5000,1000,108,[18087.025996]
u_c_lolo.0,512,16,5000,1000,109,[18087.025996]
u_c_lolo.0,512,16,5000,1000,110,[18024.53813300001]
u_c_lolo.0,512,16,5000,1000,111,[18007.932376]
u_c_lolo.0,512,16,5000,1000,112,[18007.932376]
u_c_lolo.0,512,16,5000,1000,113,[17926.706278]
u_c_lolo.0,512,16,5000,1000,114,[17916.191540000003]
u_c_lolo.0,512,16,5000,1000,115,[17916.191540000003]
u_c_lolo.0,512,16,5000,1000,116,[17892.884394]
u_c_lolo.0,512,16,5000,1000,117,[17892.884394]
u_c_lolo.0,512,16,5000,1000,118,[17813.116584999974]
u_c_lolo.0,512,16,5000,1000,119,[17780.35528500001]
u_c_lolo.0,512,16,5000,1000,120,[17780.35528500001]
u_c_lolo.0,512,16,5000,1000,121,[17722.142312000007]
u_c_lolo.0,512,16,5000,1000,122,[17715.89172]
u_c_lolo.0,512,16,5000,1000,123,[17715.89172]
u_c_lolo.0,512,16,5000,1000,124,[17656.69041600001]
u_c_lolo.0,512,16,5000,1000,125,[17509.806132]
u_c_lolo.0,512,16,5000,1000,126,[17509.806132]
u_c_lolo.0,512,16,5000,1000,127,[17493.43584100001]
u_c_lolo.0,512,16,5000,1000,128,[17493.43584100001]
u_c_lolo.0,512,16,5000,1000,129,[17489.241737999975]
u_c_lolo.0,512,16,5000,1000,130,[17405.675485000007]
u_c_lolo.0,512,16,5000,1000,131,[17391.37115]
u_c_lolo.0,512,16,5000,1000,132,[17391.37115]
u_c_lolo.0,512,16,5000,1000,133,[17364.791934]
u_c_lolo.0,512,16,5000,1000,134,[17364.791934]
u_c_lolo.0,512,16,5000,1000,135,[17364.791934]
u_c_lolo.0,512,16,5000,1000,136,[17288.842699000008]
u_c_lolo.0,512,16,5000,1000,137,[17288.842699000008]
u_c_lolo.0,512,16,5000,1000,138,[17241.55664000001]
u_c_lolo.0,512,16,5000,1000,139,[17241.55664000001]
u_c_lolo.0,512,16,5000,1000,140,[17227.107250000005]
u_c_lolo.0,512,16,5000,1000,141,[17227.107250000005]
u_c_lolo.0,512,16,5000,1000,142,[17165.366890999976]
u_c_lolo.0,512,16,5000,1000,143,[17165.366890999976]
u_c_lolo.0,512,16,5000,1000,144,[17125.361996]
u_c_lolo.0,512,16,5000,1000,145,[17125.361996]
u_c_lolo.0,512,16,5000,1000,146,[17092.905986]
u_c_lolo.0,512,16,5000,1000,147,[17092.905986]
u_c_lolo.0,512,16,5000,1000,148,[17089.208658000007]
u_c_lolo.0,512,16,5000,1000,149,[17040.84228]
u_c_lolo.0,512,16,5000,1000,150,[17040.84228]
u_c_lolo.0,512,16,5000,1000,151,[16920.994982000007]
u_c_lolo.0,512,16,5000,1000,152,[16841.492043999977]
u_c_lolo.0,512,16,5000,1000,153,[16841.492043999977]
u_c_lolo.0,512,16,5000,1000,154,[16772.741831000007]
u_c_lolo.0,512,16,5000,1000,155,[16772.741831000007]
u_c_lolo.0,512,16,5000,1000,156,[16732.85167400001]
u_c_lolo.0,512,16,5000,1000,157,[16732.85167400001]
u_c_lolo.0,512,16,5000,1000,158,[16721.651492]
u_c_lolo.0,512,16,5000,1000,159,[16721.651492]
u_c_lolo.0,512,16,5000,1000,160,[16708.95839800001]
u_c_lolo.0,512,16,5000,1000,161,[16702.75799500001]
u_c_lolo.0,512,16,5000,1000,162,[16702.75799500001]
