FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,5000,1000,1,162868703.5
u_c_hihi.0,512,16,5000,1000,2,[86546223.75]
u_c_hihi.0,512,16,5000,1000,3,[86546223.75]
u_c_hihi.0,512,16,5000,1000,4,[85575081.5]
u_c_hihi.0,512,16,5000,1000,5,[85575081.5]
u_c_hihi.0,512,16,5000,1000,6,[85575081.5]
u_c_hihi.0,512,16,5000,1000,7,[84486951.0]
u_c_hihi.0,512,16,5000,1000,8,[84486951.0]
u_c_hihi.0,512,16,5000,1000,9,[84073474.5]
u_c_hihi.0,512,16,5000,1000,10,[83488069.0]
u_c_hihi.0,512,16,5000,1000,11,[82814595.0]
u_c_hihi.0,512,16,5000,1000,12,[82814595.0]
u_c_hihi.0,512,16,5000,1000,13,[82140091.25]
u_c_hihi.0,512,16,5000,1000,14,[81600725.25]
u_c_hihi.0,512,16,5000,1000,15,[81600725.25]
u_c_hihi.0,512,16,5000,1000,16,[81158175.0]
u_c_hihi.0,512,16,5000,1000,17,[80054108.5]
u_c_hihi.0,512,16,5000,1000,18,[79793231.5]
u_c_hihi.0,512,16,5000,1000,19,[79793231.5]
u_c_hihi.0,512,16,5000,1000,20,[79498267.875]
u_c_hihi.0,512,16,5000,1000,21,[79127976.0]
u_c_hihi.0,512,16,5000,1000,22,[79127976.0]
u_c_hihi.0,512,16,5000,1000,23,[77663320.0]
u_c_hihi.0,512,16,5000,1000,24,[77446371.75]
u_c_hihi.0,512,16,5000,1000,25,[77446371.75]
u_c_hihi.0,512,16,5000,1000,26,[77293622.0]
u_c_hihi.0,512,16,5000,1000,27,[77089441.0]
u_c_hihi.0,512,16,5000,1000,28,[76655226.75]
u_c_hihi.0,512,16,5000,1000,29,[75421433.625]
u_c_hihi.0,512,16,5000,1000,30,[75361162.5]
u_c_hihi.0,512,16,5000,1000,31,[75099512.0]
u_c_hihi.0,512,16,5000,1000,32,[74533135.5]
u_c_hihi.0,512,16,5000,1000,33,[74533135.5]
u_c_hihi.0,512,16,5000,1000,34,[74182477.5]
u_c_hihi.0,512,16,5000,1000,35,[73780154.0]
u_c_hihi.0,512,16,5000,1000,36,[73428825.0]
u_c_hihi.0,512,16,5000,1000,37,[73383016.5]
u_c_hihi.0,512,16,5000,1000,38,[72752652.25]
u_c_hihi.0,512,16,5000,1000,39,[71838571.0]
u_c_hihi.0,512,16,5000,1000,40,[71772649.0]
u_c_hihi.0,512,16,5000,1000,41,[71709728.25]
u_c_hihi.0,512,16,5000,1000,42,[71496487.5]
u_c_hihi.0,512,16,5000,1000,43,[71278263.0]
u_c_hihi.0,512,16,5000,1000,44,[70405792.5]
u_c_hihi.0,512,16,5000,1000,45,[69896988.0]
u_c_hihi.0,512,16,5000,1000,46,[69564150.0]
u_c_hihi.0,512,16,5000,1000,47,[69306182.25]
u_c_hihi.0,512,16,5000,1000,48,[69236979.0]
u_c_hihi.0,512,16,5000,1000,49,[69012162.5]
u_c_hihi.0,512,16,5000,1000,50,[68194505.5]
u_c_hihi.0,512,16,5000,1000,51,[67955405.0]
u_c_hihi.0,512,16,5000,1000,52,[67955405.0]
u_c_hihi.0,512,16,5000,1000,53,[67631812.5]
u_c_hihi.0,512,16,5000,1000,54,[67267765.125]
u_c_hihi.0,512,16,5000,1000,55,[66764229.75]
u_c_hihi.0,512,16,5000,1000,56,[66712016.25]
u_c_hihi.0,512,16,5000,1000,57,[66251676.0]
u_c_hihi.0,512,16,5000,1000,58,[66013822.0]
u_c_hihi.0,512,16,5000,1000,59,[65712073.0]
u_c_hihi.0,512,16,5000,1000,60,[65699475.0]
u_c_hihi.0,512,16,5000,1000,61,[65229527.0]
u_c_hihi.0,512,16,5000,1000,62,[65229348.0]
u_c_hihi.0,512,16,5000,1000,63,[64291480.5]
u_c_hihi.0,512,16,5000,1000,64,[64291480.5]
u_c_hihi.0,512,16,5000,1000,65,[64072239.0]
u_c_hihi.0,512,16,5000,1000,66,[63767137.5]
u_c_hihi.0,512,16,5000,1000,67,[63747037.75]
u_c_hihi.0,512,16,5000,1000,68,[63491189.5]
u_c_hihi.0,512,16,5000,1000,69,[63365213.25]
u_c_hihi.0,512,16,5000,1000,70,[63347629.125]
u_c_hihi.0,512,16,5000,1000,71,[63190930.875]
u_c_hihi.0,512,16,5000,1000,72,[62264548.5]
u_c_hihi.0,512,16,5000,1000,73,[62130656.0]
u_c_hihi.0,512,16,5000,1000,74,[61834800.0]
u_c_hihi.0,512,16,5000,1000,75,[61834800.0]
u_c_hihi.0,512,16,5000,1000,76,[61818731.25]
u_c_hihi.0,512,16,5000,1000,77,[61152513.75]
u_c_hihi.0,512,16,5000,1000,78,[61095654.0]
u_c_hihi.0,512,16,5000,1000,79,[61018353.5]
u_c_hihi.0,512,16,5000,1000,80,[60863408.375]
u_c_hihi.0,512,16,5000,1000,81,[60782059.25]
u_c_hihi.0,512,16,5000,1000,82,[60730703.0]
u_c_hihi.0,512,16,5000,1000,83,[60189073.0]
u_c_hihi.0,512,16,5000,1000,84,[60189073.0]
u_c_hihi.0,512,16,5000,1000,85,[59902462.5]
u_c_hihi.0,512,16,5000,1000,86,[59822827.875]
u_c_hihi.0,512,16,5000,1000,87,[59621298.0]
u_c_hihi.0,512,16,5000,1000,88,[59345982.0]
u_c_hihi.0,512,16,5000,1000,89,[59299570.0]
u_c_hihi.0,512,16,5000,1000,90,[59114096.625]
u_c_hihi.0,512,16,5000,1000,91,[59114096.625]
u_c_hihi.0,512,16,5000,1000,92,[58671493.75]
u_c_hihi.0,512,16,5000,1000,93,[58550001.75]
u_c_hihi.0,512,16,5000,1000,94,[58379187.625]
u_c_hihi.0,512,16,5000,1000,95,[58247490.0]
u_c_hihi.0,512,16,5000,1000,96,[57970216.5]
u_c_hihi.0,512,16,5000,1000,97,[57970216.5]
u_c_hihi.0,512,16,5000,1000,98,[57970125.0]
u_c_hihi.0,512,16,5000,1000,99,[57817080.75]
u_c_hihi.0,512,16,5000,1000,100,[57277175.625]
u_c_hihi.0,512,16,5000,1000,101,[57137077.25]
u_c_hihi.0,512,16,5000,1000,102,[57075679.5]
u_c_hihi.0,512,16,5000,1000,103,[56873232.75]
u_c_hihi.0,512,16,5000,1000,104,[56873232.75]
u_c_hihi.0,512,16,5000,1000,105,[56334591.5]
u_c_hihi.0,512,16,5000,1000,106,[56324634.0]
u_c_hihi.0,512,16,5000,1000,107,[56324634.0]
u_c_hihi.0,512,16,5000,1000,108,[56305907.0]
u_c_hihi.0,512,16,5000,1000,109,[56037787.5]
u_c_hihi.0,512,16,5000,1000,110,[56037787.5]
u_c_hihi.0,512,16,5000,1000,111,[55894966.875]
u_c_hihi.0,512,16,5000,1000,112,[55500823.3125]
u_c_hihi.0,512,16,5000,1000,113,[55209730.0]
u_c_hihi.0,512,16,5000,1000,114,[55037262.375]
u_c_hihi.0,512,16,5000,1000,115,[55037262.375]
u_c_hihi.0,512,16,5000,1000,116,[54852102.25]
u_c_hihi.0,512,16,5000,1000,117,[54731523.375]
u_c_hihi.0,512,16,5000,1000,118,[54652856.5]
u_c_hihi.0,512,16,5000,1000,119,[54590973.75]
u_c_hihi.0,512,16,5000,1000,120,[54400483.5]
u_c_hihi.0,512,16,5000,1000,121,[54364324.0]
u_c_hihi.0,512,16,5000,1000,122,[54105450.0]
u_c_hihi.0,512,16,5000,1000,123,[54105450.0]
u_c_hihi.0,512,16,5000,1000,124,[53977774.25]
u_c_hihi.0,512,16,5000,1000,125,[53977774.25]
u_c_hihi.0,512,16,5000,1000,126,[53458697.25]
u_c_hihi.0,512,16,5000,1000,127,[53410746.125]
u_c_hihi.0,512,16,5000,1000,128,[53410746.125]
u_c_hihi.0,512,16,5000,1000,129,[53369613.0]
u_c_hihi.0,512,16,5000,1000,130,[53369613.0]
u_c_hihi.0,512,16,5000,1000,131,[52998845.25]
u_c_hihi.0,512,16,5000,1000,132,[52998845.25]
u_c_hihi.0,512,16,5000,1000,133,[52449243.5]
u_c_hihi.0,512,16,5000,1000,134,[52449243.5]
u_c_hihi.0,512,16,5000,1000,135,[52422741.0]
u_c_hihi.0,512,16,5000,1000,136,[52185871.125]
u_c_hihi.0,512,16,5000,1000,137,[52185871.125]
u_c_hihi.0,512,16,5000,1000,138,[52173112.5]
u_c_hihi.0,512,16,5000,1000,139,[52168635.75]
u_c_hihi.0,512,16,5000,1000,140,[51927734.25]
u_c_hihi.0,512,16,5000,1000,141,[51927734.25]
u_c_hihi.0,512,16,5000,1000,142,[51887123.75]
u_c_hihi.0,512,16,5000,1000,143,[51861425.0625]
u_c_hihi.0,512,16,5000,1000,144,[51630914.5]
u_c_hihi.0,512,16,5000,1000,145,[51630914.5]
u_c_hihi.0,512,16,5000,1000,146,[50960428.125]
u_c_hihi.0,512,16,5000,1000,147,[50951575.5]
u_c_hihi.0,512,16,5000,1000,148,[50926525.375]
u_c_hihi.0,512,16,5000,1000,149,[50913045.0]
u_c_hihi.0,512,16,5000,1000,150,[50913045.0]
u_c_hihi.0,512,16,5000,1000,151,[50481158.0]
u_c_hihi.0,512,16,5000,1000,152,[50404634.5]
u_c_hihi.0,512,16,5000,1000,153,[50240775.0]
u_c_hihi.0,512,16,5000,1000,154,[50240775.0]
u_c_hihi.0,512,16,5000,1000,155,[50041725.9375]
u_c_hihi.0,512,16,5000,1000,156,[49688757.0]
u_c_hihi.0,512,16,5000,1000,157,[49688757.0]
u_c_hihi.0,512,16,5000,1000,158,[49684415.0]
u_c_hihi.0,512,16,5000,1000,159,[49640218.875]
u_c_hihi.0,512,16,5000,1000,160,[49640218.875]
u_c_hihi.0,512,16,5000,1000,161,[49454985.0]
u_c_hihi.0,512,16,5000,1000,162,[49284054.75]
u_c_hihi.0,512,16,5000,1000,163,[49284054.75]
u_c_hihi.0,512,16,5000,1000,164,[49131876.375]
u_c_hihi.0,512,16,5000,1000,165,[49131876.375]
u_c_hihi.0,512,16,5000,1000,166,[48922145.25]
u_c_hihi.0,512,16,5000,1000,167,[48922011.0]
u_c_hihi.0,512,16,5000,1000,168,[48922011.0]
u_c_hihi.0,512,16,5000,1000,169,[48539575.0]
u_c_hihi.0,512,16,5000,1000,170,[48442304.625]
u_c_hihi.0,512,16,5000,1000,171,[48442304.625]
u_c_hihi.0,512,16,5000,1000,172,[48367392.75]
u_c_hihi.0,512,16,5000,1000,173,[48367392.75]
u_c_hihi.0,512,16,5000,1000,174,[48308437.5]
u_c_hihi.0,512,16,5000,1000,175,[48308437.5]
u_c_hihi.0,512,16,5000,1000,176,[48222026.8125]
u_c_hihi.0,512,16,5000,1000,177,[47439656.0]
u_c_hihi.0,512,16,5000,1000,178,[47439656.0]
u_c_hihi.0,512,16,5000,1000,179,[47312177.25]
u_c_hihi.0,512,16,5000,1000,180,[47200194.25]
u_c_hihi.0,512,16,5000,1000,181,[47094566.625]
u_c_hihi.0,512,16,5000,1000,182,[46982235.75]
u_c_hihi.0,512,16,5000,1000,183,[46982235.75]
u_c_hihi.0,512,16,5000,1000,184,[46937195.0]
u_c_hihi.0,512,16,5000,1000,185,[46937195.0]
u_c_hihi.0,512,16,5000,1000,186,[46928270.5]
u_c_hihi.0,512,16,5000,1000,187,[46883593.875]
u_c_hihi.0,512,16,5000,1000,188,[46883593.875]
u_c_hihi.0,512,16,5000,1000,189,[46597992.0]
