FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_lohi,1024,32,100,500,1,42248.96000000002
A.u_i_lohi,1024,32,100,500,2,[34936.63999999999]
A.u_i_lohi,1024,32,100,500,3,[34936.63999999999]
A.u_i_lohi,1024,32,100,500,4,[31941.299999999974]
A.u_i_lohi,1024,32,100,500,5,[38186.560000000005]
A.u_i_lohi,1024,32,100,500,6,[30874.239999999987]
A.u_i_lohi,1024,32,100,500,7,[30874.239999999987]
A.u_i_lohi,1024,32,100,500,8,[31686.719999999987]
A.u_i_lohi,1024,32,100,500,9,[33160.84999999998]
A.u_i_lohi,1024,32,100,500,10,[29436.099999999977]
A.u_i_lohi,1024,32,100,500,11,[31686.719999999987]
A.u_i_lohi,1024,32,100,500,12,[30874.239999999987]
A.u_i_lohi,1024,32,100,500,13,[28221.99999999998]
A.u_i_lohi,1024,32,100,500,14,[28723.78000000001]
A.u_i_lohi,1024,32,100,500,15,[29174.309999999983]
A.u_i_lohi,1024,32,100,500,16,[25999.35999999999]
A.u_i_lohi,1024,32,100,500,17,[25051.99999999998]
A.u_i_lohi,1024,32,100,500,18,[28221.99999999998]
A.u_i_lohi,1024,32,100,500,19,[28221.99999999998]
A.u_i_lohi,1024,32,100,500,20,[26930.89999999998]
A.u_i_lohi,1024,32,100,500,21,[26105.349999999984]
A.u_i_lohi,1024,32,100,500,22,[26105.349999999984]
A.u_i_lohi,1024,32,100,500,23,[26105.349999999984]
A.u_i_lohi,1024,32,100,500,24,[23561.91999999999]
A.u_i_lohi,1024,32,100,500,25,[24977.200000000008]
A.u_i_lohi,1024,32,100,500,26,[25601.63000000001]
A.u_i_lohi,1024,32,100,500,27,[25186.87999999999]
A.u_i_lohi,1024,32,100,500,28,[23561.91999999999]
A.u_i_lohi,1024,32,100,500,29,[23587.739999999987]
A.u_i_lohi,1024,32,100,500,30,[24374.39999999999]
A.u_i_lohi,1024,32,100,500,31,[24829.199999999986]
A.u_i_lohi,1024,32,100,500,32,[23561.91999999999]
A.u_i_lohi,1024,32,100,500,33,[23469.60000000002]
A.u_i_lohi,1024,32,100,500,34,[22346.279999999988]
A.u_i_lohi,1024,32,100,500,35,[23089.860000000004]
A.u_i_lohi,1024,32,100,500,36,[23469.60000000002]
A.u_i_lohi,1024,32,100,500,37,[22234.680000000004]
A.u_i_lohi,1024,32,100,500,38,[21807.090000000004]
A.u_i_lohi,1024,32,100,500,39,[21872.04999999999]
A.u_i_lohi,1024,32,100,500,40,[21294.199999999986]
A.u_i_lohi,1024,32,100,500,41,[21936.959999999992]
A.u_i_lohi,1024,32,100,500,42,[21920.499999999985]
A.u_i_lohi,1024,32,100,500,43,[20679.479999999985]
A.u_i_lohi,1024,32,100,500,44,[20667.899999999987]
A.u_i_lohi,1024,32,100,500,45,[20535.900000000016]
A.u_i_lohi,1024,32,100,500,46,[21855.050000000007]
A.u_i_lohi,1024,32,100,500,47,[20460.94999999999]
A.u_i_lohi,1024,32,100,500,48,[19755.39999999999]
A.u_i_lohi,1024,32,100,500,49,[19755.39999999999]
A.u_i_lohi,1024,32,100,500,50,[21124.479999999992]
A.u_i_lohi,1024,32,100,500,51,[20460.94999999999]
A.u_i_lohi,1024,32,100,500,52,[20041.599999999988]
A.u_i_lohi,1024,32,100,500,53,[21230.620000000006]
A.u_i_lohi,1024,32,100,500,54,[23587.739999999987]
A.u_i_lohi,1024,32,100,500,55,[21725.54999999999]
A.u_i_lohi,1024,32,100,500,56,[18732.900000000005]
A.u_i_lohi,1024,32,100,500,57,[20460.94999999999]
A.u_i_lohi,1024,32,100,500,58,[20046.950000000015]
A.u_i_lohi,1024,32,100,500,59,[19357.330000000005]
A.u_i_lohi,1024,32,100,500,60,[21920.499999999985]
A.u_i_lohi,1024,32,100,500,61,[18162.69999999999]
A.u_i_lohi,1024,32,100,500,62,[20311.999999999993]
A.u_i_lohi,1024,32,100,500,63,[20460.94999999999]
A.u_i_lohi,1024,32,100,500,64,[19242.62999999999]
A.u_i_lohi,1024,32,100,500,65,[21124.479999999992]
A.u_i_lohi,1024,32,100,500,66,[17958.780000000002]
A.u_i_lohi,1024,32,100,500,67,[18108.470000000005]
A.u_i_lohi,1024,32,100,500,68,[17841.119999999988]
A.u_i_lohi,1024,32,100,500,69,[19499.519999999993]
A.u_i_lohi,1024,32,100,500,70,[19069.050000000014]
A.u_i_lohi,1024,32,100,500,71,[17503.269999999997]
A.u_i_lohi,1024,32,100,500,72,[19415.29999999999]
A.u_i_lohi,1024,32,100,500,73,[17874.559999999994]
A.u_i_lohi,1024,32,100,500,74,[20311.999999999993]
A.u_i_lohi,1024,32,100,500,75,[17871.500000000007]
A.u_i_lohi,1024,32,100,500,76,[18344.299999999992]
A.u_i_lohi,1024,32,100,500,77,[19049.84999999999]
A.u_i_lohi,1024,32,100,500,78,[19069.050000000014]
A.u_i_lohi,1024,32,100,500,79,[18687.039999999994]
A.u_i_lohi,1024,32,100,500,80,[17113.25000000001]
A.u_i_lohi,1024,32,100,500,81,[18687.039999999994]
A.u_i_lohi,1024,32,100,500,82,[17514.070000000007]
A.u_i_lohi,1024,32,100,500,83,[20311.999999999993]
A.u_i_lohi,1024,32,100,500,84,[17874.559999999994]
A.u_i_lohi,1024,32,100,500,85,[16758.449999999997]
A.u_i_lohi,1024,32,100,500,86,[16759.709999999992]
A.u_i_lohi,1024,32,100,500,87,[16780.80000000001]
A.u_i_lohi,1024,32,100,500,88,[17156.640000000007]
A.u_i_lohi,1024,32,100,500,89,[18687.039999999994]
A.u_i_lohi,1024,32,100,500,90,[17536.39999999999]
A.u_i_lohi,1024,32,100,500,91,[16910.09999999999]
A.u_i_lohi,1024,32,100,500,92,[16799.210000000006]
A.u_i_lohi,1024,32,100,500,93,[17638.749999999993]
A.u_i_lohi,1024,32,100,500,94,[17602.20000000001]
A.u_i_lohi,1024,32,100,500,95,[16249.599999999995]
A.u_i_lohi,1024,32,100,500,96,[16758.449999999997]
A.u_i_lohi,1024,32,100,500,97,[15788.990000000013]
A.u_i_lohi,1024,32,100,500,98,[16227.649999999992]
A.u_i_lohi,1024,32,100,500,99,[16676.010000000002]
A.u_i_lohi,1024,32,100,500,100,[15813.719999999988]
A.u_i_lohi,1024,32,100,500,101,[16910.09999999999]
