FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_hilo,1024,32,10,100,1,29588776.68000002
A.u_i_hilo,1024,32,10,100,2,[27070582.920000013]
A.u_i_hilo,1024,32,10,100,3,[26105345.63999999]
A.u_i_hilo,1024,32,10,100,4,[24552389.160000008]
A.u_i_hilo,1024,32,10,100,5,[23922840.720000006]
A.u_i_hilo,1024,32,10,100,6,[24056204.660000004]
A.u_i_hilo,1024,32,10,100,7,[26853437.76000001]
A.u_i_hilo,1024,32,10,100,8,[21952222.47]
A.u_i_hilo,1024,32,10,100,9,[26293991.140000008]
A.u_i_hilo,1024,32,10,100,10,[23732132.399999995]
A.u_i_hilo,1024,32,10,100,11,[22377864.8]
