FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_lolo,1024,32,10,10,1,3150.8499999999976
A.u_i_lolo,1024,32,10,10,2,[2920.299999999998]
A.u_i_lolo,1024,32,10,10,3,[2459.1999999999985]
A.u_i_lolo,1024,32,10,10,4,[2536.0499999999984]
A.u_i_lolo,1024,32,10,10,5,[2536.0499999999984]
A.u_i_lolo,1024,32,10,10,6,[2536.0499999999984]
A.u_i_lolo,1024,32,10,10,7,[2198.000000000001]
A.u_i_lolo,1024,32,10,10,8,[2536.0499999999984]
A.u_i_lolo,1024,32,10,10,9,[2087.2000000000007]
A.u_i_lolo,1024,32,10,10,10,[2228.6499999999987]
A.u_i_lolo,1024,32,10,10,11,[2077.350000000001]
