FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_lohi,1024,32,10,250,1,43061.440000000024
A.u_i_lohi,1024,32,10,250,2,[34124.15999999999]
A.u_i_lohi,1024,32,10,250,3,[31044.19999999998]
A.u_i_lohi,1024,32,10,250,4,[34124.15999999999]
A.u_i_lohi,1024,32,10,250,5,[32470.36000000001]
A.u_i_lohi,1024,32,10,250,6,[32277.95999999998]
A.u_i_lohi,1024,32,10,250,7,[31749.749999999978]
A.u_i_lohi,1024,32,10,250,8,[29436.099999999977]
A.u_i_lohi,1024,32,10,250,9,[33820.199999999975]
A.u_i_lohi,1024,32,10,250,10,[29249.279999999988]
A.u_i_lohi,1024,32,10,250,11,[31044.19999999998]
