FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_lolo,1024,32,10,500,1,3919.3499999999967
A.u_i_lolo,1024,32,10,500,2,[3381.3999999999974]
A.u_i_lolo,1024,32,10,500,3,[3381.3999999999974]
A.u_i_lolo,1024,32,10,500,4,[3073.9999999999977]
A.u_i_lolo,1024,32,10,500,5,[3084.549999999998]
A.u_i_lolo,1024,32,10,500,6,[2920.299999999998]
A.u_i_lolo,1024,32,10,500,7,[2997.149999999998]
A.u_i_lolo,1024,32,10,500,8,[3304.5499999999975]
A.u_i_lolo,1024,32,10,500,9,[2843.449999999998]
A.u_i_lolo,1024,32,10,500,10,[2582.6499999999996]
A.u_i_lolo,1024,32,10,500,11,[2666.9600000000014]
