FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_lolo,1024,32,10,50,1,3381.3999999999974
A.u_i_lolo,1024,32,10,50,2,[2920.299999999998]
A.u_i_lolo,1024,32,10,50,3,[3227.6999999999975]
A.u_i_lolo,1024,32,10,50,4,[2920.299999999998]
A.u_i_lolo,1024,32,10,50,5,[2465.6800000000007]
A.u_i_lolo,1024,32,10,50,6,[2689.749999999998]
A.u_i_lolo,1024,32,10,50,7,[2536.0499999999984]
A.u_i_lolo,1024,32,10,50,8,[2264.4]
A.u_i_lolo,1024,32,10,50,9,[2305.4999999999986]
A.u_i_lolo,1024,32,10,50,10,[2382.3499999999985]
A.u_i_lolo,1024,32,10,50,11,[2151.799999999999]
