FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_lolo,1024,32,100,250,1,3765.649999999997
A.u_i_lolo,1024,32,100,250,2,[3458.2499999999973]
A.u_i_lolo,1024,32,100,250,3,[2920.299999999998]
A.u_i_lolo,1024,32,100,250,4,[3021.599999999998]
A.u_i_lolo,1024,32,100,250,5,[2843.449999999998]
A.u_i_lolo,1024,32,100,250,6,[2843.449999999998]
A.u_i_lolo,1024,32,100,250,7,[2661.179999999999]
A.u_i_lolo,1024,32,100,250,8,[2843.449999999998]
A.u_i_lolo,1024,32,100,250,9,[3150.8499999999976]
A.u_i_lolo,1024,32,100,250,10,[2612.8999999999983]
A.u_i_lolo,1024,32,100,250,11,[3150.8499999999976]
A.u_i_lolo,1024,32,100,250,12,[2766.599999999998]
A.u_i_lolo,1024,32,100,250,13,[2612.8999999999983]
A.u_i_lolo,1024,32,100,250,14,[2536.0499999999984]
A.u_i_lolo,1024,32,100,250,15,[2536.0499999999984]
A.u_i_lolo,1024,32,100,250,16,[2372.2200000000003]
A.u_i_lolo,1024,32,100,250,17,[2382.3499999999985]
A.u_i_lolo,1024,32,100,250,18,[2329.15]
A.u_i_lolo,1024,32,100,250,19,[2459.1999999999985]
A.u_i_lolo,1024,32,100,250,20,[2252.9500000000007]
A.u_i_lolo,1024,32,100,250,21,[2320.65]
A.u_i_lolo,1024,32,100,250,22,[2415.3600000000006]
A.u_i_lolo,1024,32,100,250,23,[2198.000000000001]
A.u_i_lolo,1024,32,100,250,24,[2459.1999999999985]
A.u_i_lolo,1024,32,100,250,25,[2382.3499999999985]
A.u_i_lolo,1024,32,100,250,26,[2143.050000000001]
A.u_i_lolo,1024,32,100,250,27,[2140.3000000000006]
A.u_i_lolo,1024,32,100,250,28,[2266.2000000000003]
A.u_i_lolo,1024,32,100,250,29,[2305.4999999999986]
A.u_i_lolo,1024,32,100,250,30,[2266.2000000000003]
A.u_i_lolo,1024,32,100,250,31,[2163.7599999999998]
A.u_i_lolo,1024,32,100,250,32,[2165.9399999999996]
A.u_i_lolo,1024,32,100,250,33,[2163.7599999999998]
A.u_i_lolo,1024,32,100,250,34,[2143.050000000001]
A.u_i_lolo,1024,32,100,250,35,[2228.6499999999987]
A.u_i_lolo,1024,32,100,250,36,[2074.949999999999]
A.u_i_lolo,1024,32,100,250,37,[1951.450000000001]
A.u_i_lolo,1024,32,100,250,38,[1868.300000000001]
A.u_i_lolo,1024,32,100,250,39,[1930.6600000000005]
A.u_i_lolo,1024,32,100,250,40,[2005.4900000000014]
A.u_i_lolo,1024,32,100,250,41,[1888.500000000001]
A.u_i_lolo,1024,32,100,250,42,[1834.810000000001]
A.u_i_lolo,1024,32,100,250,43,[1813.350000000001]
A.u_i_lolo,1024,32,100,250,44,[1998.099999999999]
A.u_i_lolo,1024,32,100,250,45,[1921.249999999999]
A.u_i_lolo,1024,32,100,250,46,[1976.6599999999987]
A.u_i_lolo,1024,32,100,250,47,[1998.099999999999]
