FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_hilo,1024,32,10,250,1,32736518.880000025
A.u_i_hilo,1024,32,10,250,2,[29359013.75]
A.u_i_hilo,1024,32,10,250,3,[27070582.920000013]
A.u_i_hilo,1024,32,10,250,4,[25512042.32999999]
A.u_i_hilo,1024,32,10,250,5,[24552389.160000008]
A.u_i_hilo,1024,32,10,250,6,[26105345.63999999]
A.u_i_hilo,1024,32,10,250,7,[24918739.019999992]
A.u_i_hilo,1024,32,10,250,8,[24325435.709999993]
A.u_i_hilo,1024,32,10,250,9,[23922840.720000006]
A.u_i_hilo,1024,32,10,250,10,[22419610.5]
A.u_i_hilo,1024,32,10,250,11,[23922840.720000006]
