FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_hihi,1024,32,100,10,1,288427568.0
A.u_i_hihi,1024,32,100,10,2,[278499144.0]
A.u_i_hihi,1024,32,100,10,3,[263754738.0]
A.u_i_hihi,1024,32,100,10,4,[242541364.0]
A.u_i_hihi,1024,32,100,10,5,[242541364.0]
A.u_i_hihi,1024,32,100,10,6,[263754738.0]
A.u_i_hihi,1024,32,100,10,7,[253181040.0]
A.u_i_hihi,1024,32,100,10,8,[269489041.0]
A.u_i_hihi,1024,32,100,10,9,[225618732.0]
A.u_i_hihi,1024,32,100,10,10,[234192462.0]
A.u_i_hihi,1024,32,100,10,11,[216320676.0]
A.u_i_hihi,1024,32,100,10,12,[213360400.0]
A.u_i_hihi,1024,32,100,10,13,[205142574.0]
A.u_i_hihi,1024,32,100,10,14,[202544832.0]
A.u_i_hihi,1024,32,100,10,15,[215203884.0]
A.u_i_hihi,1024,32,100,10,16,[202544832.0]
A.u_i_hihi,1024,32,100,10,17,[189885780.0]
A.u_i_hihi,1024,32,100,10,18,[180442329.25]
A.u_i_hihi,1024,32,100,10,19,[197816053.5]
A.u_i_hihi,1024,32,100,10,20,[194282797.0]
A.u_i_hihi,1024,32,100,10,21,[181748423.0]
A.u_i_hihi,1024,32,100,10,22,[184265800.0]
A.u_i_hihi,1024,32,100,10,23,[189885780.0]
A.u_i_hihi,1024,32,100,10,24,[170897202.0]
A.u_i_hihi,1024,32,100,10,25,[168509971.5]
A.u_i_hihi,1024,32,100,10,26,[175481236.0]
A.u_i_hihi,1024,32,100,10,27,[181748423.0]
A.u_i_hihi,1024,32,100,10,28,[190489533.0]
A.u_i_hihi,1024,32,100,10,29,[170434472.0]
A.u_i_hihi,1024,32,100,10,30,[160014895.75]
A.u_i_hihi,1024,32,100,10,31,[158238150.0]
A.u_i_hihi,1024,32,100,10,32,[162946862.0]
A.u_i_hihi,1024,32,100,10,33,[153856930.5]
A.u_i_hihi,1024,32,100,10,34,[158238150.0]
A.u_i_hihi,1024,32,100,10,35,[162946862.0]
A.u_i_hihi,1024,32,100,10,36,[156679675.0]
A.u_i_hihi,1024,32,100,10,37,[150412488.0]
A.u_i_hihi,1024,32,100,10,38,[162946862.0]
A.u_i_hihi,1024,32,100,10,39,[146396606.75]
A.u_i_hihi,1024,32,100,10,40,[150412488.0]
A.u_i_hihi,1024,32,100,10,41,[144145301.0]
A.u_i_hihi,1024,32,100,10,42,[145473000.0]
A.u_i_hihi,1024,32,100,10,43,[140623900.0]
A.u_i_hihi,1024,32,100,10,44,[141574063.75]
A.u_i_hihi,1024,32,100,10,45,[139203889.5]
A.u_i_hihi,1024,32,100,10,46,[140623900.0]
A.u_i_hihi,1024,32,100,10,47,[141574063.75]
A.u_i_hihi,1024,32,100,10,48,[141574063.75]
A.u_i_hihi,1024,32,100,10,49,[139587462.25]
A.u_i_hihi,1024,32,100,10,50,[141574063.75]
