FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_lolo,1024,32,500,500,1,3842.499999999997
A.u_i_lolo,1024,32,500,500,2,[3765.649999999997]
A.u_i_lolo,1024,32,500,500,3,[3227.6999999999975]
A.u_i_lolo,1024,32,500,500,4,[2997.149999999998]
A.u_i_lolo,1024,32,500,500,5,[2920.299999999998]
A.u_i_lolo,1024,32,500,500,6,[2920.299999999998]
A.u_i_lolo,1024,32,500,500,7,[2920.299999999998]
A.u_i_lolo,1024,32,500,500,8,[2766.599999999998]
A.u_i_lolo,1024,32,500,500,9,[3150.8499999999976]
A.u_i_lolo,1024,32,500,500,10,[2643.899999999999]
A.u_i_lolo,1024,32,500,500,11,[2843.449999999998]
A.u_i_lolo,1024,32,500,500,12,[2643.899999999999]
A.u_i_lolo,1024,32,500,500,13,[2459.1999999999985]
A.u_i_lolo,1024,32,500,500,14,[2459.1999999999985]
A.u_i_lolo,1024,32,500,500,15,[2417.8]
A.u_i_lolo,1024,32,500,500,16,[2661.179999999999]
A.u_i_lolo,1024,32,500,500,17,[2733.2100000000014]
A.u_i_lolo,1024,32,500,500,18,[2382.3499999999985]
A.u_i_lolo,1024,32,500,500,19,[2382.3499999999985]
A.u_i_lolo,1024,32,500,500,20,[2348.1]
A.u_i_lolo,1024,32,500,500,21,[2228.6499999999987]
A.u_i_lolo,1024,32,500,500,22,[2392.1]
A.u_i_lolo,1024,32,500,500,23,[2320.65]
A.u_i_lolo,1024,32,500,500,24,[2269.08]
A.u_i_lolo,1024,32,500,500,25,[2348.1]
A.u_i_lolo,1024,32,500,500,26,[2329.15]
A.u_i_lolo,1024,32,500,500,27,[2269.08]
A.u_i_lolo,1024,32,500,500,28,[2163.7599999999998]
A.u_i_lolo,1024,32,500,500,29,[2228.6499999999987]
A.u_i_lolo,1024,32,500,500,30,[2228.6499999999987]
A.u_i_lolo,1024,32,500,500,31,[2198.000000000001]
A.u_i_lolo,1024,32,500,500,32,[2014.400000000001]
A.u_i_lolo,1024,32,500,500,33,[2266.2000000000003]
A.u_i_lolo,1024,32,500,500,34,[2228.6499999999987]
A.u_i_lolo,1024,32,500,500,35,[2459.1999999999985]
A.u_i_lolo,1024,32,500,500,36,[2217.5099999999998]
A.u_i_lolo,1024,32,500,500,37,[1930.6600000000005]
A.u_i_lolo,1024,32,500,500,38,[2151.799999999999]
A.u_i_lolo,1024,32,500,500,39,[2074.949999999999]
A.u_i_lolo,1024,32,500,500,40,[2074.949999999999]
A.u_i_lolo,1024,32,500,500,41,[1856.5199999999995]
A.u_i_lolo,1024,32,500,500,42,[2014.400000000001]
A.u_i_lolo,1024,32,500,500,43,[1962.4799999999993]
A.u_i_lolo,1024,32,500,500,44,[1997.5]
A.u_i_lolo,1024,32,500,500,45,[1959.6599999999994]
A.u_i_lolo,1024,32,500,500,46,[1951.450000000001]
A.u_i_lolo,1024,32,500,500,47,[1962.4799999999993]
A.u_i_lolo,1024,32,500,500,48,[1921.249999999999]
A.u_i_lolo,1024,32,500,500,49,[1912.1599999999994]
A.u_i_lolo,1024,32,500,500,50,[1921.249999999999]
A.u_i_lolo,1024,32,500,500,51,[1868.300000000001]
A.u_i_lolo,1024,32,500,500,52,[1912.5]
A.u_i_lolo,1024,32,500,500,53,[1844.3999999999992]
A.u_i_lolo,1024,32,500,500,54,[1921.249999999999]
A.u_i_lolo,1024,32,500,500,55,[1921.249999999999]
A.u_i_lolo,1024,32,500,500,56,[1700.0]
A.u_i_lolo,1024,32,500,500,57,[1710.8799999999997]
A.u_i_lolo,1024,32,500,500,58,[1861.8399999999995]
A.u_i_lolo,1024,32,500,500,59,[2035.0200000000007]
A.u_i_lolo,1024,32,500,500,60,[1767.5499999999993]
A.u_i_lolo,1024,32,500,500,61,[1749.470000000001]
A.u_i_lolo,1024,32,500,500,62,[1774.1200000000003]
A.u_i_lolo,1024,32,500,500,63,[1844.3999999999992]
A.u_i_lolo,1024,32,500,500,64,[1703.450000000001]
A.u_i_lolo,1024,32,500,500,65,[1703.450000000001]
A.u_i_lolo,1024,32,500,500,66,[1690.6999999999994]
A.u_i_lolo,1024,32,500,500,67,[1690.6999999999994]
A.u_i_lolo,1024,32,500,500,68,[1762.6000000000008]
A.u_i_lolo,1024,32,500,500,69,[1767.5499999999993]
A.u_i_lolo,1024,32,500,500,70,[1758.400000000001]
A.u_i_lolo,1024,32,500,500,71,[1648.500000000001]
A.u_i_lolo,1024,32,500,500,72,[1617.5800000000002]
A.u_i_lolo,1024,32,500,500,73,[1690.6999999999994]
A.u_i_lolo,1024,32,500,500,74,[1669.7600000000002]
A.u_i_lolo,1024,32,500,500,75,[1921.249999999999]
A.u_i_lolo,1024,32,500,500,76,[1613.8499999999995]
A.u_i_lolo,1024,32,500,500,77,[1753.3799999999997]
A.u_i_lolo,1024,32,500,500,78,[1758.400000000001]
A.u_i_lolo,1024,32,500,500,79,[1710.8799999999997]
A.u_i_lolo,1024,32,500,500,80,[1573.7500000000007]
A.u_i_lolo,1024,32,500,500,81,[1636.7000000000007]
A.u_i_lolo,1024,32,500,500,82,[1536.1200000000006]
A.u_i_lolo,1024,32,500,500,83,[1617.5800000000002]
A.u_i_lolo,1024,32,500,500,84,[1461.04]
A.u_i_lolo,1024,32,500,500,85,[1660.5599999999997]
A.u_i_lolo,1024,32,500,500,86,[1690.6999999999994]
A.u_i_lolo,1024,32,500,500,87,[1598.6699999999998]
A.u_i_lolo,1024,32,500,500,88,[1536.9999999999995]
A.u_i_lolo,1024,32,500,500,89,[1483.6500000000008]
A.u_i_lolo,1024,32,500,500,90,[1408.1100000000004]
A.u_i_lolo,1024,32,500,500,91,[1445.0]
