FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_hihi,1024,32,250,5,1,285734299.5
A.u_i_hihi,1024,32,250,5,2,[255651708.0]
A.u_i_hihi,1024,32,250,5,3,[249101697.0]
A.u_i_hihi,1024,32,250,5,4,[249096536.0]
A.u_i_hihi,1024,32,250,5,5,[246851514.0]
A.u_i_hihi,1024,32,250,5,6,[246851514.0]
A.u_i_hihi,1024,32,250,5,7,[272169618.0]
A.u_i_hihi,1024,32,250,5,8,[265840092.0]
A.u_i_hihi,1024,32,250,5,9,[278499144.0]
A.u_i_hihi,1024,32,250,5,10,[284828670.0]
A.u_i_hihi,1024,32,250,5,11,[250687480.0]
A.u_i_hihi,1024,32,250,5,12,[246851514.0]
A.u_i_hihi,1024,32,250,5,13,[240521988.0]
A.u_i_hihi,1024,32,250,5,14,[238153106.0]
A.u_i_hihi,1024,32,250,5,15,[234448656.0]
A.u_i_hihi,1024,32,250,5,16,[234448656.0]
A.u_i_hihi,1024,32,250,5,17,[234192462.0]
A.u_i_hihi,1024,32,250,5,18,[227122135.5]
A.u_i_hihi,1024,32,250,5,19,[221533410.0]
A.u_i_hihi,1024,32,250,5,20,[216320676.0]
A.u_i_hihi,1024,32,250,5,21,[209765504.0]
A.u_i_hihi,1024,32,250,5,22,[246851514.0]
A.u_i_hihi,1024,32,250,5,23,[208874358.0]
A.u_i_hihi,1024,32,250,5,24,[208874358.0]
A.u_i_hihi,1024,32,250,5,25,[208874358.0]
A.u_i_hihi,1024,32,250,5,26,[208874358.0]
A.u_i_hihi,1024,32,250,5,27,[216320676.0]
A.u_i_hihi,1024,32,250,5,28,[206817171.0]
A.u_i_hihi,1024,32,250,5,29,[206817171.0]
A.u_i_hihi,1024,32,250,5,30,[203210332.0]
A.u_i_hihi,1024,32,250,5,31,[203210332.0]
A.u_i_hihi,1024,32,250,5,32,[203210332.0]
A.u_i_hihi,1024,32,250,5,33,[203210332.0]
A.u_i_hihi,1024,32,250,5,34,[200549984.0]
A.u_i_hihi,1024,32,250,5,35,[203210332.0]
A.u_i_hihi,1024,32,250,5,36,[196655160.0]
A.u_i_hihi,1024,32,250,5,37,[196215306.0]
A.u_i_hihi,1024,32,250,5,38,[190099988.0]
A.u_i_hihi,1024,32,250,5,39,[190099988.0]
A.u_i_hihi,1024,32,250,5,40,[196655160.0]
A.u_i_hihi,1024,32,250,5,41,[196215306.0]
A.u_i_hihi,1024,32,250,5,42,[190099988.0]
A.u_i_hihi,1024,32,250,5,43,[190099988.0]
A.u_i_hihi,1024,32,250,5,44,[189885780.0]
A.u_i_hihi,1024,32,250,5,45,[190099988.0]
A.u_i_hihi,1024,32,250,5,46,[189885780.0]
A.u_i_hihi,1024,32,250,5,47,[196215306.0]
A.u_i_hihi,1024,32,250,5,48,[189885780.0]
A.u_i_hihi,1024,32,250,5,49,[189885780.0]
A.u_i_hihi,1024,32,250,5,50,[190099988.0]
A.u_i_hihi,1024,32,250,5,51,[189885780.0]
A.u_i_hihi,1024,32,250,5,52,[189885780.0]
A.u_i_hihi,1024,32,250,5,53,[183556254.0]
A.u_i_hihi,1024,32,250,5,54,[183556254.0]
A.u_i_hihi,1024,32,250,5,55,[183556254.0]
A.u_i_hihi,1024,32,250,5,56,[183556254.0]
A.u_i_hihi,1024,32,250,5,57,[183544816.0]
A.u_i_hihi,1024,32,250,5,58,[183163012.5]
A.u_i_hihi,1024,32,250,5,59,[183163012.5]
A.u_i_hihi,1024,32,250,5,60,[183163012.5]
A.u_i_hihi,1024,32,250,5,61,[183163012.5]
A.u_i_hihi,1024,32,250,5,62,[177226728.0]
A.u_i_hihi,1024,32,250,5,63,[177226728.0]
A.u_i_hihi,1024,32,250,5,64,[177226728.0]
A.u_i_hihi,1024,32,250,5,65,[177226728.0]
A.u_i_hihi,1024,32,250,5,66,[177226728.0]
A.u_i_hihi,1024,32,250,5,67,[177226728.0]
A.u_i_hihi,1024,32,250,5,68,[177226728.0]
A.u_i_hihi,1024,32,250,5,69,[177226728.0]
A.u_i_hihi,1024,32,250,5,70,[177226728.0]
A.u_i_hihi,1024,32,250,5,71,[177226728.0]
A.u_i_hihi,1024,32,250,5,72,[177226728.0]
A.u_i_hihi,1024,32,250,5,73,[177226728.0]
A.u_i_hihi,1024,32,250,5,74,[177226728.0]
A.u_i_hihi,1024,32,250,5,75,[177226728.0]
A.u_i_hihi,1024,32,250,5,76,[177226728.0]
A.u_i_hihi,1024,32,250,5,77,[177226728.0]
A.u_i_hihi,1024,32,250,5,78,[177226728.0]
A.u_i_hihi,1024,32,250,5,79,[177226728.0]
A.u_i_hihi,1024,32,250,5,80,[177226728.0]
A.u_i_hihi,1024,32,250,5,81,[177226728.0]
A.u_i_hihi,1024,32,250,5,82,[177226728.0]
A.u_i_hihi,1024,32,250,5,83,[177226728.0]
A.u_i_hihi,1024,32,250,5,84,[177226728.0]
A.u_i_hihi,1024,32,250,5,85,[177226728.0]
A.u_i_hihi,1024,32,250,5,86,[177226728.0]
A.u_i_hihi,1024,32,250,5,87,[177226728.0]
A.u_i_hihi,1024,32,250,5,88,[177226728.0]
A.u_i_hihi,1024,32,250,5,89,[177226728.0]
A.u_i_hihi,1024,32,250,5,90,[177226728.0]
A.u_i_hihi,1024,32,250,5,91,[177226728.0]
A.u_i_hihi,1024,32,250,5,92,[177226728.0]
A.u_i_hihi,1024,32,250,5,93,[177226728.0]
A.u_i_hihi,1024,32,250,5,94,[177226728.0]
A.u_i_hihi,1024,32,250,5,95,[177226728.0]
A.u_i_hihi,1024,32,250,5,96,[177226728.0]
A.u_i_hihi,1024,32,250,5,97,[177226728.0]
A.u_i_hihi,1024,32,250,5,98,[177226728.0]
A.u_i_hihi,1024,32,250,5,99,[177226728.0]
A.u_i_hihi,1024,32,250,5,100,[177226728.0]
A.u_i_hihi,1024,32,250,5,101,[177226728.0]
A.u_i_hihi,1024,32,250,5,102,[177226728.0]
A.u_i_hihi,1024,32,250,5,103,[177226728.0]
A.u_i_hihi,1024,32,250,5,104,[177226728.0]
A.u_i_hihi,1024,32,250,5,105,[177226728.0]
A.u_i_hihi,1024,32,250,5,106,[177226728.0]
A.u_i_hihi,1024,32,250,5,107,[177226728.0]
A.u_i_hihi,1024,32,250,5,108,[177226728.0]
A.u_i_hihi,1024,32,250,5,109,[177226728.0]
A.u_i_hihi,1024,32,250,5,110,[177226728.0]
A.u_i_hihi,1024,32,250,5,111,[177226728.0]
A.u_i_hihi,1024,32,250,5,112,[177226728.0]
A.u_i_hihi,1024,32,250,5,113,[177226728.0]
