FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_hilo,1024,32,100,500,1,31477422.000000022
A.u_i_hilo,1024,32,100,500,2,[29071862.189999983]
A.u_i_hilo,1024,32,100,500,3,[25811486.04000001]
A.u_i_hilo,1024,32,100,500,4,[30258468.80999998]
A.u_i_hilo,1024,32,100,500,5,[26698648.949999988]
A.u_i_hilo,1024,32,100,500,6,[27070582.920000013]
A.u_i_hilo,1024,32,100,500,7,[25175097.900000006]
A.u_i_hilo,1024,32,100,500,8,[26441034.48000001]
A.u_i_hilo,1024,32,100,500,9,[25622412.0]
A.u_i_hilo,1024,32,100,500,10,[25811486.04000001]
A.u_i_hilo,1024,32,100,500,11,[25088611.75]
A.u_i_hilo,1024,32,100,500,12,[25181937.60000001]
A.u_i_hilo,1024,32,100,500,13,[25734544.520000007]
A.u_i_hilo,1024,32,100,500,14,[22727439.679999992]
A.u_i_hilo,1024,32,100,500,15,[23293292.280000005]
A.u_i_hilo,1024,32,100,500,16,[22377864.8]
A.u_i_hilo,1024,32,100,500,17,[22419610.5]
A.u_i_hilo,1024,32,100,500,18,[23138829.089999996]
A.u_i_hilo,1024,32,100,500,19,[21952222.47]
A.u_i_hilo,1024,32,100,500,20,[22034195.400000002]
A.u_i_hilo,1024,32,100,500,21,[21177841.519999996]
A.u_i_hilo,1024,32,100,500,22,[23760505.11999999]
A.u_i_hilo,1024,32,100,500,23,[23138829.089999996]
A.u_i_hilo,1024,32,100,500,24,[20284409.5]
A.u_i_hilo,1024,32,100,500,25,[23293292.280000005]
A.u_i_hilo,1024,32,100,500,26,[20818209.75]
A.u_i_hilo,1024,32,100,500,27,[21169491.839999996]
A.u_i_hilo,1024,32,100,500,28,[20818209.75]
A.u_i_hilo,1024,32,100,500,29,[19818247.68]
A.u_i_hilo,1024,32,100,500,30,[20699524.939999998]
A.u_i_hilo,1024,32,100,500,31,[19516001.639999997]
A.u_i_hilo,1024,32,100,500,32,[20577009.039999995]
A.u_i_hilo,1024,32,100,500,33,[21952222.47]
A.u_i_hilo,1024,32,100,500,34,[18683008.75]
A.u_i_hilo,1024,32,100,500,35,[19750609.25]
A.u_i_hilo,1024,32,100,500,36,[18461738.459999993]
A.u_i_hilo,1024,32,100,500,37,[18985705.920000006]
A.u_i_hilo,1024,32,100,500,38,[18149208.5]
A.u_i_hilo,1024,32,100,500,39,[19516001.639999997]
A.u_i_hilo,1024,32,100,500,40,[18461738.459999993]
A.u_i_hilo,1024,32,100,500,41,[19216809.0]
A.u_i_hilo,1024,32,100,500,42,[20140078.319999997]
A.u_i_hilo,1024,32,100,500,43,[18461738.459999993]
A.u_i_hilo,1024,32,100,500,44,[19187461.159999996]
A.u_i_hilo,1024,32,100,500,45,[19021185.079999994]
A.u_i_hilo,1024,32,100,500,46,[18886453.199999996]
A.u_i_hilo,1024,32,100,500,47,[18149208.5]
A.u_i_hilo,1024,32,100,500,48,[18078645.200000003]
A.u_i_hilo,1024,32,100,500,49,[17229556.959999997]
A.u_i_hilo,1024,32,100,500,50,[18256904.759999994]
A.u_i_hilo,1024,32,100,500,51,[18256904.759999994]
A.u_i_hilo,1024,32,100,500,52,[18078645.200000003]
A.u_i_hilo,1024,32,100,500,53,[19111710.64]
A.u_i_hilo,1024,32,100,500,54,[16368259.43999999]
A.u_i_hilo,1024,32,100,500,55,[17342845.21999999]
A.u_i_hilo,1024,32,100,500,56,[18461738.459999993]
A.u_i_hilo,1024,32,100,500,57,[16547807.75]
A.u_i_hilo,1024,32,100,500,58,[20145550.08]
A.u_i_hilo,1024,32,100,500,59,[16783398.59999999]
A.u_i_hilo,1024,32,100,500,60,[18392402.610000007]
A.u_i_hilo,1024,32,100,500,61,[16446395.279999996]
A.u_i_hilo,1024,32,100,500,62,[15764515.200000007]
A.u_i_hilo,1024,32,100,500,63,[15495981.600000005]
A.u_i_hilo,1024,32,100,500,64,[19021185.079999994]
A.u_i_hilo,1024,32,100,500,65,[15109162.559999991]
A.u_i_hilo,1024,32,100,500,66,[16368259.43999999]
A.u_i_hilo,1024,32,100,500,67,[16167649.959999995]
A.u_i_hilo,1024,32,100,500,68,[15764515.200000007]
A.u_i_hilo,1024,32,100,500,69,[15664505.35999999]
A.u_i_hilo,1024,32,100,500,70,[16019189.37000001]
A.u_i_hilo,1024,32,100,500,71,[15105058.73999999]
A.u_i_hilo,1024,32,100,500,72,[16368259.43999999]
A.u_i_hilo,1024,32,100,500,73,[16997807.87999999]
A.u_i_hilo,1024,32,100,500,74,[14545612.119999992]
A.u_i_hilo,1024,32,100,500,75,[14905527.360000014]
A.u_i_hilo,1024,32,100,500,76,[14863685.760000005]
A.u_i_hilo,1024,32,100,500,77,[14832582.75000001]
A.u_i_hilo,1024,32,100,500,78,[14880071.919999996]
A.u_i_hilo,1024,32,100,500,79,[15432756.779999996]
A.u_i_hilo,1024,32,100,500,80,[14946407.0]
A.u_i_hilo,1024,32,100,500,81,[13426718.879999993]
A.u_i_hilo,1024,32,100,500,82,[14908227.689999994]
A.u_i_hilo,1024,32,100,500,83,[15738710.99999999]
A.u_i_hilo,1024,32,100,500,84,[13962856.320000004]
A.u_i_hilo,1024,32,100,500,85,[15480207.25]
A.u_i_hilo,1024,32,100,500,86,[14271249.600000013]
A.u_i_hilo,1024,32,100,500,87,[16014007.5]
A.u_i_hilo,1024,32,100,500,88,[14096910.239999996]
A.u_i_hilo,1024,32,100,500,89,[13645976.130000008]
A.u_i_hilo,1024,32,100,500,90,[13962970.419999996]
A.u_i_hilo,1024,32,100,500,91,[13986165.499999993]
A.u_i_hilo,1024,32,100,500,92,[14413271.040000005]
A.u_i_hilo,1024,32,100,500,93,[13705329.399999997]
A.u_i_hilo,1024,32,100,500,94,[12913318.000000002]
A.u_i_hilo,1024,32,100,500,95,[15480207.25]
A.u_i_hilo,1024,32,100,500,96,[13878806.5]
A.u_i_hilo,1024,32,100,500,97,[13426718.879999993]
A.u_i_hilo,1024,32,100,500,98,[14031273.119999995]
A.u_i_hilo,1024,32,100,500,99,[13986165.499999993]
A.u_i_hilo,1024,32,100,500,100,[13645976.130000008]
A.u_i_hilo,1024,32,100,500,101,[14096910.239999996]
