FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,5000,1000,1,5579482.562528005
u_c_lohi.0,512,16,5000,1000,2,[4483512.773460004]
u_c_lohi.0,512,16,5000,1000,3,[4882047.242212004]
u_c_lohi.0,512,16,5000,1000,4,[4184611.9218960037]
u_c_lohi.0,512,16,5000,1000,5,[4276277.34375]
u_c_lohi.0,512,16,5000,1000,6,[4101696.3749759956]
u_c_lohi.0,512,16,5000,1000,7,[4338228.882836004]
u_c_lohi.0,512,16,5000,1000,8,[4276277.34375]
u_c_lohi.0,512,16,5000,1000,9,[4189228.8749759956]
u_c_lohi.0,512,16,5000,1000,10,[4583146.390648004]
u_c_lohi.0,512,16,5000,1000,11,[4483512.773460004]
u_c_lohi.0,512,16,5000,1000,12,[4892045.3359640045]
u_c_lohi.0,512,16,5000,1000,13,[4284245.539084003]
u_c_lohi.0,512,16,5000,1000,14,[4528956.4140359955]
u_c_lohi.0,512,16,5000,1000,15,[4383879.156272003]
u_c_lohi.0,512,16,5000,1000,16,[4101953.2734139957]
u_c_lohi.0,512,16,5000,1000,17,[4583146.390648004]
u_c_lohi.0,512,16,5000,1000,18,[3885711.0703320033]
u_c_lohi.0,512,16,5000,1000,19,[4583146.390648004]
u_c_lohi.0,512,16,5000,1000,20,[4447328.4375]
u_c_lohi.0,512,16,5000,1000,21,[4583146.390648004]
u_c_lohi.0,512,16,5000,1000,22,[4101696.3749759956]
u_c_lohi.0,512,16,5000,1000,23,[4084978.3047080035]
u_c_lohi.0,512,16,5000,1000,24,[4061320.656272004]
u_c_lohi.0,512,16,5000,1000,25,[4522834.367212004]
u_c_lohi.0,512,16,5000,1000,26,[4383879.156272003]
u_c_lohi.0,512,16,5000,1000,27,[4184611.9218960037]
u_c_lohi.0,512,16,5000,1000,28,[3985523.75]
u_c_lohi.0,512,16,5000,1000,29,[3848649.609375]
u_c_lohi.0,512,16,5000,1000,30,[4361802.890625]
u_c_lohi.0,512,16,5000,1000,31,[4138813.125]
u_c_lohi.0,512,16,5000,1000,32,[4187148.3827879955]
u_c_lohi.0,512,16,5000,1000,33,[4101953.2734139957]
u_c_lohi.0,512,16,5000,1000,34,[4284245.539084003]
u_c_lohi.0,512,16,5000,1000,35,[3985344.6875200034]
u_c_lohi.0,512,16,5000,1000,36,[4338228.882836004]
u_c_lohi.0,512,16,5000,1000,37,[3927402.070289996]
u_c_lohi.0,512,16,5000,1000,38,[4483512.773460004]
u_c_lohi.0,512,16,5000,1000,39,[4062168.4375]
u_c_lohi.0,512,16,5000,1000,40,[3985344.6875200034]
u_c_lohi.0,512,16,5000,1000,41,[3885711.0703320033]
u_c_lohi.0,512,16,5000,1000,42,[4338228.882836004]
u_c_lohi.0,512,16,5000,1000,43,[4105226.25]
u_c_lohi.0,512,16,5000,1000,44,[4138813.125]
u_c_lohi.0,512,16,5000,1000,45,[3969017.914084004]
u_c_lohi.0,512,16,5000,1000,46,[3832234.375]
u_c_lohi.0,512,16,5000,1000,47,[3759888.343727996]
