FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,10,5,1,4383879.156272003
u_c_lohi.0,512,16,10,5,2,[3371574.6718920027]
u_c_lohi.0,512,16,10,5,3,[3249970.78125]
u_c_lohi.0,512,16,10,5,4,[3164445.234375]
u_c_lohi.0,512,16,10,5,5,[3418080.3124799966]
u_c_lohi.0,512,16,10,5,6,[3054646.054669997]
u_c_lohi.0,512,16,10,5,7,[2822343.046875]
u_c_lohi.0,512,16,10,5,8,[2792819.2499839975]
u_c_lohi.0,512,16,10,5,9,[2861385.0078280023]
u_c_lohi.0,512,16,10,5,10,[2705543.6484219977]
u_c_lohi.0,512,16,10,5,11,[2676779.523452002]
