FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,100,10,1,5255689.9297140045
u_c_lohi.0,512,16,100,10,2,[3966558.4375200034]
u_c_lohi.0,512,16,100,10,3,[3786077.453144003]
u_c_lohi.0,512,16,100,10,4,[4016244.3671639957]
u_c_lohi.0,512,16,100,10,5,[3586810.218768003]
u_c_lohi.0,512,16,100,10,6,[4164886.3593960037]
u_c_lohi.0,512,16,100,10,7,[3586810.218768003]
u_c_lohi.0,512,16,100,10,8,[4483512.773460004]
u_c_lohi.0,512,16,100,10,9,[3966558.4375200034]
u_c_lohi.0,512,16,100,10,10,[4363214.281272003]
u_c_lohi.0,512,16,100,10,11,[3592072.96875]
u_c_lohi.0,512,16,100,10,12,[3371574.6718920027]
u_c_lohi.0,512,16,100,10,13,[3507504.203144003]
u_c_lohi.0,512,16,100,10,14,[3332628.3046679967]
u_c_lohi.0,512,16,100,10,15,[3076272.281231997]
u_c_lohi.0,512,16,100,10,16,[3272410.7109540026]
u_c_lohi.0,512,16,100,10,17,[3332628.3046679967]
u_c_lohi.0,512,16,100,10,18,[4284245.539084003]
u_c_lohi.0,512,16,100,10,19,[3569902.593768003]
u_c_lohi.0,512,16,100,10,20,[3669066.554706003]
u_c_lohi.0,512,16,100,10,21,[3669066.554706003]
u_c_lohi.0,512,16,100,10,22,[3418080.3124799966]
u_c_lohi.0,512,16,100,10,23,[3387542.9843920027]
u_c_lohi.0,512,16,100,10,24,[3506547.421875]
u_c_lohi.0,512,16,100,10,25,[3316472.859355997]
u_c_lohi.0,512,16,100,10,26,[3219076.875]
u_c_lohi.0,512,16,100,10,27,[3074082.7890780023]
u_c_lohi.0,512,16,100,10,28,[3470738.632830003]
u_c_lohi.0,512,16,100,10,29,[3403748.4609179967]
u_c_lohi.0,512,16,100,10,30,[3418080.3124799966]
u_c_lohi.0,512,16,100,10,31,[3173246.7500160025]
u_c_lohi.0,512,16,100,10,32,[3487176.601580003]
u_c_lohi.0,512,16,100,10,33,[3272410.7109540026]
u_c_lohi.0,512,16,100,10,34,[3387542.9843920027]
u_c_lohi.0,512,16,100,10,35,[3161724.289043997]
u_c_lohi.0,512,16,100,10,36,[2889374.898452002]
u_c_lohi.0,512,16,100,10,37,[3088642.1328280023]
u_c_lohi.0,512,16,100,10,38,[3230595.976580003]
u_c_lohi.0,512,16,100,10,39,[2822343.046875]
u_c_lohi.0,512,16,100,10,40,[2923307.22654]
u_c_lohi.0,512,16,100,10,41,[3141921.656231997]
u_c_lohi.0,512,16,100,10,42,[2822343.046875]
u_c_lohi.0,512,16,100,10,43,[2967370.4531079973]
u_c_lohi.0,512,16,100,10,44,[2734464.2499839975]
u_c_lohi.0,512,16,100,10,45,[2736817.5]
u_c_lohi.0,512,16,100,10,46,[2676779.523452002]
u_c_lohi.0,512,16,100,10,47,[2618268.046859998]
u_c_lohi.0,512,16,100,10,48,[2590474.0468880017]
u_c_lohi.0,512,16,100,10,49,[2734464.2499839975]
u_c_lohi.0,512,16,100,10,50,[2728420.0781040005]
u_c_lohi.0,512,16,100,10,51,[2565766.40625]
u_c_lohi.0,512,16,100,10,52,[2682564.0625]
u_c_lohi.0,512,16,100,10,53,[2736817.5]
u_c_lohi.0,512,16,100,10,54,[2492174.039076002]
u_c_lohi.0,512,16,100,10,55,[2480240.859375]
u_c_lohi.0,512,16,100,10,56,[2468570.546856001]
u_c_lohi.0,512,16,100,10,57,[2533532.929668001]
u_c_lohi.0,512,16,100,10,58,[2478108.226547998]
u_c_lohi.0,512,16,100,10,59,[2478108.226547998]
u_c_lohi.0,512,16,100,10,60,[2530992.445297998]
u_c_lohi.0,512,16,100,10,61,[2533532.929668001]
u_c_lohi.0,512,16,100,10,62,[2598495.312480001]
u_c_lohi.0,512,16,100,10,63,[2392656.218735998]
u_c_lohi.0,512,16,100,10,64,[2529274.6875]
u_c_lohi.0,512,16,100,10,65,[2578262.9843880017]
u_c_lohi.0,512,16,100,10,66,[2399871.2968880017]
u_c_lohi.0,512,16,100,10,67,[2391206.8125120015]
u_c_lohi.0,512,16,100,10,68,[2452630.0]
u_c_lohi.0,512,16,100,10,69,[2403608.164044001]
u_c_lohi.0,512,16,100,10,70,[2452630.0]
u_c_lohi.0,512,16,100,10,71,[2391206.8125120015]
u_c_lohi.0,512,16,100,10,72,[2307568.5547000016]
u_c_lohi.0,512,16,100,10,73,[2338645.7812320013]
u_c_lohi.0,512,16,100,10,74,[2356441.242173998]
u_c_lohi.0,512,16,100,10,75,[2338645.7812320013]
u_c_lohi.0,512,16,100,10,76,[2356441.242173998]
u_c_lohi.0,512,16,100,10,77,[2375985.3125]
u_c_lohi.0,512,16,100,10,78,[2273683.3984200014]
u_c_lohi.0,512,16,100,10,79,[2269165.6406119983]
u_c_lohi.0,512,16,100,10,80,[2299340.625]
u_c_lohi.0,512,16,100,10,81,[2269165.6406119983]
u_c_lohi.0,512,16,100,10,82,[2299340.625]
u_c_lohi.0,512,16,100,10,83,[2280771.1015740014]
u_c_lohi.0,512,16,100,10,84,[2208721.0156080015]
u_c_lohi.0,512,16,100,10,85,[2191939.5781360012]
u_c_lohi.0,512,16,100,10,86,[2191939.5781360012]
u_c_lohi.0,512,16,100,10,87,[2181890.0390499984]
u_c_lohi.0,512,16,100,10,88,[2181890.0390499984]
u_c_lohi.0,512,16,100,10,89,[2181607.1406360012]
u_c_lohi.0,512,16,100,10,90,[2181607.1406360012]
u_c_lohi.0,512,16,100,10,91,[2181607.1406360012]
u_c_lohi.0,512,16,100,10,92,[2181607.1406360012]
u_c_lohi.0,512,16,100,10,93,[2191939.5781360012]
u_c_lohi.0,512,16,100,10,94,[2181607.1406360012]
u_c_lohi.0,512,16,100,10,95,[2181607.1406360012]
u_c_lohi.0,512,16,100,10,96,[2183899.1171660023]
u_c_lohi.0,512,16,100,10,97,[2181607.1406360012]
u_c_lohi.0,512,16,100,10,98,[2181607.1406360012]
u_c_lohi.0,512,16,100,10,99,[2181607.1406360012]
u_c_lohi.0,512,16,100,10,100,[2181607.1406360012]
u_c_lohi.0,512,16,100,10,101,[2181607.1406360012]
