FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,500,50,1,135263838.5
u_c_hihi.0,512,16,500,50,2,[112649268.0]
u_c_hihi.0,512,16,500,50,3,[110195788.25]
u_c_hihi.0,512,16,500,50,4,[112758481.0]
u_c_hihi.0,512,16,500,50,5,[99945017.25]
u_c_hihi.0,512,16,500,50,6,[102138000.5]
u_c_hihi.0,512,16,500,50,7,[102138000.5]
u_c_hihi.0,512,16,500,50,8,[94819631.75]
u_c_hihi.0,512,16,500,50,9,[115940433.0]
u_c_hihi.0,512,16,500,50,10,[97382324.5]
u_c_hihi.0,512,16,500,50,11,[97382324.5]
u_c_hihi.0,512,16,500,50,12,[108800967.0]
u_c_hihi.0,512,16,500,50,13,[97382324.5]
u_c_hihi.0,512,16,500,50,14,[96617027.5]
u_c_hihi.0,512,16,500,50,15,[96617027.5]
u_c_hihi.0,512,16,500,50,16,[91728770.625]
u_c_hihi.0,512,16,500,50,17,[89312818.0]
u_c_hihi.0,512,16,500,50,18,[102138000.5]
u_c_hihi.0,512,16,500,50,19,[89690353.5]
u_c_hihi.0,512,16,500,50,20,[92752200.0]
u_c_hihi.0,512,16,500,50,21,[89018973.0]
u_c_hihi.0,512,16,500,50,22,[95805604.875]
u_c_hihi.0,512,16,500,50,23,[93964471.5]
u_c_hihi.0,512,16,500,50,24,[77293622.0]
u_c_hihi.0,512,16,500,50,25,[80054108.5]
u_c_hihi.0,512,16,500,50,26,[83575102.125]
u_c_hihi.0,512,16,500,50,27,[79793231.5]
u_c_hihi.0,512,16,500,50,28,[81600725.25]
u_c_hihi.0,512,16,500,50,29,[84501887.25]
u_c_hihi.0,512,16,500,50,30,[75421433.625]
u_c_hihi.0,512,16,500,50,31,[85613519.25]
u_c_hihi.0,512,16,500,50,32,[79443475.25]
u_c_hihi.0,512,16,500,50,33,[75421433.625]
u_c_hihi.0,512,16,500,50,34,[79604903.0]
u_c_hihi.0,512,16,500,50,35,[77293500.0]
u_c_hihi.0,512,16,500,50,36,[87651936.375]
u_c_hihi.0,512,16,500,50,37,[77459850.75]
u_c_hihi.0,512,16,500,50,38,[83575102.125]
u_c_hihi.0,512,16,500,50,39,[88887525.0]
u_c_hihi.0,512,16,500,50,40,[77293500.0]
u_c_hihi.0,512,16,500,50,41,[82140091.25]
u_c_hihi.0,512,16,500,50,42,[77459850.75]
u_c_hihi.0,512,16,500,50,43,[79498267.875]
u_c_hihi.0,512,16,500,50,44,[75099512.0]
u_c_hihi.0,512,16,500,50,45,[77663320.0]
u_c_hihi.0,512,16,500,50,46,[71709728.25]
u_c_hihi.0,512,16,500,50,47,[69896988.0]
u_c_hihi.0,512,16,500,50,48,[71496487.5]
u_c_hihi.0,512,16,500,50,49,[84568860.75]
u_c_hihi.0,512,16,500,50,50,[69896988.0]
u_c_hihi.0,512,16,500,50,51,[74533135.5]
u_c_hihi.0,512,16,500,50,52,[75721737.0]
u_c_hihi.0,512,16,500,50,53,[72641973.25]
u_c_hihi.0,512,16,500,50,54,[71344599.375]
u_c_hihi.0,512,16,500,50,55,[67955405.0]
u_c_hihi.0,512,16,500,50,56,[77663320.0]
u_c_hihi.0,512,16,500,50,57,[69306182.25]
u_c_hihi.0,512,16,500,50,58,[69012162.5]
u_c_hihi.0,512,16,500,50,59,[81600725.25]
u_c_hihi.0,512,16,500,50,60,[67955405.0]
u_c_hihi.0,512,16,500,50,61,[65229527.0]
u_c_hihi.0,512,16,500,50,62,[69012162.5]
u_c_hihi.0,512,16,500,50,63,[82814595.0]
u_c_hihi.0,512,16,500,50,64,[71838571.0]
u_c_hihi.0,512,16,500,50,65,[65229348.0]
u_c_hihi.0,512,16,500,50,66,[67955405.0]
u_c_hihi.0,512,16,500,50,67,[69306182.25]
u_c_hihi.0,512,16,500,50,68,[67267765.125]
u_c_hihi.0,512,16,500,50,69,[71709728.25]
u_c_hihi.0,512,16,500,50,70,[66013822.0]
u_c_hihi.0,512,16,500,50,71,[65699475.0]
u_c_hihi.0,512,16,500,50,72,[75421433.625]
u_c_hihi.0,512,16,500,50,73,[71772649.0]
u_c_hihi.0,512,16,500,50,74,[65699475.0]
u_c_hihi.0,512,16,500,50,75,[63190930.875]
u_c_hihi.0,512,16,500,50,76,[64067318.75]
u_c_hihi.0,512,16,500,50,77,[67267765.125]
u_c_hihi.0,512,16,500,50,78,[63747037.75]
u_c_hihi.0,512,16,500,50,79,[60189073.0]
u_c_hihi.0,512,16,500,50,80,[67955405.0]
u_c_hihi.0,512,16,500,50,81,[74318089.75]
u_c_hihi.0,512,16,500,50,82,[59299570.0]
u_c_hihi.0,512,16,500,50,83,[66764229.75]
u_c_hihi.0,512,16,500,50,84,[63491189.5]
u_c_hihi.0,512,16,500,50,85,[64291480.5]
u_c_hihi.0,512,16,500,50,86,[64291480.5]
u_c_hihi.0,512,16,500,50,87,[62130656.0]
u_c_hihi.0,512,16,500,50,88,[64067318.75]
u_c_hihi.0,512,16,500,50,89,[62264548.5]
u_c_hihi.0,512,16,500,50,90,[63365213.25]
u_c_hihi.0,512,16,500,50,91,[67631812.5]
u_c_hihi.0,512,16,500,50,92,[66630011.5]
u_c_hihi.0,512,16,500,50,93,[64067318.75]
u_c_hihi.0,512,16,500,50,94,[62130656.0]
u_c_hihi.0,512,16,500,50,95,[59114096.625]
u_c_hihi.0,512,16,500,50,96,[60863408.375]
u_c_hihi.0,512,16,500,50,97,[58671493.75]
u_c_hihi.0,512,16,500,50,98,[57137077.25]
u_c_hihi.0,512,16,500,50,99,[57277175.625]
u_c_hihi.0,512,16,500,50,100,[56873232.75]
u_c_hihi.0,512,16,500,50,101,[56037787.5]
u_c_hihi.0,512,16,500,50,102,[58941933.25]
u_c_hihi.0,512,16,500,50,103,[63747037.75]
u_c_hihi.0,512,16,500,50,104,[59299570.0]
