FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,250,1000,1,5679116.179716005
u_c_lohi.0,512,16,250,1000,2,[4561542.203148004]
u_c_lohi.0,512,16,250,1000,3,[4383879.156272003]
u_c_lohi.0,512,16,250,1000,4,[4522834.367212004]
u_c_lohi.0,512,16,250,1000,5,[4532853.984375]
u_c_lohi.0,512,16,250,1000,6,[4338228.882836004]
u_c_lohi.0,512,16,250,1000,7,[4859034.085962004]
u_c_lohi.0,512,16,250,1000,8,[4184611.9218960037]
u_c_lohi.0,512,16,250,1000,9,[4272600.390599996]
u_c_lohi.0,512,16,250,1000,10,[4618379.53125]
u_c_lohi.0,512,16,250,1000,11,[4153623.398460004]
u_c_lohi.0,512,16,250,1000,12,[4153623.398460004]
u_c_lohi.0,512,16,250,1000,13,[4284245.539084003]
u_c_lohi.0,512,16,250,1000,14,[4184611.9218960037]
u_c_lohi.0,512,16,250,1000,15,[3969017.914084004]
u_c_lohi.0,512,16,250,1000,16,[4019700.703125]
u_c_lohi.0,512,16,250,1000,17,[3969017.914084004]
u_c_lohi.0,512,16,250,1000,18,[4245926.140648004]
u_c_lohi.0,512,16,250,1000,19,[4065722.3984580035]
u_c_lohi.0,512,16,250,1000,20,[4276277.34375]
u_c_lohi.0,512,16,250,1000,21,[3930792.359351996]
u_c_lohi.0,512,16,250,1000,22,[4284245.539084003]
u_c_lohi.0,512,16,250,1000,23,[3686443.835956003]
u_c_lohi.0,512,16,250,1000,24,[3876715.1718960037]
u_c_lohi.0,512,16,250,1000,25,[3934175.15625]
u_c_lohi.0,512,16,250,1000,26,[3930792.359351996]
u_c_lohi.0,512,16,250,1000,27,[3832234.375]
u_c_lohi.0,512,16,250,1000,28,[3867394.4765820033]
u_c_lohi.0,512,16,250,1000,29,[3786077.453144003]
u_c_lohi.0,512,16,250,1000,30,[3876715.1718960037]
u_c_lohi.0,512,16,250,1000,31,[3507504.203144003]
u_c_lohi.0,512,16,250,1000,32,[3674436.335915996]
u_c_lohi.0,512,16,250,1000,33,[3755589.6875]
u_c_lohi.0,512,16,250,1000,34,[3588984.3281039963]
u_c_lohi.0,512,16,250,1000,35,[3599806.9453320033]
u_c_lohi.0,512,16,250,1000,36,[3763124.0625]
u_c_lohi.0,512,16,250,1000,37,[3674436.335915996]
u_c_lohi.0,512,16,250,1000,38,[3692109.6875200034]
u_c_lohi.0,512,16,250,1000,39,[3470738.632830003]
u_c_lohi.0,512,16,250,1000,40,[3387542.9843920027]
u_c_lohi.0,512,16,250,1000,41,[3418080.3124799966]
u_c_lohi.0,512,16,250,1000,42,[3491024.0624799966]
u_c_lohi.0,512,16,250,1000,43,[3966558.4375200034]
u_c_lohi.0,512,16,250,1000,44,[3586810.218768003]
u_c_lohi.0,512,16,250,1000,45,[3588984.3281039963]
u_c_lohi.0,512,16,250,1000,46,[3885711.0703320033]
u_c_lohi.0,512,16,250,1000,47,[3415201.460956003]
u_c_lohi.0,512,16,250,1000,48,[3316472.859355997]
u_c_lohi.0,512,16,250,1000,49,[3586810.218768003]
u_c_lohi.0,512,16,250,1000,50,[3272410.7109540026]
u_c_lohi.0,512,16,250,1000,51,[3164445.234375]
u_c_lohi.0,512,16,250,1000,52,[3322898.718768003]
u_c_lohi.0,512,16,250,1000,53,[3487176.601580003]
u_c_lohi.0,512,16,250,1000,54,[3272410.7109540026]
u_c_lohi.0,512,16,250,1000,55,[3470738.632830003]
u_c_lohi.0,512,16,250,1000,56,[3322898.718768003]
u_c_lohi.0,512,16,250,1000,57,[3316472.859355997]
u_c_lohi.0,512,16,250,1000,58,[3335496.328125]
u_c_lohi.0,512,16,250,1000,59,[3247176.296855997]
u_c_lohi.0,512,16,250,1000,60,[3229197.257793997]
u_c_lohi.0,512,16,250,1000,61,[3295721.5625]
u_c_lohi.0,512,16,250,1000,62,[3088642.1328280023]
u_c_lohi.0,512,16,250,1000,63,[3138293.2343920027]
u_c_lohi.0,512,16,250,1000,64,[3272410.7109540026]
u_c_lohi.0,512,16,250,1000,65,[3403748.4609179967]
u_c_lohi.0,512,16,250,1000,66,[3219076.875]
u_c_lohi.0,512,16,250,1000,67,[3371574.6718920027]
u_c_lohi.0,512,16,250,1000,68,[3161724.289043997]
u_c_lohi.0,512,16,250,1000,69,[3316472.859355997]
u_c_lohi.0,512,16,250,1000,70,[3272410.7109540026]
u_c_lohi.0,512,16,250,1000,71,[3047301.0937200002]
u_c_lohi.0,512,16,250,1000,72,[3088642.1328280023]
u_c_lohi.0,512,16,250,1000,73,[2996512.7421580004]
u_c_lohi.0,512,16,250,1000,74,[3470738.632830003]
u_c_lohi.0,512,16,250,1000,75,[2974918.828140002]
u_c_lohi.0,512,16,250,1000,76,[3335496.328125]
u_c_lohi.0,512,16,250,1000,77,[2993394.140625]
u_c_lohi.0,512,16,250,1000,78,[3054646.054669997]
u_c_lohi.0,512,16,250,1000,79,[3065787.5]
u_c_lohi.0,512,16,250,1000,80,[2993394.140625]
u_c_lohi.0,512,16,250,1000,81,[3078919.6875]
u_c_lohi.0,512,16,250,1000,82,[3074082.7890780023]
u_c_lohi.0,512,16,250,1000,83,[3074082.7890780023]
u_c_lohi.0,512,16,250,1000,84,[2990820.273419997]
u_c_lohi.0,512,16,250,1000,85,[2989008.515640002]
u_c_lohi.0,512,16,250,1000,86,[2993394.140625]
u_c_lohi.0,512,16,250,1000,87,[2875754.867202002]
