FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,100,1000,1,1465522.265625
u_c_hilo.0,512,16,100,1000,2,[1199063.671875]
u_c_hilo.0,512,16,100,1000,3,[1158407.1386550004]
u_c_hilo.0,512,16,100,1000,4,[1065834.375]
u_c_hilo.0,512,16,100,1000,5,[1147717.2656519995]
u_c_hilo.0,512,16,100,1000,6,[1081179.9960780006]
u_c_hilo.0,512,16,100,1000,7,[1209891.9003730002]
u_c_hilo.0,512,16,100,1000,8,[1092480.234375]
u_c_hilo.0,512,16,100,1000,9,[1065834.375]
u_c_hilo.0,512,16,100,1000,10,[1092480.234375]
u_c_hilo.0,512,16,100,1000,11,[1065834.375]
u_c_hilo.0,512,16,100,1000,12,[1057975.9531120015]
u_c_hilo.0,512,16,100,1000,13,[1041447.1484620001]
u_c_hilo.0,512,16,100,1000,14,[1039188.515625]
u_c_hilo.0,512,16,100,1000,15,[1092480.234375]
u_c_hilo.0,512,16,100,1000,16,[1039188.515625]
u_c_hilo.0,512,16,100,1000,17,[1012542.65625]
u_c_hilo.0,512,16,100,1000,18,[996938.8788940014]
u_c_hilo.0,512,16,100,1000,19,[1021757.8515559989]
u_c_hilo.0,512,16,100,1000,20,[1065834.375]
u_c_hilo.0,512,16,100,1000,21,[1119126.09375]
u_c_hilo.0,512,16,100,1000,22,[986850.820331999]
u_c_hilo.0,512,16,100,1000,23,[986850.820331999]
u_c_hilo.0,512,16,100,1000,24,[1012542.65625]
u_c_hilo.0,512,16,100,1000,25,[982459.472649999]
u_c_hilo.0,512,16,100,1000,26,[1008487.4160089989]
u_c_hilo.0,512,16,100,1000,27,[1039188.515625]
u_c_hilo.0,512,16,100,1000,28,[959250.9375]
u_c_hilo.0,512,16,100,1000,29,[956431.05471]
u_c_hilo.0,512,16,100,1000,30,[959250.9375]
u_c_hilo.0,512,16,100,1000,31,[1084599.6738209988]
u_c_hilo.0,512,16,100,1000,32,[1008487.4160089989]
u_c_hilo.0,512,16,100,1000,33,[962810.283196999]
u_c_hilo.0,512,16,100,1000,34,[989459.3515559989]
u_c_hilo.0,512,16,100,1000,35,[996938.8788940014]
u_c_hilo.0,512,16,100,1000,36,[1003952.8535010007]
u_c_hilo.0,512,16,100,1000,37,[932375.158196999]
u_c_hilo.0,512,16,100,1000,38,[1003952.8535010007]
u_c_hilo.0,512,16,100,1000,39,[952468.0917830006]
u_c_hilo.0,512,16,100,1000,40,[967872.919940999]
u_c_hilo.0,512,16,100,1000,41,[921208.148431999]
u_c_hilo.0,512,16,100,1000,42,[963081.246087999]
u_c_hilo.0,512,16,100,1000,43,[1029695.2343600007]
u_c_hilo.0,512,16,100,1000,44,[985896.796875]
u_c_hilo.0,512,16,100,1000,45,[935177.031272]
u_c_hilo.0,512,16,100,1000,46,[985896.796875]
u_c_hilo.0,512,16,100,1000,47,[1046827.4413999988]
u_c_hilo.0,512,16,100,1000,48,[1027515.4804619988]
u_c_hilo.0,512,16,100,1000,49,[978210.4726420006]
u_c_hilo.0,512,16,100,1000,50,[1106922.3769370005]
u_c_hilo.0,512,16,100,1000,51,[900983.3300650006]
u_c_hilo.0,512,16,100,1000,52,[928503.0586079987]
u_c_hilo.0,512,16,100,1000,53,[970431.2871029989]
u_c_hilo.0,512,16,100,1000,54,[948895.019549999]
u_c_hilo.0,512,16,100,1000,55,[962810.283196999]
u_c_hilo.0,512,16,100,1000,56,[956431.05471]
u_c_hilo.0,512,16,100,1000,57,[1004954.3437439989]
u_c_hilo.0,512,16,100,1000,58,[895924.0039199988]
u_c_hilo.0,512,16,100,1000,59,[935177.031272]
u_c_hilo.0,512,16,100,1000,60,[1003952.8535010007]
u_c_hilo.0,512,16,100,1000,61,[1039188.515625]
u_c_hilo.0,512,16,100,1000,62,[915556.1132700011]
u_c_hilo.0,512,16,100,1000,63,[891961.3183769991]
u_c_hilo.0,512,16,100,1000,64,[1005223.5156320012]
u_c_hilo.0,512,16,100,1000,65,[985896.796875]
u_c_hilo.0,512,16,100,1000,66,[952468.0917830006]
u_c_hilo.0,512,16,100,1000,67,[943161.093743999]
u_c_hilo.0,512,16,100,1000,68,[1059074.7753980013]
u_c_hilo.0,512,16,100,1000,69,[952468.0917830006]
u_c_hilo.0,512,16,100,1000,70,[879335.0507759991]
u_c_hilo.0,512,16,100,1000,71,[1025890.8925719989]
u_c_hilo.0,512,16,100,1000,72,[900983.3300650006]
u_c_hilo.0,512,16,100,1000,73,[929917.1191589991]
u_c_hilo.0,512,16,100,1000,74,[977685.0781480001]
u_c_hilo.0,512,16,100,1000,75,[932605.078125]
u_c_hilo.0,512,16,100,1000,76,[854005.5175949992]
u_c_hilo.0,512,16,100,1000,77,[874864.730458001]
u_c_hilo.0,512,16,100,1000,78,[944792.5859519986]
u_c_hilo.0,512,16,100,1000,79,[932605.078125]
u_c_hilo.0,512,16,100,1000,80,[862410.6630970007]
u_c_hilo.0,512,16,100,1000,81,[926725.7109240006]
u_c_hilo.0,512,16,100,1000,82,[977685.0781480001]
u_c_hilo.0,512,16,100,1000,83,[905959.21875]
u_c_hilo.0,512,16,100,1000,84,[987273.0957100012]
u_c_hilo.0,512,16,100,1000,85,[863344.9492319989]
u_c_hilo.0,512,16,100,1000,86,[956247.4960820012]
u_c_hilo.0,512,16,100,1000,87,[852667.5]
u_c_hilo.0,512,16,100,1000,88,[894319.029290999]
u_c_hilo.0,512,16,100,1000,89,[852667.5]
u_c_hilo.0,512,16,100,1000,90,[913347.093743999]
u_c_hilo.0,512,16,100,1000,91,[978210.4726420006]
u_c_hilo.0,512,16,100,1000,92,[926725.7109240006]
u_c_hilo.0,512,16,100,1000,93,[956247.4960820012]
u_c_hilo.0,512,16,100,1000,94,[830765.894543999]
u_c_hilo.0,512,16,100,1000,95,[849498.5683470005]
u_c_hilo.0,512,16,100,1000,96,[962810.283196999]
u_c_hilo.0,512,16,100,1000,97,[905959.21875]
u_c_hilo.0,512,16,100,1000,98,[852667.5]
u_c_hilo.0,512,16,100,1000,99,[879313.359375]
u_c_hilo.0,512,16,100,1000,100,[926725.7109240006]
u_c_hilo.0,512,16,100,1000,101,[894319.029290999]
