FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,250,10,1,39193.93724400002
u_c_lolo.0,512,16,250,10,2,[26874.28730999999]
u_c_lolo.0,512,16,250,10,3,[24807.034439999992]
u_c_lolo.0,512,16,250,10,4,[28117.389762]
u_c_lolo.0,512,16,250,10,5,[28969.431876]
u_c_lolo.0,512,16,250,10,6,[28117.389762]
u_c_lolo.0,512,16,250,10,7,[26620.44584500002]
u_c_lolo.0,512,16,250,10,8,[25739.229302000014]
u_c_lolo.0,512,16,250,10,9,[27478.73089499999]
u_c_lolo.0,512,16,250,10,10,[26368.758122]
u_c_lolo.0,512,16,250,10,11,[26413.305534]
u_c_lolo.0,512,16,250,10,12,[24709.221306]
u_c_lolo.0,512,16,250,10,13,[26413.305534]
u_c_lolo.0,512,16,250,10,14,[25561.26342]
u_c_lolo.0,512,16,250,10,15,[23652.26476400001]
u_c_lolo.0,512,16,250,10,16,[23428.865859999994]
u_c_lolo.0,512,16,250,10,17,[22260.955072000008]
u_c_lolo.0,512,16,250,10,18,[23621.18896]
u_c_lolo.0,512,16,250,10,19,[23857.179192]
u_c_lolo.0,512,16,250,10,20,[23030.659236]
u_c_lolo.0,512,16,250,10,21,[22440.129512]
u_c_lolo.0,512,16,250,10,22,[22956.60991800001]
u_c_lolo.0,512,16,250,10,23,[22260.955072000008]
u_c_lolo.0,512,16,250,10,24,[21849.599788]
u_c_lolo.0,512,16,250,10,25,[21301.05285]
u_c_lolo.0,512,16,250,10,26,[21301.05285]
u_c_lolo.0,512,16,250,10,27,[21259.070064]
u_c_lolo.0,512,16,250,10,28,[21361.612989999998]
u_c_lolo.0,512,16,250,10,29,[21296.356676000014]
u_c_lolo.0,512,16,250,10,30,[20535.772509000013]
u_c_lolo.0,512,16,250,10,31,[21301.05285]
u_c_lolo.0,512,16,250,10,32,[21301.05285]
u_c_lolo.0,512,16,250,10,33,[20668.54034]
u_c_lolo.0,512,16,250,10,34,[20535.772509000013]
u_c_lolo.0,512,16,250,10,35,[20869.645380000005]
u_c_lolo.0,512,16,250,10,36,[20668.54034]
u_c_lolo.0,512,16,250,10,37,[20869.645380000005]
u_c_lolo.0,512,16,250,10,38,[20869.645380000005]
u_c_lolo.0,512,16,250,10,39,[20668.54034]
u_c_lolo.0,512,16,250,10,40,[19937.353702]
u_c_lolo.0,512,16,250,10,41,[20474.348510000003]
u_c_lolo.0,512,16,250,10,42,[19596.968622]
u_c_lolo.0,512,16,250,10,43,[19596.968622]
u_c_lolo.0,512,16,250,10,44,[19775.188342000012]
u_c_lolo.0,512,16,250,10,45,[20173.990534000004]
u_c_lolo.0,512,16,250,10,46,[19738.41113600001]
u_c_lolo.0,512,16,250,10,47,[19596.968622]
u_c_lolo.0,512,16,250,10,48,[20173.990534000004]
u_c_lolo.0,512,16,250,10,49,[18896.951168]
u_c_lolo.0,512,16,250,10,50,[18744.926508]
u_c_lolo.0,512,16,250,10,51,[19487.480892]
u_c_lolo.0,512,16,250,10,52,[18744.926508]
u_c_lolo.0,512,16,250,10,53,[19157.86963200001]
u_c_lolo.0,512,16,250,10,54,[19157.86963200001]
u_c_lolo.0,512,16,250,10,55,[19157.86963200001]
u_c_lolo.0,512,16,250,10,56,[18577.32812800001]
u_c_lolo.0,512,16,250,10,57,[18577.32812800001]
u_c_lolo.0,512,16,250,10,58,[19157.86963200001]
u_c_lolo.0,512,16,250,10,59,[19157.86963200001]
u_c_lolo.0,512,16,250,10,60,[19157.86963200001]
u_c_lolo.0,512,16,250,10,61,[18087.025996]
u_c_lolo.0,512,16,250,10,62,[18319.153930000008]
u_c_lolo.0,512,16,250,10,63,[18744.926508]
u_c_lolo.0,512,16,250,10,64,[18319.153930000008]
u_c_lolo.0,512,16,250,10,65,[18896.951168]
u_c_lolo.0,512,16,250,10,66,[18744.926508]
u_c_lolo.0,512,16,250,10,67,[18306.421444]
