FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,10,50,1,1305647.109375
u_c_hilo.0,512,16,10,50,2,[1132664.7577960005]
u_c_hilo.0,512,16,10,50,3,[956431.05471]
u_c_hilo.0,512,16,10,50,4,[932605.078125]
u_c_hilo.0,512,16,10,50,5,[1083955.1953379998]
u_c_hilo.0,512,16,10,50,6,[959250.9375]
u_c_hilo.0,512,16,10,50,7,[1012542.65625]
u_c_hilo.0,512,16,10,50,8,[905959.21875]
u_c_hilo.0,512,16,10,50,9,[1126463.2422139996]
u_c_hilo.0,512,16,10,50,10,[905959.21875]
u_c_hilo.0,512,16,10,50,11,[959250.9375]
