FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,10,1000,1,5553181.812528005
u_c_lohi.0,512,16,10,1000,2,[4363780.078099996]
u_c_lohi.0,512,16,10,1000,3,[4264050.320334003]
u_c_lohi.0,512,16,10,1000,4,[4789430.625]
u_c_lohi.0,512,16,10,1000,5,[4561542.203148004]
u_c_lohi.0,512,16,10,1000,6,[4264050.320334003]
u_c_lohi.0,512,16,10,1000,7,[4430531.625024004]
u_c_lohi.0,512,16,10,1000,8,[4061320.656272004]
u_c_lohi.0,512,16,10,1000,9,[4703905.078125]
u_c_lohi.0,512,16,10,1000,10,[4338228.882836004]
u_c_lohi.0,512,16,10,1000,11,[4284245.539084003]
