FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,5000,1000,1,5679116.179716005
u_c_lohi.0,512,16,5000,1000,2,[3316472.859355997]
u_c_lohi.0,512,16,5000,1000,3,[3287909.3672040026]
u_c_lohi.0,512,16,5000,1000,4,[3287909.3672040026]
u_c_lohi.0,512,16,5000,1000,5,[3247176.296855997]
u_c_lohi.0,512,16,5000,1000,6,[3230595.976580003]
u_c_lohi.0,512,16,5000,1000,7,[3229197.257793997]
u_c_lohi.0,512,16,5000,1000,8,[3219076.875]
u_c_lohi.0,512,16,5000,1000,9,[3188275.7500160025]
u_c_lohi.0,512,16,5000,1000,10,[3164445.234375]
u_c_lohi.0,512,16,5000,1000,11,[3161724.289043997]
u_c_lohi.0,512,16,5000,1000,12,[3141921.656231997]
u_c_lohi.0,512,16,5000,1000,13,[3138293.2343920027]
u_c_lohi.0,512,16,5000,1000,14,[3088642.1328280023]
u_c_lohi.0,512,16,5000,1000,15,[3078919.6875]
u_c_lohi.0,512,16,5000,1000,16,[3065787.5]
u_c_lohi.0,512,16,5000,1000,17,[3054646.054669997]
u_c_lohi.0,512,16,5000,1000,18,[3045990.4922040026]
u_c_lohi.0,512,16,5000,1000,19,[2990820.273419997]
u_c_lohi.0,512,16,5000,1000,20,[2989142.8125]
u_c_lohi.0,512,16,5000,1000,21,[2989008.515640002]
u_c_lohi.0,512,16,5000,1000,22,[2967370.4531079973]
u_c_lohi.0,512,16,5000,1000,23,[2923307.22654]
u_c_lohi.0,512,16,5000,1000,24,[2907868.59375]
u_c_lohi.0,512,16,5000,1000,25,[2905368.2656079973]
u_c_lohi.0,512,16,5000,1000,26,[2889374.898452002]
u_c_lohi.0,512,16,5000,1000,27,[2861385.0078280023]
u_c_lohi.0,512,16,5000,1000,28,[2835853.4375]
u_c_lohi.0,512,16,5000,1000,29,[2822343.046875]
u_c_lohi.0,512,16,5000,1000,30,[2793382.4609160004]
u_c_lohi.0,512,16,5000,1000,31,[2792819.2499839975]
u_c_lohi.0,512,16,5000,1000,32,[2769082.265640002]
u_c_lohi.0,512,16,5000,1000,33,[2759208.75]
u_c_lohi.0,512,16,5000,1000,34,[2734464.2499839975]
u_c_lohi.0,512,16,5000,1000,35,[2705543.6484219977]
u_c_lohi.0,512,16,5000,1000,36,[2690107.664076002]
u_c_lohi.0,512,16,5000,1000,37,[2682564.0625]
u_c_lohi.0,512,16,5000,1000,38,[2676779.523452002]
u_c_lohi.0,512,16,5000,1000,39,[2651291.953125]
u_c_lohi.0,512,16,5000,1000,40,[2640994.281224001]
u_c_lohi.0,512,16,5000,1000,41,[2605919.375]
u_c_lohi.0,512,16,5000,1000,42,[2590474.0468880017]
u_c_lohi.0,512,16,5000,1000,43,[2584476.781264002]
u_c_lohi.0,512,16,5000,1000,44,[2565766.40625]
u_c_lohi.0,512,16,5000,1000,45,[2533532.929668001]
u_c_lohi.0,512,16,5000,1000,46,[2530992.445297998]
u_c_lohi.0,512,16,5000,1000,47,[2529274.6875]
u_c_lohi.0,512,16,5000,1000,48,[2490840.4297000016]
u_c_lohi.0,512,16,5000,1000,49,[2488629.2265380016]
u_c_lohi.0,512,16,5000,1000,50,[2478108.226547998]
u_c_lohi.0,512,16,5000,1000,51,[2468570.546856001]
u_c_lohi.0,512,16,5000,1000,52,[2452630.0]
u_c_lohi.0,512,16,5000,1000,53,[2443716.843735998]
u_c_lohi.0,512,16,5000,1000,54,[2403608.164044001]
u_c_lohi.0,512,16,5000,1000,55,[2399871.2968880017]
u_c_lohi.0,512,16,5000,1000,56,[2394715.3125]
u_c_lohi.0,512,16,5000,1000,57,[2392656.218735998]
u_c_lohi.0,512,16,5000,1000,58,[2391206.8125120015]
u_c_lohi.0,512,16,5000,1000,59,[2378363.5546739977]
u_c_lohi.0,512,16,5000,1000,60,[2375985.3125]
u_c_lohi.0,512,16,5000,1000,61,[2356441.242173998]
u_c_lohi.0,512,16,5000,1000,62,[2338645.7812320013]
u_c_lohi.0,512,16,5000,1000,63,[2334319.7851429977]
u_c_lohi.0,512,16,5000,1000,64,[2309189.765625]
u_c_lohi.0,512,16,5000,1000,65,[2307568.5547000016]
u_c_lohi.0,512,16,5000,1000,66,[2307204.210923998]
u_c_lohi.0,512,16,5000,1000,67,[2299340.625]
u_c_lohi.0,512,16,5000,1000,68,[2291573.1953240014]
u_c_lohi.0,512,16,5000,1000,69,[2285475.820290002]
u_c_lohi.0,512,16,5000,1000,70,[2285475.820290002]
u_c_lohi.0,512,16,5000,1000,71,[2273683.3984200014]
u_c_lohi.0,512,16,5000,1000,72,[2270471.5429549976]
u_c_lohi.0,512,16,5000,1000,73,[2269165.6406119983]
u_c_lohi.0,512,16,5000,1000,74,[2234687.468728002]
u_c_lohi.0,512,16,5000,1000,75,[2232952.7304820023]
u_c_lohi.0,512,16,5000,1000,76,[2223664.21875]
u_c_lohi.0,512,16,5000,1000,77,[2223664.21875]
u_c_lohi.0,512,16,5000,1000,78,[2222695.9375]
u_c_lohi.0,512,16,5000,1000,79,[2221752.2031119983]
u_c_lohi.0,512,16,5000,1000,80,[2215265.8125120015]
u_c_lohi.0,512,16,5000,1000,81,[2208721.0156080015]
u_c_lohi.0,512,16,5000,1000,82,[2208721.0156080015]
u_c_lohi.0,512,16,5000,1000,83,[2191939.5781360012]
u_c_lohi.0,512,16,5000,1000,84,[2190821.546888002]
u_c_lohi.0,512,16,5000,1000,85,[2187908.9413929977]
u_c_lohi.0,512,16,5000,1000,86,[2183899.1171660023]
u_c_lohi.0,512,16,5000,1000,87,[2181890.0390499984]
u_c_lohi.0,512,16,5000,1000,88,[2158144.707018998]
u_c_lohi.0,512,16,5000,1000,89,[2158144.707018998]
u_c_lohi.0,512,16,5000,1000,90,[2146627.640611998]
u_c_lohi.0,512,16,5000,1000,91,[2146051.25]
u_c_lohi.0,512,16,5000,1000,92,[2146051.25]
u_c_lohi.0,512,16,5000,1000,93,[2143758.6327960016]
u_c_lohi.0,512,16,5000,1000,94,[2138138.671875]
u_c_lohi.0,512,16,5000,1000,95,[2138138.671875]
u_c_lohi.0,512,16,5000,1000,96,[2136300.1952999984]
u_c_lohi.0,512,16,5000,1000,97,[2133110.7656040024]
u_c_lohi.0,512,16,5000,1000,98,[2122963.0703240014]
u_c_lohi.0,512,16,5000,1000,99,[2114100.937487998]
u_c_lohi.0,512,16,5000,1000,100,[2106559.179700002]
u_c_lohi.0,512,16,5000,1000,101,[2105346.339830998]
u_c_lohi.0,512,16,5000,1000,102,[2105346.339830998]
u_c_lohi.0,512,16,5000,1000,103,[2094614.4374879985]
u_c_lohi.0,512,16,5000,1000,104,[2092305.9609480011]
u_c_lohi.0,512,16,5000,1000,105,[2082322.4140420023]
u_c_lohi.0,512,16,5000,1000,106,[2082322.4140420023]
u_c_lohi.0,512,16,5000,1000,107,[2078796.2499840017]
u_c_lohi.0,512,16,5000,1000,108,[2070057.1679569979]
u_c_lohi.0,512,16,5000,1000,109,[2069406.5625]
u_c_lohi.0,512,16,5000,1000,110,[2064427.9961060022]
u_c_lohi.0,512,16,5000,1000,111,[2064065.0390499977]
u_c_lohi.0,512,16,5000,1000,112,[2056531.253888999]
u_c_lohi.0,512,16,5000,1000,113,[2052613.125]
u_c_lohi.0,512,16,5000,1000,114,[2050848.1874879985]
u_c_lohi.0,512,16,5000,1000,115,[2050848.1874879985]
u_c_lohi.0,512,16,5000,1000,116,[2031534.0624800022]
u_c_lohi.0,512,16,5000,1000,117,[2030660.3281360012]
u_c_lohi.0,512,16,5000,1000,118,[2030660.3281360012]
u_c_lohi.0,512,16,5000,1000,119,[2026013.398425998]
u_c_lohi.0,512,16,5000,1000,120,[2022783.7382689978]
u_c_lohi.0,512,16,5000,1000,121,[2022783.7382689978]
u_c_lohi.0,512,16,5000,1000,122,[2022296.8125120022]
u_c_lohi.0,512,16,5000,1000,123,[2013833.8671720016]
u_c_lohi.0,512,16,5000,1000,124,[2013833.8671720016]
u_c_lohi.0,512,16,5000,1000,125,[2007338.8359259986]
u_c_lohi.0,512,16,5000,1000,126,[1996921.6523269992]
u_c_lohi.0,512,16,5000,1000,127,[1992761.875]
u_c_lohi.0,512,16,5000,1000,128,[1992672.343760001]
u_c_lohi.0,512,16,5000,1000,129,[1992672.343760001]
u_c_lohi.0,512,16,5000,1000,130,[1981969.628894998]
u_c_lohi.0,512,16,5000,1000,131,[1981969.628894998]
u_c_lohi.0,512,16,5000,1000,132,[1981502.4374879978]
u_c_lohi.0,512,16,5000,1000,133,[1981502.4374879978]
u_c_lohi.0,512,16,5000,1000,134,[1980745.710918002]
u_c_lohi.0,512,16,5000,1000,135,[1980165.6289180021]
u_c_lohi.0,512,16,5000,1000,136,[1967116.8515459993]
u_c_lohi.0,512,16,5000,1000,137,[1967087.578125]
u_c_lohi.0,512,16,5000,1000,138,[1967087.578125]
u_c_lohi.0,512,16,5000,1000,139,[1965396.1796759986]
u_c_lohi.0,512,16,5000,1000,140,[1965396.1796759986]
u_c_lohi.0,512,16,5000,1000,141,[1948871.4843600015]
u_c_lohi.0,512,16,5000,1000,142,[1940221.1367069979]
u_c_lohi.0,512,16,5000,1000,143,[1940221.1367069979]
u_c_lohi.0,512,16,5000,1000,144,[1938357.5859480011]
u_c_lohi.0,512,16,5000,1000,145,[1938357.5859480011]
u_c_lohi.0,512,16,5000,1000,146,[1938034.445324002]
u_c_lohi.0,512,16,5000,1000,147,[1937925.859363998]
u_c_lohi.0,512,16,5000,1000,148,[1937925.859363998]
u_c_lohi.0,512,16,5000,1000,149,[1937312.0507649994]
u_c_lohi.0,512,16,5000,1000,150,[1929957.359356002]
u_c_lohi.0,512,16,5000,1000,151,[1920063.2343639988]
u_c_lohi.0,512,16,5000,1000,152,[1920063.2343639988]
u_c_lohi.0,512,16,5000,1000,153,[1916117.1875]
u_c_lohi.0,512,16,5000,1000,154,[1916117.1875]
u_c_lohi.0,512,16,5000,1000,155,[1907507.2499839994]
