FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,5000,1000,1,154587244.0
u_c_hihi.0,512,16,5000,1000,2,[86833810.75]
u_c_hihi.0,512,16,5000,1000,3,[86833810.75]
u_c_hihi.0,512,16,5000,1000,4,[86833810.75]
u_c_hihi.0,512,16,5000,1000,5,[86833810.75]
u_c_hihi.0,512,16,5000,1000,6,[86833810.75]
u_c_hihi.0,512,16,5000,1000,7,[86833810.75]
u_c_hihi.0,512,16,5000,1000,8,[86833810.75]
u_c_hihi.0,512,16,5000,1000,9,[86833810.75]
u_c_hihi.0,512,16,5000,1000,10,[86833810.75]
u_c_hihi.0,512,16,5000,1000,11,[86546223.75]
u_c_hihi.0,512,16,5000,1000,12,[86546223.75]
u_c_hihi.0,512,16,5000,1000,13,[86546223.75]
u_c_hihi.0,512,16,5000,1000,14,[86546223.75]
u_c_hihi.0,512,16,5000,1000,15,[86546223.75]
u_c_hihi.0,512,16,5000,1000,16,[86546223.75]
u_c_hihi.0,512,16,5000,1000,17,[86546223.75]
u_c_hihi.0,512,16,5000,1000,18,[86546223.75]
u_c_hihi.0,512,16,5000,1000,19,[85613519.25]
u_c_hihi.0,512,16,5000,1000,20,[85613519.25]
u_c_hihi.0,512,16,5000,1000,21,[85613519.25]
u_c_hihi.0,512,16,5000,1000,22,[85613519.25]
u_c_hihi.0,512,16,5000,1000,23,[85575081.5]
u_c_hihi.0,512,16,5000,1000,24,[85575081.5]
u_c_hihi.0,512,16,5000,1000,25,[85575081.5]
u_c_hihi.0,512,16,5000,1000,26,[85575081.5]
u_c_hihi.0,512,16,5000,1000,27,[85575081.5]
u_c_hihi.0,512,16,5000,1000,28,[85575081.5]
u_c_hihi.0,512,16,5000,1000,29,[85575081.5]
u_c_hihi.0,512,16,5000,1000,30,[85575081.5]
u_c_hihi.0,512,16,5000,1000,31,[85575081.5]
u_c_hihi.0,512,16,5000,1000,32,[85575081.5]
u_c_hihi.0,512,16,5000,1000,33,[85575081.5]
u_c_hihi.0,512,16,5000,1000,34,[85575081.5]
u_c_hihi.0,512,16,5000,1000,35,[85429652.0]
u_c_hihi.0,512,16,5000,1000,36,[85022850.0]
u_c_hihi.0,512,16,5000,1000,37,[85022850.0]
u_c_hihi.0,512,16,5000,1000,38,[84486951.0]
u_c_hihi.0,512,16,5000,1000,39,[84486951.0]
u_c_hihi.0,512,16,5000,1000,40,[84486951.0]
u_c_hihi.0,512,16,5000,1000,41,[84486951.0]
u_c_hihi.0,512,16,5000,1000,42,[84486951.0]
u_c_hihi.0,512,16,5000,1000,43,[84486951.0]
u_c_hihi.0,512,16,5000,1000,44,[84486951.0]
u_c_hihi.0,512,16,5000,1000,45,[84486951.0]
u_c_hihi.0,512,16,5000,1000,46,[84073474.5]
u_c_hihi.0,512,16,5000,1000,47,[84073474.5]
u_c_hihi.0,512,16,5000,1000,48,[84073474.5]
u_c_hihi.0,512,16,5000,1000,49,[84073474.5]
u_c_hihi.0,512,16,5000,1000,50,[84073474.5]
u_c_hihi.0,512,16,5000,1000,51,[84073474.5]
u_c_hihi.0,512,16,5000,1000,52,[84073474.5]
u_c_hihi.0,512,16,5000,1000,53,[84073474.5]
u_c_hihi.0,512,16,5000,1000,54,[84073474.5]
u_c_hihi.0,512,16,5000,1000,55,[83575102.125]
u_c_hihi.0,512,16,5000,1000,56,[83575102.125]
u_c_hihi.0,512,16,5000,1000,57,[83575102.125]
u_c_hihi.0,512,16,5000,1000,58,[83488069.0]
u_c_hihi.0,512,16,5000,1000,59,[83488069.0]
u_c_hihi.0,512,16,5000,1000,60,[83488069.0]
u_c_hihi.0,512,16,5000,1000,61,[83090512.5]
u_c_hihi.0,512,16,5000,1000,62,[83090512.5]
u_c_hihi.0,512,16,5000,1000,63,[82814595.0]
u_c_hihi.0,512,16,5000,1000,64,[82814595.0]
u_c_hihi.0,512,16,5000,1000,65,[82814595.0]
u_c_hihi.0,512,16,5000,1000,66,[82814595.0]
u_c_hihi.0,512,16,5000,1000,67,[82814595.0]
u_c_hihi.0,512,16,5000,1000,68,[82814595.0]
u_c_hihi.0,512,16,5000,1000,69,[82814595.0]
u_c_hihi.0,512,16,5000,1000,70,[82814595.0]
u_c_hihi.0,512,16,5000,1000,71,[82814595.0]
u_c_hihi.0,512,16,5000,1000,72,[82814595.0]
u_c_hihi.0,512,16,5000,1000,73,[82814595.0]
u_c_hihi.0,512,16,5000,1000,74,[82814595.0]
u_c_hihi.0,512,16,5000,1000,75,[82814595.0]
u_c_hihi.0,512,16,5000,1000,76,[82814595.0]
u_c_hihi.0,512,16,5000,1000,77,[82140091.25]
u_c_hihi.0,512,16,5000,1000,78,[82140091.25]
u_c_hihi.0,512,16,5000,1000,79,[82140091.25]
u_c_hihi.0,512,16,5000,1000,80,[82140091.25]
u_c_hihi.0,512,16,5000,1000,81,[82140091.25]
u_c_hihi.0,512,16,5000,1000,82,[82140091.25]
u_c_hihi.0,512,16,5000,1000,83,[82140091.25]
u_c_hihi.0,512,16,5000,1000,84,[81600725.25]
u_c_hihi.0,512,16,5000,1000,85,[81600725.25]
u_c_hihi.0,512,16,5000,1000,86,[81600725.25]
u_c_hihi.0,512,16,5000,1000,87,[81600725.25]
u_c_hihi.0,512,16,5000,1000,88,[81600725.25]
u_c_hihi.0,512,16,5000,1000,89,[81600725.25]
u_c_hihi.0,512,16,5000,1000,90,[81600725.25]
u_c_hihi.0,512,16,5000,1000,91,[81546486.0]
u_c_hihi.0,512,16,5000,1000,92,[81546486.0]
u_c_hihi.0,512,16,5000,1000,93,[81536685.0]
u_c_hihi.0,512,16,5000,1000,94,[81536685.0]
u_c_hihi.0,512,16,5000,1000,95,[81536685.0]
u_c_hihi.0,512,16,5000,1000,96,[81536685.0]
u_c_hihi.0,512,16,5000,1000,97,[81158175.0]
u_c_hihi.0,512,16,5000,1000,98,[81158175.0]
u_c_hihi.0,512,16,5000,1000,99,[81158175.0]
u_c_hihi.0,512,16,5000,1000,100,[80054108.5]
u_c_hihi.0,512,16,5000,1000,101,[80054108.5]
u_c_hihi.0,512,16,5000,1000,102,[80054108.5]
u_c_hihi.0,512,16,5000,1000,103,[80054108.5]
u_c_hihi.0,512,16,5000,1000,104,[80054108.5]
u_c_hihi.0,512,16,5000,1000,105,[80054108.5]
u_c_hihi.0,512,16,5000,1000,106,[80054108.5]
u_c_hihi.0,512,16,5000,1000,107,[80054108.5]
u_c_hihi.0,512,16,5000,1000,108,[80054108.5]
u_c_hihi.0,512,16,5000,1000,109,[79793231.5]
u_c_hihi.0,512,16,5000,1000,110,[79793231.5]
u_c_hihi.0,512,16,5000,1000,111,[79793231.5]
u_c_hihi.0,512,16,5000,1000,112,[79793231.5]
u_c_hihi.0,512,16,5000,1000,113,[79793231.5]
u_c_hihi.0,512,16,5000,1000,114,[79793231.5]
u_c_hihi.0,512,16,5000,1000,115,[79604903.0]
u_c_hihi.0,512,16,5000,1000,116,[79604903.0]
u_c_hihi.0,512,16,5000,1000,117,[79604903.0]
u_c_hihi.0,512,16,5000,1000,118,[79604903.0]
u_c_hihi.0,512,16,5000,1000,119,[79498267.875]
u_c_hihi.0,512,16,5000,1000,120,[79498267.875]
u_c_hihi.0,512,16,5000,1000,121,[79498267.875]
u_c_hihi.0,512,16,5000,1000,122,[79498267.875]
u_c_hihi.0,512,16,5000,1000,123,[79225837.5]
u_c_hihi.0,512,16,5000,1000,124,[79225837.5]
u_c_hihi.0,512,16,5000,1000,125,[79225837.5]
u_c_hihi.0,512,16,5000,1000,126,[79225837.5]
u_c_hihi.0,512,16,5000,1000,127,[79127976.0]
u_c_hihi.0,512,16,5000,1000,128,[79127976.0]
u_c_hihi.0,512,16,5000,1000,129,[79127976.0]
u_c_hihi.0,512,16,5000,1000,130,[79127976.0]
u_c_hihi.0,512,16,5000,1000,131,[79127976.0]
u_c_hihi.0,512,16,5000,1000,132,[79127976.0]
u_c_hihi.0,512,16,5000,1000,133,[79127976.0]
u_c_hihi.0,512,16,5000,1000,134,[77663320.0]
u_c_hihi.0,512,16,5000,1000,135,[77663320.0]
u_c_hihi.0,512,16,5000,1000,136,[77663320.0]
u_c_hihi.0,512,16,5000,1000,137,[77663320.0]
u_c_hihi.0,512,16,5000,1000,138,[77459850.75]
u_c_hihi.0,512,16,5000,1000,139,[77459850.75]
u_c_hihi.0,512,16,5000,1000,140,[77459850.75]
u_c_hihi.0,512,16,5000,1000,141,[77459850.75]
