FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,5000,1000,1,1467315.7089629993
u_c_hilo.0,512,16,5000,1000,2,[871414.960958]
u_c_hilo.0,512,16,5000,1000,3,[871414.960958]
u_c_hilo.0,512,16,5000,1000,4,[871414.960958]
u_c_hilo.0,512,16,5000,1000,5,[871414.960958]
u_c_hilo.0,512,16,5000,1000,6,[871414.960958]
u_c_hilo.0,512,16,5000,1000,7,[871414.960958]
u_c_hilo.0,512,16,5000,1000,8,[871414.960958]
u_c_hilo.0,512,16,5000,1000,9,[871414.960958]
u_c_hilo.0,512,16,5000,1000,10,[864564.3359319991]
u_c_hilo.0,512,16,5000,1000,11,[858398.5019479991]
u_c_hilo.0,512,16,5000,1000,12,[858398.5019479991]
u_c_hilo.0,512,16,5000,1000,13,[858398.5019479991]
u_c_hilo.0,512,16,5000,1000,14,[854519.039052001]
u_c_hilo.0,512,16,5000,1000,15,[854519.039052001]
u_c_hilo.0,512,16,5000,1000,16,[854519.039052001]
u_c_hilo.0,512,16,5000,1000,17,[854519.039052001]
u_c_hilo.0,512,16,5000,1000,18,[854519.039052001]
u_c_hilo.0,512,16,5000,1000,19,[854519.039052001]
u_c_hilo.0,512,16,5000,1000,20,[854519.039052001]
u_c_hilo.0,512,16,5000,1000,21,[854519.039052001]
u_c_hilo.0,512,16,5000,1000,22,[854519.039052001]
u_c_hilo.0,512,16,5000,1000,23,[854519.039052001]
u_c_hilo.0,512,16,5000,1000,24,[830668.2616960005]
u_c_hilo.0,512,16,5000,1000,25,[830668.2616960005]
u_c_hilo.0,512,16,5000,1000,26,[825265.9570259992]
u_c_hilo.0,512,16,5000,1000,27,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,28,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,29,[816049.7168129992]
u_c_hilo.0,512,16,5000,1000,30,[816049.7168129992]
u_c_hilo.0,512,16,5000,1000,31,[805616.7675729992]
u_c_hilo.0,512,16,5000,1000,32,[805616.7675729992]
u_c_hilo.0,512,16,5000,1000,33,[799375.78125]
u_c_hilo.0,512,16,5000,1000,34,[799375.78125]
u_c_hilo.0,512,16,5000,1000,35,[799178.7070259992]
u_c_hilo.0,512,16,5000,1000,36,[793481.9648340008]
u_c_hilo.0,512,16,5000,1000,37,[793481.9648340008]
u_c_hilo.0,512,16,5000,1000,38,[786398.867206]
u_c_hilo.0,512,16,5000,1000,39,[782745.0927520004]
u_c_hilo.0,512,16,5000,1000,40,[782745.0927520004]
u_c_hilo.0,512,16,5000,1000,41,[782745.0927520004]
u_c_hilo.0,512,16,5000,1000,42,[782745.0927520004]
u_c_hilo.0,512,16,5000,1000,43,[782745.0927520004]
u_c_hilo.0,512,16,5000,1000,44,[772271.4257700004]
u_c_hilo.0,512,16,5000,1000,45,[771868.0566460008]
u_c_hilo.0,512,16,5000,1000,46,[766318.3886669993]
u_c_hilo.0,512,16,5000,1000,47,[761122.5781199993]
u_c_hilo.0,512,16,5000,1000,48,[761122.5781199993]
u_c_hilo.0,512,16,5000,1000,49,[761122.5781199993]
u_c_hilo.0,512,16,5000,1000,50,[761122.5781199993]
u_c_hilo.0,512,16,5000,1000,51,[761122.5781199993]
u_c_hilo.0,512,16,5000,1000,52,[761122.5781199993]
u_c_hilo.0,512,16,5000,1000,53,[761122.5781199993]
u_c_hilo.0,512,16,5000,1000,54,[761122.5781199993]
u_c_hilo.0,512,16,5000,1000,55,[746669.1992139993]
u_c_hilo.0,512,16,5000,1000,56,[746084.0625]
u_c_hilo.0,512,16,5000,1000,57,[746084.0625]
u_c_hilo.0,512,16,5000,1000,58,[746084.0625]
u_c_hilo.0,512,16,5000,1000,59,[746084.0625]
u_c_hilo.0,512,16,5000,1000,60,[746084.0625]
u_c_hilo.0,512,16,5000,1000,61,[746084.0625]
u_c_hilo.0,512,16,5000,1000,62,[746084.0625]
u_c_hilo.0,512,16,5000,1000,63,[740138.1152489993]
u_c_hilo.0,512,16,5000,1000,64,[732779.2089799993]
u_c_hilo.0,512,16,5000,1000,65,[732779.2089799993]
u_c_hilo.0,512,16,5000,1000,66,[732779.2089799993]
u_c_hilo.0,512,16,5000,1000,67,[732779.2089799993]
u_c_hilo.0,512,16,5000,1000,68,[732779.2089799993]
u_c_hilo.0,512,16,5000,1000,69,[732444.8906160006]
u_c_hilo.0,512,16,5000,1000,70,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,71,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,72,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,73,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,74,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,75,[716739.2031359994]
u_c_hilo.0,512,16,5000,1000,76,[716739.2031359994]
u_c_hilo.0,512,16,5000,1000,77,[716739.2031359994]
u_c_hilo.0,512,16,5000,1000,78,[712099.1992100006]
u_c_hilo.0,512,16,5000,1000,79,[712099.1992100006]
u_c_hilo.0,512,16,5000,1000,80,[712099.1992100006]
u_c_hilo.0,512,16,5000,1000,81,[712099.1992100006]
u_c_hilo.0,512,16,5000,1000,82,[712099.1992100006]
u_c_hilo.0,512,16,5000,1000,83,[704038.3847609994]
u_c_hilo.0,512,16,5000,1000,84,[701382.773454]
u_c_hilo.0,512,16,5000,1000,85,[701382.773454]
u_c_hilo.0,512,16,5000,1000,86,[701382.773454]
u_c_hilo.0,512,16,5000,1000,87,[692792.34375]
u_c_hilo.0,512,16,5000,1000,88,[692792.34375]
u_c_hilo.0,512,16,5000,1000,89,[692792.34375]
u_c_hilo.0,512,16,5000,1000,90,[692792.34375]
u_c_hilo.0,512,16,5000,1000,91,[692792.34375]
u_c_hilo.0,512,16,5000,1000,92,[692792.34375]
u_c_hilo.0,512,16,5000,1000,93,[692792.34375]
u_c_hilo.0,512,16,5000,1000,94,[692792.34375]
u_c_hilo.0,512,16,5000,1000,95,[692792.34375]
u_c_hilo.0,512,16,5000,1000,96,[692792.34375]
u_c_hilo.0,512,16,5000,1000,97,[692792.34375]
u_c_hilo.0,512,16,5000,1000,98,[680128.750016]
u_c_hilo.0,512,16,5000,1000,99,[680128.750016]
u_c_hilo.0,512,16,5000,1000,100,[680128.750016]
u_c_hilo.0,512,16,5000,1000,101,[680128.750016]
u_c_hilo.0,512,16,5000,1000,102,[680128.750016]
u_c_hilo.0,512,16,5000,1000,103,[664226.5136849994]
u_c_hilo.0,512,16,5000,1000,104,[664226.5136849994]
u_c_hilo.0,512,16,5000,1000,105,[664226.5136849994]
u_c_hilo.0,512,16,5000,1000,106,[646954.1914019994]
u_c_hilo.0,512,16,5000,1000,107,[646954.1914019994]
u_c_hilo.0,512,16,5000,1000,108,[646215.1171920006]
u_c_hilo.0,512,16,5000,1000,109,[646215.1171920006]
u_c_hilo.0,512,16,5000,1000,110,[643559.5214750003]
u_c_hilo.0,512,16,5000,1000,111,[643559.5214750003]
u_c_hilo.0,512,16,5000,1000,112,[643559.5214750003]
u_c_hilo.0,512,16,5000,1000,113,[643559.5214750003]
u_c_hilo.0,512,16,5000,1000,114,[643559.5214750003]
u_c_hilo.0,512,16,5000,1000,115,[643559.5214750003]
u_c_hilo.0,512,16,5000,1000,116,[637620.70314]
u_c_hilo.0,512,16,5000,1000,117,[637620.70314]
u_c_hilo.0,512,16,5000,1000,118,[637620.70314]
u_c_hilo.0,512,16,5000,1000,119,[637620.70314]
u_c_hilo.0,512,16,5000,1000,120,[637620.70314]
u_c_hilo.0,512,16,5000,1000,121,[635291.5664159997]
u_c_hilo.0,512,16,5000,1000,122,[628264.6972700006]
u_c_hilo.0,512,16,5000,1000,123,[628096.4648399994]
u_c_hilo.0,512,16,5000,1000,124,[628096.4648399994]
u_c_hilo.0,512,16,5000,1000,125,[628096.4648399994]
u_c_hilo.0,512,16,5000,1000,126,[628096.4648399994]
u_c_hilo.0,512,16,5000,1000,127,[616366.679702]
u_c_hilo.0,512,16,5000,1000,128,[616366.679702]
u_c_hilo.0,512,16,5000,1000,129,[613489.6582319995]
u_c_hilo.0,512,16,5000,1000,130,[613489.6582319995]
u_c_hilo.0,512,16,5000,1000,131,[612854.765625]
u_c_hilo.0,512,16,5000,1000,132,[612854.765625]
u_c_hilo.0,512,16,5000,1000,133,[609124.8730429995]
u_c_hilo.0,512,16,5000,1000,134,[609124.8730429995]
u_c_hilo.0,512,16,5000,1000,135,[609124.8730429995]
u_c_hilo.0,512,16,5000,1000,136,[609124.8730429995]
u_c_hilo.0,512,16,5000,1000,137,[609124.8730429995]
u_c_hilo.0,512,16,5000,1000,138,[607292.8125119995]
u_c_hilo.0,512,16,5000,1000,139,[607292.8125119995]
u_c_hilo.0,512,16,5000,1000,140,[607292.8125119995]
u_c_hilo.0,512,16,5000,1000,141,[607292.8125119995]
u_c_hilo.0,512,16,5000,1000,142,[607292.8125119995]
u_c_hilo.0,512,16,5000,1000,143,[607292.8125119995]
u_c_hilo.0,512,16,5000,1000,144,[607292.8125119995]
u_c_hilo.0,512,16,5000,1000,145,[607292.8125119995]
u_c_hilo.0,512,16,5000,1000,146,[594899.0625279995]
u_c_hilo.0,512,16,5000,1000,147,[594899.0625279995]
u_c_hilo.0,512,16,5000,1000,148,[594899.0625279995]
u_c_hilo.0,512,16,5000,1000,149,[594899.0625279995]
u_c_hilo.0,512,16,5000,1000,150,[594899.0625279995]
u_c_hilo.0,512,16,5000,1000,151,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,152,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,153,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,154,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,155,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,156,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,157,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,158,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,159,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,160,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,161,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,162,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,163,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,164,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,165,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,166,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,167,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,168,[590025.0507740002]
u_c_hilo.0,512,16,5000,1000,169,[588314.9121209995]
u_c_hilo.0,512,16,5000,1000,170,[588314.9121209995]
u_c_hilo.0,512,16,5000,1000,171,[588314.9121209995]
u_c_hilo.0,512,16,5000,1000,172,[588314.9121209995]
u_c_hilo.0,512,16,5000,1000,173,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,174,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,175,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,176,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,177,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,178,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,179,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,180,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,181,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,182,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,183,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,184,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,185,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,186,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,187,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,188,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,189,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,190,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,191,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,192,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,193,[559563.046875]
u_c_hilo.0,512,16,5000,1000,194,[559563.046875]
u_c_hilo.0,512,16,5000,1000,195,[559563.046875]
u_c_hilo.0,512,16,5000,1000,196,[559563.046875]
u_c_hilo.0,512,16,5000,1000,197,[559563.046875]
u_c_hilo.0,512,16,5000,1000,198,[559563.046875]
u_c_hilo.0,512,16,5000,1000,199,[559563.046875]
u_c_hilo.0,512,16,5000,1000,200,[559563.046875]
u_c_hilo.0,512,16,5000,1000,201,[559563.046875]
u_c_hilo.0,512,16,5000,1000,202,[559563.046875]
u_c_hilo.0,512,16,5000,1000,203,[559103.6376800003]
u_c_hilo.0,512,16,5000,1000,204,[559103.6376800003]
u_c_hilo.0,512,16,5000,1000,205,[559103.6376800003]
u_c_hilo.0,512,16,5000,1000,206,[559103.6376800003]
u_c_hilo.0,512,16,5000,1000,207,[559103.6376800003]
u_c_hilo.0,512,16,5000,1000,208,[559103.6376800003]
u_c_hilo.0,512,16,5000,1000,209,[559103.6376800003]
u_c_hilo.0,512,16,5000,1000,210,[559103.6376800003]
u_c_hilo.0,512,16,5000,1000,211,[559103.6376800003]
u_c_hilo.0,512,16,5000,1000,212,[559103.6376800003]
u_c_hilo.0,512,16,5000,1000,213,[559103.6376800003]
u_c_hilo.0,512,16,5000,1000,214,[556463.0175820005]
u_c_hilo.0,512,16,5000,1000,215,[556463.0175820005]
u_c_hilo.0,512,16,5000,1000,216,[556463.0175820005]
u_c_hilo.0,512,16,5000,1000,217,[556463.0175820005]
u_c_hilo.0,512,16,5000,1000,218,[556463.0175820005]
u_c_hilo.0,512,16,5000,1000,219,[556463.0175820005]
u_c_hilo.0,512,16,5000,1000,220,[556463.0175820005]
u_c_hilo.0,512,16,5000,1000,221,[556463.0175820005]
u_c_hilo.0,512,16,5000,1000,222,[556463.0175820005]
u_c_hilo.0,512,16,5000,1000,223,[551813.8691369996]
