FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,5000,1000,1,138024325.0
u_c_hihi.0,512,16,5000,1000,2,[84486951.0]
u_c_hihi.0,512,16,5000,1000,3,[84486951.0]
u_c_hihi.0,512,16,5000,1000,4,[84486951.0]
u_c_hihi.0,512,16,5000,1000,5,[84486951.0]
u_c_hihi.0,512,16,5000,1000,6,[83575102.125]
u_c_hihi.0,512,16,5000,1000,7,[82006168.0]
u_c_hihi.0,512,16,5000,1000,8,[80054108.5]
u_c_hihi.0,512,16,5000,1000,9,[77446371.75]
u_c_hihi.0,512,16,5000,1000,10,[77293622.0]
u_c_hihi.0,512,16,5000,1000,11,[75361162.5]
u_c_hihi.0,512,16,5000,1000,12,[72752652.25]
u_c_hihi.0,512,16,5000,1000,13,[70405792.5]
u_c_hihi.0,512,16,5000,1000,14,[69236979.0]
u_c_hihi.0,512,16,5000,1000,15,[69192704.25]
u_c_hihi.0,512,16,5000,1000,16,[67955405.0]
u_c_hihi.0,512,16,5000,1000,17,[64291480.5]
u_c_hihi.0,512,16,5000,1000,18,[63365213.25]
u_c_hihi.0,512,16,5000,1000,19,[62264548.5]
u_c_hihi.0,512,16,5000,1000,20,[60189073.0]
u_c_hihi.0,512,16,5000,1000,21,[59114096.625]
u_c_hihi.0,512,16,5000,1000,22,[57970125.0]
u_c_hihi.0,512,16,5000,1000,23,[56379240.5]
u_c_hihi.0,512,16,5000,1000,24,[56324634.0]
u_c_hihi.0,512,16,5000,1000,25,[55209730.0]
u_c_hihi.0,512,16,5000,1000,26,[54364324.0]
u_c_hihi.0,512,16,5000,1000,27,[53681124.1875]
u_c_hihi.0,512,16,5000,1000,28,[53681124.1875]
u_c_hihi.0,512,16,5000,1000,29,[52168635.75]
u_c_hihi.0,512,16,5000,1000,30,[50926525.375]
u_c_hihi.0,512,16,5000,1000,31,[49688757.0]
u_c_hihi.0,512,16,5000,1000,32,[49688757.0]
u_c_hihi.0,512,16,5000,1000,33,[49688757.0]
u_c_hihi.0,512,16,5000,1000,34,[47439656.0]
u_c_hihi.0,512,16,5000,1000,35,[46376100.0]
u_c_hihi.0,512,16,5000,1000,36,[46376100.0]
u_c_hihi.0,512,16,5000,1000,37,[44656409.0]
u_c_hihi.0,512,16,5000,1000,38,[43565776.75]
u_c_hihi.0,512,16,5000,1000,39,[43565776.75]
u_c_hihi.0,512,16,5000,1000,40,[42036737.25]
u_c_hihi.0,512,16,5000,1000,41,[41407297.5]
u_c_hihi.0,512,16,5000,1000,42,[40768342.5]
u_c_hihi.0,512,16,5000,1000,43,[39123531.1875]
u_c_hihi.0,512,16,5000,1000,44,[38646811.0]
u_c_hihi.0,512,16,5000,1000,45,[38646811.0]
u_c_hihi.0,512,16,5000,1000,46,[38646811.0]
u_c_hihi.0,512,16,5000,1000,47,[35579742.0]
u_c_hihi.0,512,16,5000,1000,48,[35579742.0]
u_c_hihi.0,512,16,5000,1000,49,[34782075.0]
u_c_hihi.0,512,16,5000,1000,50,[34782075.0]
