FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,5000,1000,1,1358938.828125
u_c_hilo.0,512,16,5000,1000,2,[799375.78125]
u_c_hilo.0,512,16,5000,1000,3,[799375.78125]
u_c_hilo.0,512,16,5000,1000,4,[799375.78125]
u_c_hilo.0,512,16,5000,1000,5,[799375.78125]
u_c_hilo.0,512,16,5000,1000,6,[799375.78125]
u_c_hilo.0,512,16,5000,1000,7,[799375.78125]
u_c_hilo.0,512,16,5000,1000,8,[799375.78125]
u_c_hilo.0,512,16,5000,1000,9,[795588.8554639992]
u_c_hilo.0,512,16,5000,1000,10,[774652.3066359992]
u_c_hilo.0,512,16,5000,1000,11,[772729.921875]
u_c_hilo.0,512,16,5000,1000,12,[753917.6367240008]
u_c_hilo.0,512,16,5000,1000,13,[753917.6367240008]
u_c_hilo.0,512,16,5000,1000,14,[746529.0449110004]
u_c_hilo.0,512,16,5000,1000,15,[743890.82033]
u_c_hilo.0,512,16,5000,1000,16,[743890.82033]
u_c_hilo.0,512,16,5000,1000,17,[743890.82033]
u_c_hilo.0,512,16,5000,1000,18,[711842.6601519993]
u_c_hilo.0,512,16,5000,1000,19,[695044.2831930004]
u_c_hilo.0,512,16,5000,1000,20,[695044.2831930004]
u_c_hilo.0,512,16,5000,1000,21,[695044.2831930004]
u_c_hilo.0,512,16,5000,1000,22,[683204.4140759994]
u_c_hilo.0,512,16,5000,1000,23,[669301.9023340003]
u_c_hilo.0,512,16,5000,1000,24,[668072.4414019994]
u_c_hilo.0,512,16,5000,1000,25,[657770.844735]
u_c_hilo.0,512,16,5000,1000,26,[651062.1249920004]
u_c_hilo.0,512,16,5000,1000,27,[651062.1249920004]
u_c_hilo.0,512,16,5000,1000,28,[638975.5859200003]
u_c_hilo.0,512,16,5000,1000,29,[637620.70314]
u_c_hilo.0,512,16,5000,1000,30,[637620.70314]
u_c_hilo.0,512,16,5000,1000,31,[637620.70314]
u_c_hilo.0,512,16,5000,1000,32,[612854.765625]
u_c_hilo.0,512,16,5000,1000,33,[612854.765625]
u_c_hilo.0,512,16,5000,1000,34,[609124.8730429995]
u_c_hilo.0,512,16,5000,1000,35,[602712.5117279998]
u_c_hilo.0,512,16,5000,1000,36,[592363.8574260005]
u_c_hilo.0,512,16,5000,1000,37,[592074.7597570003]
u_c_hilo.0,512,16,5000,1000,38,[589869.9980429995]
u_c_hilo.0,512,16,5000,1000,39,[586223.3671839995]
u_c_hilo.0,512,16,5000,1000,40,[586223.3671839995]
u_c_hilo.0,512,16,5000,1000,41,[586223.3671839995]
u_c_hilo.0,512,16,5000,1000,42,[586223.3671839995]
u_c_hilo.0,512,16,5000,1000,43,[586223.3671839995]
u_c_hilo.0,512,16,5000,1000,44,[586223.3671839995]
u_c_hilo.0,512,16,5000,1000,45,[586223.3671839995]
u_c_hilo.0,512,16,5000,1000,46,[586223.3671839995]
u_c_hilo.0,512,16,5000,1000,47,[586223.3671839995]
u_c_hilo.0,512,16,5000,1000,48,[552604.609388]
u_c_hilo.0,512,16,5000,1000,49,[552604.609388]
u_c_hilo.0,512,16,5000,1000,50,[552604.609388]
u_c_hilo.0,512,16,5000,1000,51,[552604.609388]
u_c_hilo.0,512,16,5000,1000,52,[550177.3046839996]
u_c_hilo.0,512,16,5000,1000,53,[550177.3046839996]
u_c_hilo.0,512,16,5000,1000,54,[549333.6679620001]
u_c_hilo.0,512,16,5000,1000,55,[540589.9980390002]
u_c_hilo.0,512,16,5000,1000,56,[540589.9980390002]
u_c_hilo.0,512,16,5000,1000,57,[539127.2754159996]
u_c_hilo.0,512,16,5000,1000,58,[539127.2754159996]
u_c_hilo.0,512,16,5000,1000,59,[534187.7793160004]
u_c_hilo.0,512,16,5000,1000,60,[532785.8046839996]
u_c_hilo.0,512,16,5000,1000,61,[531381.2109479996]
u_c_hilo.0,512,16,5000,1000,62,[531381.2109479996]
u_c_hilo.0,512,16,5000,1000,63,[530528.1152309997]
u_c_hilo.0,512,16,5000,1000,64,[530528.1152309997]
u_c_hilo.0,512,16,5000,1000,65,[526332.0766790004]
u_c_hilo.0,512,16,5000,1000,66,[526332.0766790004]
u_c_hilo.0,512,16,5000,1000,67,[526216.6757879996]
u_c_hilo.0,512,16,5000,1000,68,[525194.982452999]
u_c_hilo.0,512,16,5000,1000,69,[523413.7206999996]
u_c_hilo.0,512,16,5000,1000,70,[523413.7206999996]
u_c_hilo.0,512,16,5000,1000,71,[520562.1777380004]
u_c_hilo.0,512,16,5000,1000,72,[518867.332061999]
u_c_hilo.0,512,16,5000,1000,73,[518867.332061999]
u_c_hilo.0,512,16,5000,1000,74,[518867.332061999]
u_c_hilo.0,512,16,5000,1000,75,[518867.332061999]
u_c_hilo.0,512,16,5000,1000,76,[512403.31055699964]
u_c_hilo.0,512,16,5000,1000,77,[512403.31055699964]
u_c_hilo.0,512,16,5000,1000,78,[512403.31055699964]
u_c_hilo.0,512,16,5000,1000,79,[512403.31055699964]
u_c_hilo.0,512,16,5000,1000,80,[512403.31055699964]
u_c_hilo.0,512,16,5000,1000,81,[511241.3818599996]
u_c_hilo.0,512,16,5000,1000,82,[511241.3818599996]
u_c_hilo.0,512,16,5000,1000,83,[511241.3818599996]
u_c_hilo.0,512,16,5000,1000,84,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,85,[504975.347664]
u_c_hilo.0,512,16,5000,1000,86,[504975.347664]
u_c_hilo.0,512,16,5000,1000,87,[504975.347664]
u_c_hilo.0,512,16,5000,1000,88,[504975.347664]
u_c_hilo.0,512,16,5000,1000,89,[504975.347664]
u_c_hilo.0,512,16,5000,1000,90,[504975.347664]
u_c_hilo.0,512,16,5000,1000,91,[504975.347664]
u_c_hilo.0,512,16,5000,1000,92,[504975.347664]
u_c_hilo.0,512,16,5000,1000,93,[504975.347664]
u_c_hilo.0,512,16,5000,1000,94,[504975.347664]
u_c_hilo.0,512,16,5000,1000,95,[499884.3808889991]
u_c_hilo.0,512,16,5000,1000,96,[499884.3808889991]
u_c_hilo.0,512,16,5000,1000,97,[493556.7304979991]
u_c_hilo.0,512,16,5000,1000,98,[493556.7304979991]
u_c_hilo.0,512,16,5000,1000,99,[493556.7304979991]
u_c_hilo.0,512,16,5000,1000,100,[493556.7304979991]
u_c_hilo.0,512,16,5000,1000,101,[493556.7304979991]
u_c_hilo.0,512,16,5000,1000,102,[493556.7304979991]
u_c_hilo.0,512,16,5000,1000,103,[493556.7304979991]
u_c_hilo.0,512,16,5000,1000,104,[493556.7304979991]
u_c_hilo.0,512,16,5000,1000,105,[493556.7304979991]
u_c_hilo.0,512,16,5000,1000,106,[492650.78615599964]
u_c_hilo.0,512,16,5000,1000,107,[489105.2363210002]
u_c_hilo.0,512,16,5000,1000,108,[488685.82032]
u_c_hilo.0,512,16,5000,1000,109,[488685.82032]
u_c_hilo.0,512,16,5000,1000,110,[488685.82032]
