FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,5000,1000,1,1358938.828125
u_c_hilo.0,512,16,5000,1000,2,[799375.78125]
u_c_hilo.0,512,16,5000,1000,3,[799375.78125]
u_c_hilo.0,512,16,5000,1000,4,[799375.78125]
u_c_hilo.0,512,16,5000,1000,5,[799375.78125]
u_c_hilo.0,512,16,5000,1000,6,[799375.78125]
u_c_hilo.0,512,16,5000,1000,7,[795588.8554639992]
u_c_hilo.0,512,16,5000,1000,8,[772729.921875]
u_c_hilo.0,512,16,5000,1000,9,[759116.0156399993]
u_c_hilo.0,512,16,5000,1000,10,[753715.7578079993]
u_c_hilo.0,512,16,5000,1000,11,[730856.4941500003]
u_c_hilo.0,512,16,5000,1000,12,[718016.7968800007]
u_c_hilo.0,512,16,5000,1000,13,[704038.3847609994]
u_c_hilo.0,512,16,5000,1000,14,[704038.3847609994]
u_c_hilo.0,512,16,5000,1000,15,[684160.1484479995]
u_c_hilo.0,512,16,5000,1000,16,[680128.750016]
u_c_hilo.0,512,16,5000,1000,17,[666146.484375]
u_c_hilo.0,512,16,5000,1000,18,[666146.484375]
u_c_hilo.0,512,16,5000,1000,19,[646954.1914019994]
u_c_hilo.0,512,16,5000,1000,20,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,21,[628264.6972700006]
u_c_hilo.0,512,16,5000,1000,22,[628096.4648399994]
u_c_hilo.0,512,16,5000,1000,23,[623001.1962720003]
u_c_hilo.0,512,16,5000,1000,24,[623001.1962720003]
u_c_hilo.0,512,16,5000,1000,25,[602712.5117279998]
u_c_hilo.0,512,16,5000,1000,26,[592363.8574260005]
u_c_hilo.0,512,16,5000,1000,27,[592363.8574260005]
u_c_hilo.0,512,16,5000,1000,28,[584685.1953199998]
u_c_hilo.0,512,16,5000,1000,29,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,30,[570133.4570399999]
u_c_hilo.0,512,16,5000,1000,31,[570133.4570399999]
u_c_hilo.0,512,16,5000,1000,32,[569826.4941369996]
u_c_hilo.0,512,16,5000,1000,33,[569337.0117299996]
u_c_hilo.0,512,16,5000,1000,34,[556833.2344079989]
u_c_hilo.0,512,16,5000,1000,35,[551813.8691369996]
u_c_hilo.0,512,16,5000,1000,36,[551813.8691369996]
u_c_hilo.0,512,16,5000,1000,37,[551813.8691369996]
u_c_hilo.0,512,16,5000,1000,38,[540589.9980390002]
u_c_hilo.0,512,16,5000,1000,39,[539127.2754159996]
u_c_hilo.0,512,16,5000,1000,40,[539127.2754159996]
u_c_hilo.0,512,16,5000,1000,41,[539127.2754159996]
u_c_hilo.0,512,16,5000,1000,42,[539127.2754159996]
u_c_hilo.0,512,16,5000,1000,43,[532917.1875]
u_c_hilo.0,512,16,5000,1000,44,[532917.1875]
u_c_hilo.0,512,16,5000,1000,45,[532917.1875]
u_c_hilo.0,512,16,5000,1000,46,[532917.1875]
u_c_hilo.0,512,16,5000,1000,47,[528987.9765560001]
u_c_hilo.0,512,16,5000,1000,48,[521264.875008]
u_c_hilo.0,512,16,5000,1000,49,[521264.875008]
u_c_hilo.0,512,16,5000,1000,50,[520536.6797119996]
u_c_hilo.0,512,16,5000,1000,51,[514847.61718000023]
u_c_hilo.0,512,16,5000,1000,52,[514847.61718000023]
u_c_hilo.0,512,16,5000,1000,53,[514847.61718000023]
u_c_hilo.0,512,16,5000,1000,54,[511180.46873600024]
u_c_hilo.0,512,16,5000,1000,55,[511180.46873600024]
u_c_hilo.0,512,16,5000,1000,56,[511180.46873600024]
u_c_hilo.0,512,16,5000,1000,57,[511180.46873600024]
u_c_hilo.0,512,16,5000,1000,58,[511180.46873600024]
u_c_hilo.0,512,16,5000,1000,59,[511180.46873600024]
u_c_hilo.0,512,16,5000,1000,60,[511180.46873600024]
u_c_hilo.0,512,16,5000,1000,61,[511180.46873600024]
u_c_hilo.0,512,16,5000,1000,62,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,63,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,64,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,65,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,66,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,67,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,68,[494909.2661310004]
u_c_hilo.0,512,16,5000,1000,69,[494909.2661310004]
u_c_hilo.0,512,16,5000,1000,70,[494909.2661310004]
u_c_hilo.0,512,16,5000,1000,71,[494909.2661310004]
u_c_hilo.0,512,16,5000,1000,72,[494909.2661310004]
u_c_hilo.0,512,16,5000,1000,73,[494909.2661310004]
u_c_hilo.0,512,16,5000,1000,74,[494909.2661310004]
u_c_hilo.0,512,16,5000,1000,75,[492650.78615599964]
u_c_hilo.0,512,16,5000,1000,76,[492650.78615599964]
u_c_hilo.0,512,16,5000,1000,77,[492650.78615599964]
u_c_hilo.0,512,16,5000,1000,78,[489105.2363210002]
u_c_hilo.0,512,16,5000,1000,79,[489105.2363210002]
u_c_hilo.0,512,16,5000,1000,80,[489105.2363210002]
u_c_hilo.0,512,16,5000,1000,81,[489105.2363210002]
u_c_hilo.0,512,16,5000,1000,82,[489105.2363210002]
u_c_hilo.0,512,16,5000,1000,83,[489105.2363210002]
u_c_hilo.0,512,16,5000,1000,84,[489105.2363210002]
u_c_hilo.0,512,16,5000,1000,85,[489105.2363210002]
u_c_hilo.0,512,16,5000,1000,86,[481540.62304399966]
u_c_hilo.0,512,16,5000,1000,87,[481540.62304399966]
u_c_hilo.0,512,16,5000,1000,88,[479625.46875]
u_c_hilo.0,512,16,5000,1000,89,[474447.5097749997]
u_c_hilo.0,512,16,5000,1000,90,[474447.5097749997]
u_c_hilo.0,512,16,5000,1000,91,[474060.19045199966]
u_c_hilo.0,512,16,5000,1000,92,[472396.292976]
u_c_hilo.0,512,16,5000,1000,93,[472396.292976]
u_c_hilo.0,512,16,5000,1000,94,[471342.1582200004]
u_c_hilo.0,512,16,5000,1000,95,[467748.1562559997]
u_c_hilo.0,512,16,5000,1000,96,[467748.1562559997]
u_c_hilo.0,512,16,5000,1000,97,[463362.8554620002]
u_c_hilo.0,512,16,5000,1000,98,[463362.8554620002]
u_c_hilo.0,512,16,5000,1000,99,[463257.2997920002]
u_c_hilo.0,512,16,5000,1000,100,[460604.0742159997]
u_c_hilo.0,512,16,5000,1000,101,[460604.0742159997]
u_c_hilo.0,512,16,5000,1000,102,[460604.0742159997]
u_c_hilo.0,512,16,5000,1000,103,[456106.765632]
u_c_hilo.0,512,16,5000,1000,104,[456106.765632]
u_c_hilo.0,512,16,5000,1000,105,[456106.765632]
u_c_hilo.0,512,16,5000,1000,106,[456106.765632]
u_c_hilo.0,512,16,5000,1000,107,[455630.7529460004]
u_c_hilo.0,512,16,5000,1000,108,[455630.7529460004]
u_c_hilo.0,512,16,5000,1000,109,[455630.7529460004]
