FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,5000,1000,1,5679116.179716005
u_c_lohi.0,512,16,5000,1000,2,[3247176.296855997]
u_c_lohi.0,512,16,5000,1000,3,[3247176.296855997]
u_c_lohi.0,512,16,5000,1000,4,[3247176.296855997]
u_c_lohi.0,512,16,5000,1000,5,[3247176.296855997]
u_c_lohi.0,512,16,5000,1000,6,[3247176.296855997]
u_c_lohi.0,512,16,5000,1000,7,[3247176.296855997]
u_c_lohi.0,512,16,5000,1000,8,[3247176.296855997]
u_c_lohi.0,512,16,5000,1000,9,[3247176.296855997]
u_c_lohi.0,512,16,5000,1000,10,[3247176.296855997]
u_c_lohi.0,512,16,5000,1000,11,[3247176.296855997]
u_c_lohi.0,512,16,5000,1000,12,[3247176.296855997]
u_c_lohi.0,512,16,5000,1000,13,[3247176.296855997]
u_c_lohi.0,512,16,5000,1000,14,[3247176.296855997]
u_c_lohi.0,512,16,5000,1000,15,[3219076.875]
u_c_lohi.0,512,16,5000,1000,16,[3219076.875]
u_c_lohi.0,512,16,5000,1000,17,[3164445.234375]
u_c_lohi.0,512,16,5000,1000,18,[3164445.234375]
u_c_lohi.0,512,16,5000,1000,19,[3164445.234375]
u_c_lohi.0,512,16,5000,1000,20,[3164445.234375]
u_c_lohi.0,512,16,5000,1000,21,[3164445.234375]
u_c_lohi.0,512,16,5000,1000,22,[3088642.1328280023]
u_c_lohi.0,512,16,5000,1000,23,[3088642.1328280023]
u_c_lohi.0,512,16,5000,1000,24,[3076272.281231997]
u_c_lohi.0,512,16,5000,1000,25,[3076272.281231997]
u_c_lohi.0,512,16,5000,1000,26,[3076272.281231997]
u_c_lohi.0,512,16,5000,1000,27,[3076272.281231997]
u_c_lohi.0,512,16,5000,1000,28,[3076272.281231997]
u_c_lohi.0,512,16,5000,1000,29,[3076272.281231997]
u_c_lohi.0,512,16,5000,1000,30,[2989142.8125]
u_c_lohi.0,512,16,5000,1000,31,[2989142.8125]
u_c_lohi.0,512,16,5000,1000,32,[2875754.867202002]
u_c_lohi.0,512,16,5000,1000,33,[2835853.4375]
u_c_lohi.0,512,16,5000,1000,34,[2789741.281264002]
u_c_lohi.0,512,16,5000,1000,35,[2769082.265640002]
u_c_lohi.0,512,16,5000,1000,36,[2759208.75]
u_c_lohi.0,512,16,5000,1000,37,[2759208.75]
u_c_lohi.0,512,16,5000,1000,38,[2759208.75]
u_c_lohi.0,512,16,5000,1000,39,[2736817.5]
u_c_lohi.0,512,16,5000,1000,40,[2677426.945326002]
u_c_lohi.0,512,16,5000,1000,41,[2677426.945326002]
u_c_lohi.0,512,16,5000,1000,42,[2677426.945326002]
u_c_lohi.0,512,16,5000,1000,43,[2677426.945326002]
u_c_lohi.0,512,16,5000,1000,44,[2677426.945326002]
u_c_lohi.0,512,16,5000,1000,45,[2677426.945326002]
u_c_lohi.0,512,16,5000,1000,46,[2677426.945326002]
u_c_lohi.0,512,16,5000,1000,47,[2677426.945326002]
u_c_lohi.0,512,16,5000,1000,48,[2677426.945326002]
u_c_lohi.0,512,16,5000,1000,49,[2677426.945326002]
u_c_lohi.0,512,16,5000,1000,50,[2529274.6875]
u_c_lohi.0,512,16,5000,1000,51,[2529274.6875]
u_c_lohi.0,512,16,5000,1000,52,[2529274.6875]
u_c_lohi.0,512,16,5000,1000,53,[2529274.6875]
u_c_lohi.0,512,16,5000,1000,54,[2480240.859375]
u_c_lohi.0,512,16,5000,1000,55,[2452630.0]
u_c_lohi.0,512,16,5000,1000,56,[2452630.0]
u_c_lohi.0,512,16,5000,1000,57,[2443716.843735998]
u_c_lohi.0,512,16,5000,1000,58,[2443716.843735998]
u_c_lohi.0,512,16,5000,1000,59,[2392656.218735998]
u_c_lohi.0,512,16,5000,1000,60,[2392656.218735998]
u_c_lohi.0,512,16,5000,1000,61,[2391206.8125120015]
u_c_lohi.0,512,16,5000,1000,62,[2375985.3125]
u_c_lohi.0,512,16,5000,1000,63,[2375985.3125]
u_c_lohi.0,512,16,5000,1000,64,[2375985.3125]
u_c_lohi.0,512,16,5000,1000,65,[2375985.3125]
u_c_lohi.0,512,16,5000,1000,66,[2375985.3125]
u_c_lohi.0,512,16,5000,1000,67,[2375985.3125]
u_c_lohi.0,512,16,5000,1000,68,[2375985.3125]
u_c_lohi.0,512,16,5000,1000,69,[2375985.3125]
u_c_lohi.0,512,16,5000,1000,70,[2375985.3125]
u_c_lohi.0,512,16,5000,1000,71,[2375985.3125]
u_c_lohi.0,512,16,5000,1000,72,[2273683.3984200014]
u_c_lohi.0,512,16,5000,1000,73,[2273683.3984200014]
u_c_lohi.0,512,16,5000,1000,74,[2273683.3984200014]
u_c_lohi.0,512,16,5000,1000,75,[2273683.3984200014]
u_c_lohi.0,512,16,5000,1000,76,[2273683.3984200014]
u_c_lohi.0,512,16,5000,1000,77,[2269165.6406119983]
u_c_lohi.0,512,16,5000,1000,78,[2269165.6406119983]
u_c_lohi.0,512,16,5000,1000,79,[2269165.6406119983]
u_c_lohi.0,512,16,5000,1000,80,[2181890.0390499984]
u_c_lohi.0,512,16,5000,1000,81,[2181890.0390499984]
u_c_lohi.0,512,16,5000,1000,82,[2181890.0390499984]
u_c_lohi.0,512,16,5000,1000,83,[2181890.0390499984]
u_c_lohi.0,512,16,5000,1000,84,[2181890.0390499984]
u_c_lohi.0,512,16,5000,1000,85,[2181890.0390499984]
u_c_lohi.0,512,16,5000,1000,86,[2181890.0390499984]
u_c_lohi.0,512,16,5000,1000,87,[2146627.640611998]
u_c_lohi.0,512,16,5000,1000,88,[2133110.7656040024]
u_c_lohi.0,512,16,5000,1000,89,[2133110.7656040024]
u_c_lohi.0,512,16,5000,1000,90,[2133110.7656040024]
u_c_lohi.0,512,16,5000,1000,91,[2114100.937487998]
u_c_lohi.0,512,16,5000,1000,92,[2106559.179700002]
u_c_lohi.0,512,16,5000,1000,93,[2106559.179700002]
u_c_lohi.0,512,16,5000,1000,94,[2106559.179700002]
u_c_lohi.0,512,16,5000,1000,95,[2082322.4140420023]
u_c_lohi.0,512,16,5000,1000,96,[2069406.5625]
u_c_lohi.0,512,16,5000,1000,97,[2069406.5625]
u_c_lohi.0,512,16,5000,1000,98,[2069406.5625]
u_c_lohi.0,512,16,5000,1000,99,[2069406.5625]
u_c_lohi.0,512,16,5000,1000,100,[2069406.5625]
u_c_lohi.0,512,16,5000,1000,101,[2069406.5625]
u_c_lohi.0,512,16,5000,1000,102,[2069406.5625]
u_c_lohi.0,512,16,5000,1000,103,[2064427.9961060022]
u_c_lohi.0,512,16,5000,1000,104,[2064427.9961060022]
u_c_lohi.0,512,16,5000,1000,105,[2030660.3281360012]
u_c_lohi.0,512,16,5000,1000,106,[2030660.3281360012]
u_c_lohi.0,512,16,5000,1000,107,[2030660.3281360012]
u_c_lohi.0,512,16,5000,1000,108,[2030660.3281360012]
u_c_lohi.0,512,16,5000,1000,109,[2026013.398425998]
u_c_lohi.0,512,16,5000,1000,110,[2026013.398425998]
u_c_lohi.0,512,16,5000,1000,111,[2026013.398425998]
u_c_lohi.0,512,16,5000,1000,112,[2026013.398425998]
u_c_lohi.0,512,16,5000,1000,113,[2026013.398425998]
u_c_lohi.0,512,16,5000,1000,114,[2026013.398425998]
u_c_lohi.0,512,16,5000,1000,115,[2026013.398425998]
u_c_lohi.0,512,16,5000,1000,116,[2026013.398425998]
u_c_lohi.0,512,16,5000,1000,117,[2026013.398425998]
u_c_lohi.0,512,16,5000,1000,118,[2026013.398425998]
u_c_lohi.0,512,16,5000,1000,119,[1981969.628894998]
u_c_lohi.0,512,16,5000,1000,120,[1940221.1367069979]
u_c_lohi.0,512,16,5000,1000,121,[1940221.1367069979]
u_c_lohi.0,512,16,5000,1000,122,[1940221.1367069979]
u_c_lohi.0,512,16,5000,1000,123,[1938357.5859480011]
u_c_lohi.0,512,16,5000,1000,124,[1938357.5859480011]
u_c_lohi.0,512,16,5000,1000,125,[1938357.5859480011]
u_c_lohi.0,512,16,5000,1000,126,[1938357.5859480011]
u_c_lohi.0,512,16,5000,1000,127,[1938357.5859480011]
u_c_lohi.0,512,16,5000,1000,128,[1898939.835925998]
u_c_lohi.0,512,16,5000,1000,129,[1898939.835925998]
u_c_lohi.0,512,16,5000,1000,130,[1895903.261730002]
u_c_lohi.0,512,16,5000,1000,131,[1883909.1015480014]
u_c_lohi.0,512,16,5000,1000,132,[1883909.1015480014]
u_c_lohi.0,512,16,5000,1000,133,[1883909.1015480014]
u_c_lohi.0,512,16,5000,1000,134,[1881562.03125]
u_c_lohi.0,512,16,5000,1000,135,[1879169.0077940018]
u_c_lohi.0,512,16,5000,1000,136,[1879169.0077940018]
u_c_lohi.0,512,16,5000,1000,137,[1849838.3203019982]
u_c_lohi.0,512,16,5000,1000,138,[1849838.3203019982]
u_c_lohi.0,512,16,5000,1000,139,[1849838.3203019982]
u_c_lohi.0,512,16,5000,1000,140,[1847897.6484219995]
u_c_lohi.0,512,16,5000,1000,141,[1847897.6484219995]
u_c_lohi.0,512,16,5000,1000,142,[1847897.6484219995]
u_c_lohi.0,512,16,5000,1000,143,[1847897.6484219995]
u_c_lohi.0,512,16,5000,1000,144,[1847897.6484219995]
u_c_lohi.0,512,16,5000,1000,145,[1847897.6484219995]
u_c_lohi.0,512,16,5000,1000,146,[1847897.6484219995]
u_c_lohi.0,512,16,5000,1000,147,[1818092.8476409996]
u_c_lohi.0,512,16,5000,1000,148,[1818092.8476409996]
u_c_lohi.0,512,16,5000,1000,149,[1818092.8476409996]
u_c_lohi.0,512,16,5000,1000,150,[1811640.894542002]
u_c_lohi.0,512,16,5000,1000,151,[1811640.894542002]
u_c_lohi.0,512,16,5000,1000,152,[1811640.894542002]
u_c_lohi.0,512,16,5000,1000,153,[1811640.894542002]
u_c_lohi.0,512,16,5000,1000,154,[1811640.894542002]
u_c_lohi.0,512,16,5000,1000,155,[1811640.894542002]
u_c_lohi.0,512,16,5000,1000,156,[1796036.484375]
