FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,5000,1000,1,160108217.0
u_c_hihi.0,512,16,5000,1000,2,[84568860.75]
u_c_hihi.0,512,16,5000,1000,3,[84568860.75]
u_c_hihi.0,512,16,5000,1000,4,[84568860.75]
u_c_hihi.0,512,16,5000,1000,5,[84568860.75]
u_c_hihi.0,512,16,5000,1000,6,[84568860.75]
u_c_hihi.0,512,16,5000,1000,7,[84568860.75]
u_c_hihi.0,512,16,5000,1000,8,[84568860.75]
u_c_hihi.0,512,16,5000,1000,9,[84568860.75]
u_c_hihi.0,512,16,5000,1000,10,[84568860.75]
u_c_hihi.0,512,16,5000,1000,11,[84568860.75]
u_c_hihi.0,512,16,5000,1000,12,[84073474.5]
u_c_hihi.0,512,16,5000,1000,13,[84073474.5]
u_c_hihi.0,512,16,5000,1000,14,[84073474.5]
u_c_hihi.0,512,16,5000,1000,15,[84073474.5]
u_c_hihi.0,512,16,5000,1000,16,[84073474.5]
u_c_hihi.0,512,16,5000,1000,17,[84073474.5]
u_c_hihi.0,512,16,5000,1000,18,[84073474.5]
u_c_hihi.0,512,16,5000,1000,19,[82006168.0]
u_c_hihi.0,512,16,5000,1000,20,[82006168.0]
u_c_hihi.0,512,16,5000,1000,21,[82006168.0]
u_c_hihi.0,512,16,5000,1000,22,[80054108.5]
u_c_hihi.0,512,16,5000,1000,23,[80054108.5]
u_c_hihi.0,512,16,5000,1000,24,[80054108.5]
u_c_hihi.0,512,16,5000,1000,25,[76880782.5]
u_c_hihi.0,512,16,5000,1000,26,[76880782.5]
u_c_hihi.0,512,16,5000,1000,27,[75721737.0]
u_c_hihi.0,512,16,5000,1000,28,[75099512.0]
u_c_hihi.0,512,16,5000,1000,29,[75099512.0]
u_c_hihi.0,512,16,5000,1000,30,[75099512.0]
u_c_hihi.0,512,16,5000,1000,31,[75099512.0]
u_c_hihi.0,512,16,5000,1000,32,[74182477.5]
u_c_hihi.0,512,16,5000,1000,33,[71772649.0]
u_c_hihi.0,512,16,5000,1000,34,[71755397.0]
u_c_hihi.0,512,16,5000,1000,35,[71755397.0]
u_c_hihi.0,512,16,5000,1000,36,[71755397.0]
u_c_hihi.0,512,16,5000,1000,37,[71344599.375]
u_c_hihi.0,512,16,5000,1000,38,[71344599.375]
u_c_hihi.0,512,16,5000,1000,39,[71344599.375]
u_c_hihi.0,512,16,5000,1000,40,[69236979.0]
u_c_hihi.0,512,16,5000,1000,41,[69236979.0]
u_c_hihi.0,512,16,5000,1000,42,[69236979.0]
u_c_hihi.0,512,16,5000,1000,43,[67267765.125]
u_c_hihi.0,512,16,5000,1000,44,[66251676.0]
u_c_hihi.0,512,16,5000,1000,45,[66251676.0]
u_c_hihi.0,512,16,5000,1000,46,[66251676.0]
u_c_hihi.0,512,16,5000,1000,47,[66251676.0]
u_c_hihi.0,512,16,5000,1000,48,[66251676.0]
u_c_hihi.0,512,16,5000,1000,49,[66251676.0]
u_c_hihi.0,512,16,5000,1000,50,[66251676.0]
u_c_hihi.0,512,16,5000,1000,51,[66251676.0]
u_c_hihi.0,512,16,5000,1000,52,[66251676.0]
u_c_hihi.0,512,16,5000,1000,53,[66251676.0]
u_c_hihi.0,512,16,5000,1000,54,[66251676.0]
u_c_hihi.0,512,16,5000,1000,55,[62264548.5]
u_c_hihi.0,512,16,5000,1000,56,[62264548.5]
u_c_hihi.0,512,16,5000,1000,57,[62130656.0]
u_c_hihi.0,512,16,5000,1000,58,[62130656.0]
u_c_hihi.0,512,16,5000,1000,59,[62130656.0]
u_c_hihi.0,512,16,5000,1000,60,[61018353.5]
u_c_hihi.0,512,16,5000,1000,61,[61018353.5]
u_c_hihi.0,512,16,5000,1000,62,[61018353.5]
u_c_hihi.0,512,16,5000,1000,63,[59621298.0]
u_c_hihi.0,512,16,5000,1000,64,[58671493.75]
u_c_hihi.0,512,16,5000,1000,65,[58671493.75]
u_c_hihi.0,512,16,5000,1000,66,[58671493.75]
u_c_hihi.0,512,16,5000,1000,67,[58671493.75]
u_c_hihi.0,512,16,5000,1000,68,[57137077.25]
u_c_hihi.0,512,16,5000,1000,69,[57137077.25]
u_c_hihi.0,512,16,5000,1000,70,[57137077.25]
u_c_hihi.0,512,16,5000,1000,71,[57137077.25]
u_c_hihi.0,512,16,5000,1000,72,[57137077.25]
u_c_hihi.0,512,16,5000,1000,73,[55894966.875]
u_c_hihi.0,512,16,5000,1000,74,[55894966.875]
u_c_hihi.0,512,16,5000,1000,75,[55037262.375]
u_c_hihi.0,512,16,5000,1000,76,[55037262.375]
u_c_hihi.0,512,16,5000,1000,77,[54400483.5]
u_c_hihi.0,512,16,5000,1000,78,[54364324.0]
u_c_hihi.0,512,16,5000,1000,79,[54364324.0]
u_c_hihi.0,512,16,5000,1000,80,[54364324.0]
u_c_hihi.0,512,16,5000,1000,81,[54364324.0]
u_c_hihi.0,512,16,5000,1000,82,[53977774.25]
u_c_hihi.0,512,16,5000,1000,83,[53977774.25]
u_c_hihi.0,512,16,5000,1000,84,[53977774.25]
u_c_hihi.0,512,16,5000,1000,85,[53816547.75]
u_c_hihi.0,512,16,5000,1000,86,[52449243.5]
u_c_hihi.0,512,16,5000,1000,87,[52449243.5]
u_c_hihi.0,512,16,5000,1000,88,[52173112.5]
u_c_hihi.0,512,16,5000,1000,89,[52173112.5]
u_c_hihi.0,512,16,5000,1000,90,[51630914.5]
u_c_hihi.0,512,16,5000,1000,91,[50951575.5]
u_c_hihi.0,512,16,5000,1000,92,[50913045.0]
u_c_hihi.0,512,16,5000,1000,93,[50913045.0]
u_c_hihi.0,512,16,5000,1000,94,[50913045.0]
u_c_hihi.0,512,16,5000,1000,95,[50240775.0]
u_c_hihi.0,512,16,5000,1000,96,[50240775.0]
u_c_hihi.0,512,16,5000,1000,97,[50240775.0]
u_c_hihi.0,512,16,5000,1000,98,[50240775.0]
u_c_hihi.0,512,16,5000,1000,99,[50240775.0]
u_c_hihi.0,512,16,5000,1000,100,[50240775.0]
u_c_hihi.0,512,16,5000,1000,101,[50240775.0]
u_c_hihi.0,512,16,5000,1000,102,[48539575.0]
u_c_hihi.0,512,16,5000,1000,103,[48539575.0]
u_c_hihi.0,512,16,5000,1000,104,[48539575.0]
u_c_hihi.0,512,16,5000,1000,105,[48539575.0]
u_c_hihi.0,512,16,5000,1000,106,[48539575.0]
u_c_hihi.0,512,16,5000,1000,107,[48539575.0]
u_c_hihi.0,512,16,5000,1000,108,[48539575.0]
u_c_hihi.0,512,16,5000,1000,109,[46928270.5]
u_c_hihi.0,512,16,5000,1000,110,[46928270.5]
u_c_hihi.0,512,16,5000,1000,111,[46597992.0]
u_c_hihi.0,512,16,5000,1000,112,[46597992.0]
u_c_hihi.0,512,16,5000,1000,113,[46597992.0]
u_c_hihi.0,512,16,5000,1000,114,[46597992.0]
u_c_hihi.0,512,16,5000,1000,115,[45821740.5]
u_c_hihi.0,512,16,5000,1000,116,[45821740.5]
u_c_hihi.0,512,16,5000,1000,117,[45821740.5]
u_c_hihi.0,512,16,5000,1000,118,[45821740.5]
u_c_hihi.0,512,16,5000,1000,119,[45821740.5]
u_c_hihi.0,512,16,5000,1000,120,[44582628.5625]
u_c_hihi.0,512,16,5000,1000,121,[44582628.5625]
u_c_hihi.0,512,16,5000,1000,122,[44474677.5]
