FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,5000,1000,1,51974.568954000075
u_c_lolo.0,512,16,5000,1000,2,[25561.26342]
u_c_lolo.0,512,16,5000,1000,3,[25561.26342]
u_c_lolo.0,512,16,5000,1000,4,[25561.26342]
u_c_lolo.0,512,16,5000,1000,5,[25561.26342]
u_c_lolo.0,512,16,5000,1000,6,[25561.26342]
u_c_lolo.0,512,16,5000,1000,7,[25561.26342]
u_c_lolo.0,512,16,5000,1000,8,[25561.26342]
u_c_lolo.0,512,16,5000,1000,9,[25561.26342]
u_c_lolo.0,512,16,5000,1000,10,[25561.26342]
u_c_lolo.0,512,16,5000,1000,11,[25543.826176000017]
u_c_lolo.0,512,16,5000,1000,12,[25543.826176000017]
u_c_lolo.0,512,16,5000,1000,13,[25496.11872999999]
u_c_lolo.0,512,16,5000,1000,14,[25496.11872999999]
u_c_lolo.0,512,16,5000,1000,15,[25496.11872999999]
u_c_lolo.0,512,16,5000,1000,16,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,17,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,18,[24807.034439999992]
u_c_lolo.0,512,16,5000,1000,19,[24807.034439999992]
u_c_lolo.0,512,16,5000,1000,20,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,21,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,22,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,23,[24211.718684]
u_c_lolo.0,512,16,5000,1000,24,[24211.718684]
u_c_lolo.0,512,16,5000,1000,25,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,26,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,27,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,28,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,29,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,30,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,31,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,32,[22641.118656000013]
u_c_lolo.0,512,16,5000,1000,33,[22641.118656000013]
u_c_lolo.0,512,16,5000,1000,34,[22641.118656000013]
u_c_lolo.0,512,16,5000,1000,35,[22641.118656000013]
u_c_lolo.0,512,16,5000,1000,36,[22641.118656000013]
u_c_lolo.0,512,16,5000,1000,37,[22641.118656000013]
u_c_lolo.0,512,16,5000,1000,38,[22641.118656000013]
u_c_lolo.0,512,16,5000,1000,39,[22641.118656000013]
u_c_lolo.0,512,16,5000,1000,40,[21223.634586]
u_c_lolo.0,512,16,5000,1000,41,[21223.634586]
u_c_lolo.0,512,16,5000,1000,42,[21223.634586]
u_c_lolo.0,512,16,5000,1000,43,[21223.634586]
u_c_lolo.0,512,16,5000,1000,44,[21223.634586]
u_c_lolo.0,512,16,5000,1000,45,[20869.645380000005]
u_c_lolo.0,512,16,5000,1000,46,[20580.494144]
u_c_lolo.0,512,16,5000,1000,47,[20253.87692800001]
u_c_lolo.0,512,16,5000,1000,48,[19738.41113600001]
u_c_lolo.0,512,16,5000,1000,49,[19738.41113600001]
u_c_lolo.0,512,16,5000,1000,50,[19738.41113600001]
u_c_lolo.0,512,16,5000,1000,51,[19738.41113600001]
u_c_lolo.0,512,16,5000,1000,52,[19594.306862]
u_c_lolo.0,512,16,5000,1000,53,[19594.306862]
u_c_lolo.0,512,16,5000,1000,54,[19396.751220000006]
u_c_lolo.0,512,16,5000,1000,55,[19396.751220000006]
u_c_lolo.0,512,16,5000,1000,56,[19157.86963200001]
u_c_lolo.0,512,16,5000,1000,57,[19134.452358999995]
u_c_lolo.0,512,16,5000,1000,58,[19134.452358999995]
u_c_lolo.0,512,16,5000,1000,59,[18857.952575000007]
u_c_lolo.0,512,16,5000,1000,60,[18760.23356700001]
u_c_lolo.0,512,16,5000,1000,61,[18760.23356700001]
u_c_lolo.0,512,16,5000,1000,62,[18651.072818]
u_c_lolo.0,512,16,5000,1000,63,[18651.072818]
u_c_lolo.0,512,16,5000,1000,64,[18651.072818]
u_c_lolo.0,512,16,5000,1000,65,[18343.606424]
u_c_lolo.0,512,16,5000,1000,66,[18343.606424]
u_c_lolo.0,512,16,5000,1000,67,[18343.606424]
u_c_lolo.0,512,16,5000,1000,68,[18087.025996]
u_c_lolo.0,512,16,5000,1000,69,[18087.025996]
u_c_lolo.0,512,16,5000,1000,70,[18087.025996]
u_c_lolo.0,512,16,5000,1000,71,[18087.025996]
u_c_lolo.0,512,16,5000,1000,72,[18087.025996]
u_c_lolo.0,512,16,5000,1000,73,[18087.025996]
u_c_lolo.0,512,16,5000,1000,74,[18024.53813300001]
u_c_lolo.0,512,16,5000,1000,75,[17509.806132]
u_c_lolo.0,512,16,5000,1000,76,[17509.806132]
u_c_lolo.0,512,16,5000,1000,77,[17405.675485000007]
u_c_lolo.0,512,16,5000,1000,78,[17405.675485000007]
u_c_lolo.0,512,16,5000,1000,79,[17405.675485000007]
u_c_lolo.0,512,16,5000,1000,80,[17405.675485000007]
u_c_lolo.0,512,16,5000,1000,81,[17227.107250000005]
u_c_lolo.0,512,16,5000,1000,82,[17227.107250000005]
u_c_lolo.0,512,16,5000,1000,83,[17165.366890999976]
u_c_lolo.0,512,16,5000,1000,84,[17165.366890999976]
u_c_lolo.0,512,16,5000,1000,85,[17165.366890999976]
u_c_lolo.0,512,16,5000,1000,86,[17165.366890999976]
u_c_lolo.0,512,16,5000,1000,87,[17165.366890999976]
u_c_lolo.0,512,16,5000,1000,88,[17165.366890999976]
u_c_lolo.0,512,16,5000,1000,89,[17165.366890999976]
u_c_lolo.0,512,16,5000,1000,90,[16920.994982000007]
u_c_lolo.0,512,16,5000,1000,91,[16920.994982000007]
u_c_lolo.0,512,16,5000,1000,92,[16702.75799500001]
u_c_lolo.0,512,16,5000,1000,93,[16702.75799500001]
u_c_lolo.0,512,16,5000,1000,94,[16702.75799500001]
u_c_lolo.0,512,16,5000,1000,95,[16702.75799500001]
u_c_lolo.0,512,16,5000,1000,96,[16702.75799500001]
u_c_lolo.0,512,16,5000,1000,97,[16702.75799500001]
u_c_lolo.0,512,16,5000,1000,98,[16695.716303999998]
u_c_lolo.0,512,16,5000,1000,99,[16695.716303999998]
u_c_lolo.0,512,16,5000,1000,100,[16538.022960000006]
