FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,250,50,1,41750.06358600003
u_c_lolo.0,512,16,250,50,2,[34226.287515000025]
u_c_lolo.0,512,16,250,50,3,[31944.535014000026]
u_c_lolo.0,512,16,250,50,4,[32377.600331999998]
u_c_lolo.0,512,16,250,50,5,[34081.68456]
u_c_lolo.0,512,16,250,50,6,[32377.600331999998]
u_c_lolo.0,512,16,250,50,7,[32377.600331999998]
u_c_lolo.0,512,16,250,50,8,[30673.516104]
u_c_lolo.0,512,16,250,50,9,[28969.431876]
u_c_lolo.0,512,16,250,50,10,[31304.468070000024]
u_c_lolo.0,512,16,250,50,11,[31697.87733999998]
u_c_lolo.0,512,16,250,50,12,[28252.455889999987]
u_c_lolo.0,512,16,250,50,13,[30673.516104]
u_c_lolo.0,512,16,250,50,14,[31183.950847000026]
u_c_lolo.0,512,16,250,50,15,[30673.516104]
u_c_lolo.0,512,16,250,50,16,[29821.47399]
u_c_lolo.0,512,16,250,50,17,[29913.158378000022]
u_c_lolo.0,512,16,250,50,18,[27381.03001200002]
u_c_lolo.0,512,16,250,50,19,[27265.347648]
u_c_lolo.0,512,16,250,50,20,[26124.367680000018]
u_c_lolo.0,512,16,250,50,21,[30423.366680000025]
u_c_lolo.0,512,16,250,50,22,[26124.367680000018]
u_c_lolo.0,512,16,250,50,23,[29662.782513000024]
u_c_lolo.0,512,16,250,50,24,[25725.61768]
u_c_lolo.0,512,16,250,50,25,[25099.27751100002]
u_c_lolo.0,512,16,250,50,26,[28017.52953999999]
u_c_lolo.0,512,16,250,50,27,[23802.201664000015]
u_c_lolo.0,512,16,250,50,28,[23578.109177000017]
u_c_lolo.0,512,16,250,50,29,[23802.201664000015]
u_c_lolo.0,512,16,250,50,30,[24802.248408]
u_c_lolo.0,512,16,250,50,31,[25099.27751100002]
u_c_lolo.0,512,16,250,50,32,[25561.26342]
u_c_lolo.0,512,16,250,50,33,[24382.743168000015]
u_c_lolo.0,512,16,250,50,34,[26401.13360499999]
u_c_lolo.0,512,16,250,50,35,[25739.229302000014]
u_c_lolo.0,512,16,250,50,36,[23578.109177000017]
u_c_lolo.0,512,16,250,50,37,[23857.179192]
u_c_lolo.0,512,16,250,50,38,[24117.950149999993]
u_c_lolo.0,512,16,250,50,39,[24338.693344000018]
u_c_lolo.0,512,16,250,50,40,[22817.525010000016]
u_c_lolo.0,512,16,250,50,41,[22956.60991800001]
u_c_lolo.0,512,16,250,50,42,[22739.781569999996]
u_c_lolo.0,512,16,250,50,43,[22260.955072000008]
u_c_lolo.0,512,16,250,50,44,[22509.91547]
u_c_lolo.0,512,16,250,50,45,[23796.196354]
u_c_lolo.0,512,16,250,50,46,[23857.179192]
u_c_lolo.0,512,16,250,50,47,[24382.743168000015]
u_c_lolo.0,512,16,250,50,48,[22153.094964]
u_c_lolo.0,512,16,250,50,49,[21849.599788]
u_c_lolo.0,512,16,250,50,50,[24709.221306]
u_c_lolo.0,512,16,250,50,51,[22060.577152000013]
u_c_lolo.0,512,16,250,50,52,[22050.697279999997]
u_c_lolo.0,512,16,250,50,53,[22260.955072000008]
u_c_lolo.0,512,16,250,50,54,[20869.645380000005]
u_c_lolo.0,512,16,250,50,55,[21866.775028]
u_c_lolo.0,512,16,250,50,56,[22260.955072000008]
u_c_lolo.0,512,16,250,50,57,[22260.955072000008]
u_c_lolo.0,512,16,250,50,58,[21849.599788]
u_c_lolo.0,512,16,250,50,59,[23030.659236]
u_c_lolo.0,512,16,250,50,60,[22817.525010000016]
u_c_lolo.0,512,16,250,50,61,[22056.940843000015]
u_c_lolo.0,512,16,250,50,62,[21565.300226000007]
u_c_lolo.0,512,16,250,50,63,[22739.781569999996]
u_c_lolo.0,512,16,250,50,64,[21301.05285]
u_c_lolo.0,512,16,250,50,65,[21296.356676000014]
u_c_lolo.0,512,16,250,50,66,[21296.356676000014]
u_c_lolo.0,512,16,250,50,67,[19775.188342000012]
u_c_lolo.0,512,16,250,50,68,[19294.21326]
u_c_lolo.0,512,16,250,50,69,[21223.634586]
u_c_lolo.0,512,16,250,50,70,[19935.549865000005]
u_c_lolo.0,512,16,250,50,71,[20173.990534000004]
u_c_lolo.0,512,16,250,50,72,[22440.129512]
u_c_lolo.0,512,16,250,50,73,[21565.300226000007]
u_c_lolo.0,512,16,250,50,74,[21223.634586]
u_c_lolo.0,512,16,250,50,75,[21296.356676000014]
u_c_lolo.0,512,16,250,50,76,[20449.010736]
u_c_lolo.0,512,16,250,50,77,[20535.772509000013]
u_c_lolo.0,512,16,250,50,78,[20173.990534000004]
u_c_lolo.0,512,16,250,50,79,[19294.21326]
u_c_lolo.0,512,16,250,50,80,[21261.907446]
u_c_lolo.0,512,16,250,50,81,[20428.107154]
u_c_lolo.0,512,16,250,50,82,[20318.95264000001]
u_c_lolo.0,512,16,250,50,83,[19487.480892]
u_c_lolo.0,512,16,250,50,84,[18782.680842]
u_c_lolo.0,512,16,250,50,85,[21296.356676000014]
u_c_lolo.0,512,16,250,50,86,[18343.606424]
u_c_lolo.0,512,16,250,50,87,[20668.54034]
u_c_lolo.0,512,16,250,50,88,[18306.421444]
u_c_lolo.0,512,16,250,50,89,[20449.010736]
u_c_lolo.0,512,16,250,50,90,[18857.952575000007]
u_c_lolo.0,512,16,250,50,91,[19487.480892]
u_c_lolo.0,512,16,250,50,92,[20173.990534000004]
u_c_lolo.0,512,16,250,50,93,[21223.634586]
u_c_lolo.0,512,16,250,50,94,[21296.356676000014]
u_c_lolo.0,512,16,250,50,95,[20449.010736]
u_c_lolo.0,512,16,250,50,96,[19478.335688000003]
u_c_lolo.0,512,16,250,50,97,[19594.306862]
u_c_lolo.0,512,16,250,50,98,[18744.926508]
u_c_lolo.0,512,16,250,50,99,[20899.49414400001]
u_c_lolo.0,512,16,250,50,100,[17996.786624000008]
u_c_lolo.0,512,16,250,50,101,[19478.335688000003]
u_c_lolo.0,512,16,250,50,102,[18760.50657]
u_c_lolo.0,512,16,250,50,103,[18306.421444]
u_c_lolo.0,512,16,250,50,104,[18306.421444]
u_c_lolo.0,512,16,250,50,105,[18744.926508]
u_c_lolo.0,512,16,250,50,106,[18744.926508]
u_c_lolo.0,512,16,250,50,107,[18744.926508]
u_c_lolo.0,512,16,250,50,108,[19596.968622]
u_c_lolo.0,512,16,250,50,109,[18577.32812800001]
u_c_lolo.0,512,16,250,50,110,[17926.706278]
u_c_lolo.0,512,16,250,50,111,[18896.951168]
u_c_lolo.0,512,16,250,50,112,[18254.02000800001]
u_c_lolo.0,512,16,250,50,113,[17715.89172]
u_c_lolo.0,512,16,250,50,114,[17892.884394]
u_c_lolo.0,512,16,250,50,115,[17715.89172]
u_c_lolo.0,512,16,250,50,116,[18782.680842]
u_c_lolo.0,512,16,250,50,117,[18651.072818]
u_c_lolo.0,512,16,250,50,118,[18254.02000800001]
u_c_lolo.0,512,16,250,50,119,[19596.968622]
u_c_lolo.0,512,16,250,50,120,[18782.680842]
u_c_lolo.0,512,16,250,50,121,[16702.75799500001]
u_c_lolo.0,512,16,250,50,122,[17892.884394]
u_c_lolo.0,512,16,250,50,123,[18782.680842]
u_c_lolo.0,512,16,250,50,124,[18744.926508]
u_c_lolo.0,512,16,250,50,125,[19128.08128400001]
u_c_lolo.0,512,16,250,50,126,[17391.37115]
u_c_lolo.0,512,16,250,50,127,[17288.842699000008]
u_c_lolo.0,512,16,250,50,128,[17892.884394]
u_c_lolo.0,512,16,250,50,129,[19478.335688000003]
u_c_lolo.0,512,16,250,50,130,[17996.786624000008]
u_c_lolo.0,512,16,250,50,131,[19157.86963200001]
u_c_lolo.0,512,16,250,50,132,[18782.680842]
u_c_lolo.0,512,16,250,50,133,[16732.85167400001]
u_c_lolo.0,512,16,250,50,134,[17780.35528500001]
u_c_lolo.0,512,16,250,50,135,[17040.84228]
